지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8256,2023-02-25 17:15,8.1,,,286.1,4.6,21.7,,,,
8256,2023-02-25 17:20,8,,,292.6,4.9,22,,,,
8256,2023-02-25 17:25,7.9,,,293.6,3.8,22.2,,,,
8256,2023-02-25 17:30,7.9,,,288.4,4.7,22.4,,,,
8256,2023-02-25 17:35,7.8,,,284.6,4,22.8,,,,
8256,2023-02-25 17:40,7.7,,,290.9,4,23.1,,,,
8256,2023-02-25 17:45,7.6,,,302.6,3.2,23.5,,,,
8256,2023-02-25 17:50,7.6,,,290.7,3.4,23.7,,,,
8256,2023-02-25 17:55,7.4,,,291.9,3.4,23.9,,,,
8256,2023-02-25 18:00,7.3,,,294.3,4,24,,,,
8256,2023-02-25 18:05,7.2,,,301.4,3,24.4,,,,
8256,2023-02-25 18:10,7.1,,,304,3.7,24.6,,,,
8256,2023-02-25 18:15,7,,,299.2,3.7,24.9,,,,
8256,2023-02-25 18:20,6.9,,,304.2,3.9,25,,,,
8256,2023-02-25 18:25,6.8,,,303.1,3.7,25.2,,,,
8256,2023-02-25 18:30,6.7,,,300.6,3.1,25.3,,,,
8256,2023-02-25 18:35,6.6,,,307.7,2.8,25.5,,,,
8256,2023-02-25 18:40,6.5,,,311.2,3.2,25.6,,,,
8256,2023-02-25 18:45,6.4,,,322.9,3.1,25.6,,,,
8256,2023-02-25 18:50,6.3,,,318.5,2.6,25.8,,,,
8256,2023-02-25 18:55,6.2,,,315.5,2.9,25.9,,,,
8256,2023-02-25 19:05,6,,,316.9,1.9,26.3,,,,
8256,2023-02-25 19:15,5.8,,,312.6,3.1,26.5,,,,
8256,2023-02-25 19:20,5.7,,,315.5,2.8,26.9,,,,
8256,2023-02-25 19:25,5.6,,,315.3,2.5,27.7,,,,
8256,2023-02-25 19:30,5.5,,,313.9,2.5,28.5,,,,
8256,2023-02-25 19:35,5.4,,,308.7,2.5,29.4,,,,
8256,2023-02-25 19:45,5.2,,,314,3,31.4,,,,
8256,2023-02-25 19:55,5,,,312.3,3.2,33,,,,
8256,2023-02-25 20:00,4.9,,,317.9,2.6,33.8,,,,
8256,2023-02-25 20:05,4.8,,,318.1,2.9,34.5,,,,
8256,2023-02-25 20:10,4.7,,,314.2,2.7,35,,,,
8256,2023-02-25 20:15,4.6,,,307.5,2,35.5,,,,
8256,2023-02-25 20:25,4.5,,,320.5,1.6,36.1,,,,
8256,2023-02-25 20:30,4.4,,,327.6,1.6,36.3,,,,
8256,2023-02-25 20:40,4.2,,,317.8,1.9,36.8,,,,
8256,2023-02-25 20:45,4.1,,,323.5,1.7,37,,,,
8256,2023-02-25 20:55,4,,,325.7,2.3,37.5,,,,
8256,2023-02-25 21:00,3.9,,,326.3,1.5,37.7,,,,
8256,2023-02-25 21:05,3.8,,,324,2.2,37.8,,,,
8256,2023-02-25 21:25,3.6,,,329,2.1,38.4,,,,
8256,2023-02-25 21:30,3.6,,,347,2.4,38.3,,,,
8256,2023-02-25 21:45,3.3,,,346.5,1.8,38.5,,,,
8256,2023-02-25 21:50,3.3,,,333.6,1.7,38.3,,,,
8256,2023-02-25 21:55,3.2,,,334.7,1.8,38.4,,,,
8256,2023-02-25 22:00,3.1,,,326.8,2.9,38.3,,,,
8256,2023-02-25 22:05,3,,,324.8,1.8,38.5,,,,
8256,2023-02-25 22:10,2.9,,,309.7,1.4,38.7,,,,
8256,2023-02-25 22:15,2.9,,,343.5,1.6,38.4,,,,
8256,2023-02-25 22:20,2.9,,,354.2,1.2,38,,,,
8256,2023-02-25 22:25,2.9,,,59.8,.7,38,,,,
8256,2023-02-25 22:30,2.9,,,140.2,.3,38.3,,,,
8256,2023-02-25 22:35,3,,,164.3,.7,38.3,,,,
8256,2023-02-25 22:40,2.9,,,44.7,.2,38.5,,,,
8256,2023-02-25 22:45,2.7,,,12.8,.8,39.1,,,,
8256,2023-02-25 22:50,2.6,,,323,1.2,40,,,,
8256,2023-02-25 22:55,2.4,,,321.1,1.2,41,,,,
8256,2023-02-25 23:00,2.1,,,320.4,1.1,41.2,,,,
8256,2023-02-25 23:05,2,,,326.1,.4,41,,,,
8256,2023-02-25 23:10,1.7,,,115.3,0,41.1,,,,
8256,2023-02-25 23:15,1.6,,,293,.6,41.3,,,,
8256,2023-02-25 23:20,2,,,330.8,.9,40,,,,
8256,2023-02-25 23:25,2,,,29.5,.9,41.2,,,,
8256,2023-02-25 23:30,1.9,,,26.6,.8,41,,,,
8256,2023-02-25 23:35,1.8,,,42,.8,40.9,,,,
8256,2023-02-25 23:40,1.6,,,309.5,.9,42.4,,,,
8256,2023-02-25 23:45,1.3,,,310.7,1.3,43.4,,,,
8256,2023-02-25 23:50,1,,,311.6,1,43.8,,,,
8256,2023-02-25 23:55,1,,,315.3,.8,44.1,,,,
8256,2023-02-26 00:00,.9,,,325.9,.9,44.4,,,,
8256,2023-02-26 00:05,.9,,,326.6,.6,44.8,,,,
8256,2023-02-26 00:10,.8,,,356.5,.8,44.3,,,,
8256,2023-02-26 00:15,1.1,,,330.8,.6,43.5,,,,
8256,2023-02-26 00:20,.7,,,331,.8,44.7,,,,
8256,2023-02-26 00:25,.6,,,308.1,1.1,45,,,,
8256,2023-02-26 00:30,.5,,,313.3,.8,45.3,,,,
8256,2023-02-26 00:35,.6,,,312.7,1.1,44.9,,,,
8256,2023-02-26 00:40,.4,,,318.9,1,45.5,,,,
8256,2023-02-26 00:45,.3,,,314.4,.7,46,,,,
8256,2023-02-26 00:50,.3,,,336.8,1.2,45.8,,,,
8256,2023-02-26 00:55,.2,,,331.3,1,44.9,,,,
8256,2023-02-26 01:00,.2,,,310.7,.9,44.6,,,,
8256,2023-02-26 01:05,.1,,,285,.6,45.2,,,,
8256,2023-02-26 01:10,0,,,307.3,.8,46.5,,,,
8256,2023-02-26 01:15,-.1,,,330.3,.7,47,,,,
8256,2023-02-26 01:20,-.3,,,351.7,.7,46.8,,,,
8256,2023-02-26 01:25,-.3,,,322.3,.5,47,,,,
8256,2023-02-26 01:30,-.4,,,308.6,.8,46.8,,,,
8256,2023-02-26 01:35,-.5,,,317.9,.9,47.5,,,,
8256,2023-02-26 01:40,-.5,,,318.2,1,48.1,,,,
8256,2023-02-26 01:45,-.6,,,315.7,.9,48,,,,
8256,2023-02-26 01:50,-.6,,,336.9,.8,48.3,,,,
8256,2023-02-26 01:55,-.8,,,344.2,.8,48.6,,,,
8256,2023-02-26 02:00,-1,,,307.7,.9,49.2,,,,
8256,2023-02-26 02:05,-1,,,320.8,.9,49,,,,
8256,2023-02-26 02:10,-.9,,,308.8,.9,49.6,,,,
8256,2023-02-26 02:15,-.7,,,313.5,1.3,48,,,,
8256,2023-02-26 02:20,-.9,,,311.4,1,48.5,,,,
8256,2023-02-26 02:25,-1,,,318.6,.8,48.1,,,,
8256,2023-02-26 02:30,-1,,,304.7,.7,48.7,,,,
8256,2023-02-26 02:35,-1,,,297.5,.6,48.6,,,,
8256,2023-02-26 02:40,-.9,,,309.3,.2,48.5,,,,
8256,2023-02-26 02:45,-1,,,163.8,.6,49,,,,
8256,2023-02-26 02:50,-1,,,175.5,.3,49.3,,,,
8256,2023-02-26 02:55,-1,,,351.6,.8,49,,,,
8256,2023-02-26 03:00,-1,,,325.1,.9,49.1,,,,
8256,2023-02-26 03:05,-1,,,321.2,1.1,48,,,,
8256,2023-02-26 03:10,-1.3,,,338.8,1,49.8,,,,
8256,2023-02-26 03:15,-1.6,,,315.3,1.2,50.9,,,,
8256,2023-02-26 03:20,-1.8,,,298.9,1,50.9,,,,
8256,2023-02-26 03:25,-1.9,,,304.4,1,51.3,,,,
8256,2023-02-26 03:30,-1.9,,,318.2,.6,51.7,,,,
8256,2023-02-26 03:35,-1.8,,,296.6,.5,50.2,,,,
8256,2023-02-26 03:40,-1.8,,,328.5,.4,50.2,,,,
8256,2023-02-26 03:45,-1.7,,,314,.8,50.6,,,,
8256,2023-02-26 03:50,-1.7,,,324.8,.9,51.2,,,,
8256,2023-02-26 03:55,-1.8,,,315.1,.7,51.2,,,,
8256,2023-02-26 04:00,-1.8,,,312,.8,50.9,,,,
8256,2023-02-26 04:05,-1.9,,,304.9,.8,51.3,,,,
8256,2023-02-26 04:10,-1.9,,,313.8,.9,52.2,,,,
8256,2023-02-26 04:15,-1.8,,,306.9,.8,51.3,,,,
8256,2023-02-26 04:20,-1.9,,,330.1,.6,52.2,,,,
8256,2023-02-26 04:25,-2.1,,,316,.8,53.6,,,,
8256,2023-02-26 04:30,-2.3,,,327.7,.9,52.5,,,,
8256,2023-02-26 04:35,-2.3,,,319.5,1,51.8,,,,
8256,2023-02-26 04:40,-2.4,,,309.6,.9,53.2,,,,
8256,2023-02-26 04:45,-2.4,,,324.4,.6,53.4,,,,
8256,2023-02-26 04:50,-2.3,,,313.9,.6,53,,,,
8256,2023-02-26 04:55,-2.2,,,310.6,.4,53.2,,,,
8256,2023-02-26 05:00,-2.3,,,301,.1,53.5,,,,
8256,2023-02-26 05:05,-2.5,,,166.3,.2,55,,,,
8256,2023-02-26 05:10,-2.7,,,256.7,.1,56.4,,,,
8256,2023-02-26 05:15,-2.5,,,322.5,.8,54.9,,,,
8256,2023-02-26 05:20,-2.5,,,320.9,.7,54.2,,,,
8256,2023-02-26 05:25,-2.5,,,324.4,.5,54.3,,,,
8256,2023-02-26 05:30,-2.6,,,329.5,.3,55.1,,,,
8256,2023-02-26 05:35,-2.6,,,323.3,.6,55.2,,,,
8256,2023-02-26 05:40,-2.5,,,314.9,.6,54.2,,,,
8256,2023-02-26 05:45,-2.5,,,310.6,.5,53.8,,,,
8256,2023-02-26 05:50,-2.6,,,326,.3,54.5,,,,
8256,2023-02-26 05:55,-2.7,,,309.9,.8,54.7,,,,
8256,2023-02-26 06:00,-2.7,,,318.7,1,53.5,,,,
8256,2023-02-26 06:05,-2.7,,,318.4,.8,52.9,,,,
8256,2023-02-26 06:10,-2.6,,,312.1,.7,52.7,,,,
8256,2023-02-26 06:15,-2.5,,,311.3,.7,52.5,,,,
8256,2023-02-26 06:20,-2.5,,,324.6,.8,52.3,,,,
8256,2023-02-26 06:25,-2.5,,,313.6,.8,53.1,,,,
8256,2023-02-26 06:30,-2.6,,,312.2,1.1,54.2,,,,
8256,2023-02-26 06:35,-2.7,,,304.3,.9,54.5,,,,
8256,2023-02-26 06:40,-2.7,,,311.6,1,53.6,,,,
8256,2023-02-26 06:45,-2.7,,,306.5,.9,53,,,,
8256,2023-02-26 06:50,-2.7,,,278.9,.2,52.3,,,,
8256,2023-02-26 06:55,-3.1,,,164,.8,55.8,,,,
8256,2023-02-26 07:00,-3.3,,,346.9,.1,57,,,,
8256,2023-02-26 07:05,-3.3,,,175,.4,56.8,,,,
8256,2023-02-26 07:10,-3.4,,,181.8,.7,56.7,,,,
8256,2023-02-26 07:15,-3.3,,,113.5,.1,56,,,,
8256,2023-02-26 07:20,-3.1,,,172.9,.4,55.8,,,,
8256,2023-02-26 07:25,-3.1,,,171.5,.8,57.4,,,,
8256,2023-02-26 07:30,-2.9,,,4,.1,56.4,,,,
8256,2023-02-26 07:35,-2.6,,,176.1,.4,53.7,,,,
8256,2023-02-26 07:40,-2.6,,,174.8,.9,53.6,,,,
8256,2023-02-26 07:45,-2.3,,,187,.4,51.6,,,,
8256,2023-02-26 07:50,-1.8,,,288.2,.7,48.2,,,,
8256,2023-02-26 07:55,-1.6,,,280.7,.7,47.2,,,,
8256,2023-02-26 08:00,-1.2,,,285.8,.6,45.8,,,,
8256,2023-02-26 08:05,-.8,,,168.8,.6,44.7,,,,
8256,2023-02-26 08:10,-.6,,,165,.9,43.2,,,,
8256,2023-02-26 08:15,-.2,,,136.2,.3,42.8,,,,
8256,2023-02-26 08:20,.3,,,144.6,.6,40.5,,,,
8256,2023-02-26 08:25,.6,,,142.7,.7,40.3,,,,
8256,2023-02-26 08:30,.2,,,158.2,.8,40.6,,,,
8256,2023-02-26 08:35,.3,,,156.9,1,39.9,,,,
8256,2023-02-26 08:40,.2,,,160.4,1.1,40.8,,,,
8256,2023-02-26 08:45,.3,,,169.4,1.2,39.4,,,,
8256,2023-02-26 08:50,.6,,,148.6,1.3,40,,,,
8256,2023-02-26 08:55,.8,,,141.4,1.2,40.4,,,,
8256,2023-02-26 09:00,1.3,,,142.5,.9,39.7,,,,
8256,2023-02-26 09:05,1.1,,,154.8,.8,39.7,,,,
8256,2023-02-26 09:10,1.7,,,130.6,.9,38.8,,,,
8256,2023-02-26 09:15,2.4,,,141.5,.6,37,,,,
8256,2023-02-26 09:20,2.1,,,166.7,1,37,,,,
8256,2023-02-26 09:25,2.3,,,168.8,.8,36.6,,,,
8256,2023-02-26 09:30,2.4,,,111.5,.9,36,,,,
8256,2023-02-26 09:35,3,,,133.4,.6,33.9,,,,
8256,2023-02-26 09:40,3,,,153,1.1,33.8,,,,
8256,2023-02-26 09:45,3.2,,,112.2,1.1,32.1,,,,
8256,2023-02-26 09:50,3.4,,,133.1,1.1,31.4,,,,
8256,2023-02-26 09:55,3.7,,,165.1,1.2,30.6,,,,
8256,2023-02-26 10:00,3.6,,,170.8,1.1,30.4,,,,
8256,2023-02-26 10:05,3.9,,,197.3,.6,29.6,,,,
8256,2023-02-26 10:10,4.6,,,319.1,.4,27.6,,,,
8256,2023-02-26 10:15,4.9,,,163.9,.9,25.9,,,,
8256,2023-02-26 10:20,5,,,141.1,1,26.6,,,,
8256,2023-02-26 10:25,5.2,,,107.7,1,26.2,,,,
8256,2023-02-26 10:30,5.2,,,1,.6,25.6,,,,
8256,2023-02-26 10:35,5,,,299.2,.8,26,,,,
8256,2023-02-26 10:40,5.5,,,145.3,1.1,25.5,,,,
8256,2023-02-26 10:45,5.5,,,141.8,1.6,25.6,,,,
8256,2023-02-26 10:50,5.7,,,110.4,1.8,24.6,,,,
8256,2023-02-26 10:55,5.6,,,126,1.7,24,,,,
8256,2023-02-26 11:00,6.3,,,142.3,.8,23.4,,,,
8256,2023-02-26 11:05,6.4,,,119.3,1.5,22,,,,
8256,2023-02-26 11:10,6.3,,,114.4,2.1,22.4,,,,
8256,2023-02-26 11:15,6.2,,,91.1,1.2,22.6,,,,
8256,2023-02-26 11:20,6.5,,,139,1.2,21.2,,,,
8256,2023-02-26 11:25,7,,,37.1,.5,21.5,,,,
8256,2023-02-26 11:30,7.4,,,64.1,1,20.7,,,,
8256,2023-02-26 11:35,7.2,,,72.3,1,20.8,,,,
8256,2023-02-26 11:40,7.2,,,82.4,1.6,21.5,,,,
8256,2023-02-26 11:45,7.4,,,148.4,1.3,21.3,,,,
8256,2023-02-26 11:50,7.2,,,162.4,2.5,21.3,,,,
8256,2023-02-26 11:55,7.3,,,124,1.4,21,,,,
8256,2023-02-26 12:00,7.3,,,139.8,2.1,20.4,,,,
8256,2023-02-26 12:05,7.2,,,155.3,2.3,20.2,,,,
8256,2023-02-26 12:10,7.4,,,159.4,1.4,19.9,,,,
8256,2023-02-26 12:15,8.1,,,171.7,2.3,19,,,,
8256,2023-02-26 12:20,7.8,,,137.8,1.8,18.8,,,,
8256,2023-02-26 12:25,8.1,,,132.9,1.3,18.8,,,,
8256,2023-02-26 12:30,8.3,,,159.5,2.2,18,,,,
8256,2023-02-26 12:35,8.1,,,156.5,2.7,17.5,,,,
8256,2023-02-26 12:40,8.4,,,169.3,1.8,17.8,,,,
8256,2023-02-26 12:45,8.8,,,152.5,1.8,17.5,,,,
8256,2023-02-26 12:50,8.6,,,110,2.2,17.6,,,,
8256,2023-02-26 12:55,8.4,,,147.3,2.5,17.9,,,,
8256,2023-02-26 13:00,8.6,,,154.1,2.1,17.4,,,,
8256,2023-02-26 13:05,8.7,,,136.7,2,17.3,,,,
8256,2023-02-26 13:10,8.7,,,164.8,2.9,17.4,,,,
8256,2023-02-26 13:15,8.9,,,167.4,1.9,17,,,,
8256,2023-02-26 13:20,9.4,,,174.6,1.7,16.4,,,,
8256,2023-02-26 13:25,9.1,,,174.5,3.5,16.4,,,,
8256,2023-02-26 13:30,9.1,,,165.1,3.1,16.6,,,,
8256,2023-02-26 13:35,9.2,,,160.4,3.1,16.3,,,,
8256,2023-02-26 13:40,9.1,,,171.1,2.9,16.2,,,,
8256,2023-02-26 13:45,9.5,,,173.5,1.5,15.9,,,,
8256,2023-02-26 13:50,9.9,,,175.1,2.1,15.7,,,,
8256,2023-02-26 13:55,9.8,,,173.6,2.3,15.5,,,,
8256,2023-02-26 14:00,10.1,,,175.4,1.9,15.4,,,,
8256,2023-02-26 14:05,10.3,,,170.9,1,15.2,,,,
8256,2023-02-26 14:10,10.8,,,154.7,1.2,14.8,,,,
8256,2023-02-26 14:15,10.1,,,163.7,2.1,15.2,,,,
8256,2023-02-26 14:20,10.3,,,176.4,1.4,15.1,,,,
8256,2023-02-26 14:25,10.6,,,170.7,1.3,14.9,,,,
8256,2023-02-26 14:30,10.3,,,149.9,1.4,15,,,,
8256,2023-02-26 14:35,11,,,158.8,1,14.6,,,,
8256,2023-02-26 14:40,10.7,,,165.9,2.5,14.5,,,,
8256,2023-02-26 14:45,10.4,,,167.7,.8,14.9,,,,
8256,2023-02-26 14:50,10.8,,,166.3,1.8,14.7,,,,
8256,2023-02-26 14:55,10.3,,,175.8,.8,14.8,,,,
8256,2023-02-26 15:00,10.8,,,159.1,1.7,14.6,,,,
8256,2023-02-26 15:05,10.5,,,170.1,2.3,14.6,,,,
8256,2023-02-26 15:10,10.7,,,173.3,1.1,14.5,,,,
8256,2023-02-26 15:15,11.1,,,296,.9,14.1,,,,
8256,2023-02-26 15:20,11,,,277.8,.7,14.2,,,,
8256,2023-02-26 15:25,10.7,,,157.2,1.9,14.6,,,,
8256,2023-02-26 15:30,10.6,,,103,1.7,14.7,,,,
8256,2023-02-26 15:35,10.6,,,89.6,1,14.7,,,,
8256,2023-02-26 15:40,10.8,,,156.8,1.3,14.7,,,,
8256,2023-02-26 15:45,10.7,,,160.2,1.3,14.6,,,,
8256,2023-02-26 15:50,10.6,,,172.1,.9,14.7,,,,
8256,2023-02-26 15:55,10.7,,,7.3,.7,14.7,,,,
8256,2023-02-26 16:00,10.7,,,37,1.4,14.5,,,,
8256,2023-02-26 16:05,10.8,,,101.7,1.1,14.6,,,,
8256,2023-02-26 16:10,11,,,290.4,.9,14.5,,,,
8256,2023-02-26 16:15,10.9,,,271.6,.7,14.5,,,,
8256,2023-02-26 16:20,11,,,173.8,.6,14.4,,,,
8256,2023-02-26 16:25,11,,,193.3,.6,14.4,,,,
8256,2023-02-26 16:30,11.1,,,169.5,1.8,14.4,,,,
8256,2023-02-26 16:35,11.1,,,152,.9,14.3,,,,
8256,2023-02-26 16:40,11.1,,,166.5,2,14.3,,,,
8256,2023-02-26 16:45,11.1,,,174.8,1.9,14.2,,,,
8256,2023-02-26 16:50,11.1,,,158.2,2.8,15.6,,,,
8256,2023-02-26 16:55,11,,,172.8,3.5,17.2,,,,
8256,2023-02-26 17:00,10.8,,,170.9,3.2,17.6,,,,
8256,2023-02-26 17:05,10.8,,,166.2,2.9,17.4,,,,
8256,2023-02-26 17:10,10.7,,,176,3.3,17.7,,,,
8256,2023-02-26 17:15,10.7,,,166.9,3.1,17.4,,,,
8256,2023-02-26 17:20,10.6,,,172,2.8,17.5,,,,
8256,2023-02-26 17:25,10.6,,,171.4,2.3,17.3,,,,
8256,2023-02-26 17:30,10.7,,,176.6,2.5,17,,,,
8256,2023-02-26 17:35,10.6,,,176.8,2.1,17.2,,,,
8256,2023-02-26 17:40,10.6,,,181.3,2.9,17.8,,,,
8256,2023-02-26 17:45,10.4,,,180.9,2.7,18.2,,,,
8256,2023-02-26 17:50,10.4,,,177.3,2.4,18.5,,,,
8256,2023-02-26 17:55,10.3,,,170.5,1.9,20.6,,,,
8256,2023-02-26 18:00,10,,,163.9,1.9,23.1,,,,
8256,2023-02-26 18:05,9.7,,,162.1,2.5,24.4,,,,
8256,2023-02-26 18:10,9.5,,,175.7,2.2,25,,,,
8256,2023-02-26 18:15,9.3,,,173.5,2.8,25.5,,,,
8256,2023-02-26 18:20,9,,,166.1,2.6,26.2,,,,
8256,2023-02-26 18:25,8.8,,,171.5,2.6,26,,,,
8256,2023-02-26 18:30,8.6,,,161.9,1.9,26,,,,
8256,2023-02-26 18:35,8.4,,,167.4,2.5,26.3,,,,
8256,2023-02-26 18:40,8.3,,,157.1,2,27.4,,,,
8256,2023-02-26 18:45,8.1,,,165,2.5,28.2,,,,
8256,2023-02-26 18:50,7.9,,,172,2.5,28,,,,
8256,2023-02-26 18:55,7.9,,,159,1.5,28.6,,,,
8256,2023-02-26 19:00,7.8,,,163.5,1.7,29,,,,
8256,2023-02-26 19:05,7.6,,,153.5,1.6,29.4,,,,
8256,2023-02-26 19:10,7.6,,,168,1.4,29.3,,,,
8256,2023-02-26 19:15,7.6,,,176.4,1.2,28.8,,,,
8256,2023-02-26 19:20,7.6,,,172.7,.7,28.9,,,,
8256,2023-02-26 19:25,7.5,,,173.4,.7,29.3,,,,
8256,2023-02-26 19:30,7.4,,,181.6,.2,29.5,,,,
8256,2023-02-26 19:35,7.1,,,161.8,.2,30.2,,,,
8256,2023-02-26 19:40,7,,,163,.3,30.6,,,,
8256,2023-02-26 19:45,6.8,,,286.9,.3,31.6,,,,
8256,2023-02-26 19:50,6.6,,,150.7,0,32,,,,
8256,2023-02-26 19:55,6.4,,,324,.1,32.5,,,,
8256,2023-02-26 20:00,6.4,,,304.4,.3,32.7,,,,
8256,2023-02-26 20:05,6.1,,,319.7,.6,34,,,,
8256,2023-02-26 20:10,5.8,,,322.9,.8,34.6,,,,
8256,2023-02-26 20:15,5.6,,,341.7,.6,35.1,,,,
8256,2023-02-26 20:20,5.5,,,324.6,.8,35.7,,,,
8256,2023-02-26 20:25,5.3,,,309.4,1,35.6,,,,
8256,2023-02-26 20:30,5.1,,,322.4,.8,36.2,,,,
8256,2023-02-26 20:35,5,,,310.8,.7,36.4,,,,
8256,2023-02-26 20:40,4.8,,,312.2,1.1,36.7,,,,
8256,2023-02-26 20:45,4.6,,,306.7,1.2,37.3,,,,
8256,2023-02-26 20:50,4.6,,,315.6,.9,37.6,,,,
8256,2023-02-26 20:55,4.4,,,320.7,.8,37.8,,,,
8256,2023-02-26 21:00,4.3,,,322.6,.6,38.5,,,,
8256,2023-02-26 21:05,4.3,,,342.8,.5,38.7,,,,
8256,2023-02-26 21:10,4.2,,,320.5,.4,39.1,,,,
8256,2023-02-26 21:15,4.1,,,293,.5,39.8,,,,
8256,2023-02-26 21:20,3.9,,,348.4,.3,40.9,,,,
8256,2023-02-26 21:25,3.7,,,338.8,.5,41,,,,
8256,2023-02-26 21:30,3.5,,,4.3,.2,41.5,,,,
8256,2023-02-26 21:35,3.2,,,12.9,.1,42.7,,,,
8256,2023-02-26 21:40,3,,,315.8,.4,43.3,,,,
8256,2023-02-26 21:45,3,,,321.4,0,44.2,,,,
8256,2023-02-26 21:50,2.9,,,359.9,.5,44,,,,
8256,2023-02-26 21:55,2.9,,,9,.1,43.7,,,,
8256,2023-02-26 22:00,2.7,,,90,.1,45.2,,,,
8256,2023-02-26 22:05,2.6,,,168,.5,45.6,,,,
8256,2023-02-26 22:10,2.5,,,162.8,.4,45.9,,,,
8256,2023-02-26 22:15,2.5,,,175.2,.6,46.3,,,,
8256,2023-02-26 22:20,2.4,,,164.2,.6,46.9,,,,
8256,2023-02-26 22:25,2.3,,,163.1,.6,47.1,,,,
8256,2023-02-26 22:30,2.2,,,163.2,.2,47.4,,,,
8256,2023-02-26 22:35,2,,,321.8,.3,47.9,,,,
8256,2023-02-26 22:40,2.1,,,175.9,.2,47.8,,,,
8256,2023-02-26 22:45,2,,,190.8,.4,48,,,,
8256,2023-02-26 22:50,1.7,,,50,0,48.6,,,,
8256,2023-02-26 22:55,1.6,,,166.3,.4,49.4,,,,
8256,2023-02-26 23:00,1.7,,,171.2,.5,49.2,,,,
8256,2023-02-26 23:05,1.5,,,137.1,.1,49.8,,,,
8256,2023-02-26 23:10,1.3,,,112.6,.1,50.6,,,,
8256,2023-02-26 23:15,1.1,,,183,.1,51.2,,,,
8256,2023-02-26 23:20,1.2,,,356.6,.2,51,,,,
8256,2023-02-26 23:25,1.3,,,310.1,.6,50.3,,,,
8256,2023-02-26 23:30,1.4,,,311.4,.7,49.8,,,,
8256,2023-02-26 23:35,1.3,,,309.4,.3,50.5,,,,
8256,2023-02-26 23:40,1.2,,,330.5,.8,50.4,,,,
8256,2023-02-26 23:45,1.1,,,319.7,.8,50.5,,,,
8256,2023-02-26 23:50,1,,,299.6,.8,50.5,,,,
8256,2023-02-26 23:55,.9,,,333.3,.5,50.7,,,,
8256,2023-02-27 00:00,.9,,,324.9,.8,51.1,,,,
8256,2023-02-27 00:05,.9,,,323.3,1,51.4,,,,
8256,2023-02-27 00:10,.8,,,330.6,.6,51.7,,,,
8256,2023-02-27 00:15,.7,,,321.5,.7,52.2,,,,
8256,2023-02-27 00:20,.6,,,306.4,.6,52.5,,,,
8256,2023-02-27 00:25,.6,,,284.1,0,52.9,,,,
8256,2023-02-27 00:30,.3,,,294,.3,54.1,,,,
8256,2023-02-27 00:35,.1,,,151.9,.2,54.6,,,,
8256,2023-02-27 00:40,-.1,,,170.2,.5,55.4,,,,
8256,2023-02-27 00:45,-.1,,,163.6,.1,55.7,,,,
8256,2023-02-27 00:50,-.3,,,9.3,.3,56.1,,,,
8256,2023-02-27 00:55,-.2,,,355.9,.7,55.7,,,,
8256,2023-02-27 01:00,-.1,,,326.2,.6,55.6,,,,
8256,2023-02-27 01:05,-.1,,,346.3,.2,55.7,,,,
8256,2023-02-27 01:10,-.4,,,244.9,0,56.5,,,,
8256,2023-02-27 01:15,-.4,,,164,.3,57.7,,,,
8256,2023-02-27 01:20,-.4,,,172.7,.8,57.6,,,,
8256,2023-02-27 01:25,-.6,,,175.2,.9,57.8,,,,
8256,2023-02-27 01:30,-.7,,,168.1,.7,58,,,,
8256,2023-02-27 01:35,-.8,,,173.3,.3,58.1,,,,
8256,2023-02-27 01:40,-.9,,,168.9,.3,58.5,,,,
8256,2023-02-27 01:45,-1,,,174.2,.2,59,,,,
8256,2023-02-27 01:50,-1,,,11,.2,59.4,,,,
8256,2023-02-27 01:55,-.9,,,5,.2,59.4,,,,
8256,2023-02-27 02:00,-.8,,,174.9,.6,59.4,,,,
8256,2023-02-27 02:05,-.7,,,190.4,.1,58.8,,,,
8256,2023-02-27 02:10,-.9,,,306,.4,59,,,,
8256,2023-02-27 02:15,-.9,,,295.5,.4,59.1,,,,
8256,2023-02-27 02:20,-.8,,,322.6,.6,59.3,,,,
8256,2023-02-27 02:25,-.8,,,319.7,.2,59.2,,,,
8256,2023-02-27 02:30,-1,,,345.4,.6,59.5,,,,
8256,2023-02-27 02:35,-1.1,,,321.6,1,59.7,,,,
8256,2023-02-27 02:40,-1.2,,,338.8,.3,59.9,,,,
8256,2023-02-27 02:45,-1.2,,,327.2,.7,59.9,,,,
8256,2023-02-27 02:50,-1.3,,,301.8,.6,59.4,,,,
8256,2023-02-27 02:55,-1.3,,,288,.1,59.3,,,,
8256,2023-02-27 03:00,-1.4,,,174.2,.7,61.2,,,,
8256,2023-02-27 03:05,-1.5,,,179.7,.6,61.8,,,,
8256,2023-02-27 03:10,-1.5,,,167.7,.6,62.1,,,,
8256,2023-02-27 03:15,-1.6,,,173,.6,62.3,,,,
8256,2023-02-27 03:20,-1.5,,,178.7,.7,62.3,,,,
8256,2023-02-27 03:25,-1.5,,,161.3,.3,62.1,,,,
8256,2023-02-27 03:30,-1.5,,,171.2,.6,62,,,,
