지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8255,2023-02-18 13:15,7.7,,,86.7,.6,84,,,,
8255,2023-02-18 13:20,7.6,,,91.8,.9,84,,,,
8255,2023-02-18 13:25,7.5,,,97.3,.6,85,,,,
8255,2023-02-18 13:30,7.6,,,206.9,.7,85,,,,
8255,2023-02-18 13:35,7.7,,,183.4,.5,84,,,,
8255,2023-02-18 13:40,7.7,,,132.5,.3,84,,,,
8255,2023-02-18 13:45,7.8,,,93.3,.9,84,,,,
8255,2023-02-18 13:50,7.7,,,80.4,.9,84,,,,
8255,2023-02-18 13:55,7.8,,,155.1,.5,84,,,,
8255,2023-02-18 14:00,7.9,,,194.9,.4,84,,,,
8255,2023-02-18 14:05,7.8,,,185.3,.7,84,,,,
8255,2023-02-18 14:10,7.8,,,186.1,.4,85,,,,
8255,2023-02-18 14:15,8,,,195.3,1,85,,,,
8255,2023-02-18 14:20,7.9,,,190.5,1.1,85,,,,
8255,2023-02-18 14:25,7.8,,,111,.3,86,,,,
8255,2023-02-18 14:30,7.8,,,97.1,.6,87,,,,
8255,2023-02-18 14:35,7.8,,,155.7,.5,87,,,,
8255,2023-02-18 14:40,8,,,197.7,.7,88,,,,
8255,2023-02-18 14:45,7.8,,,189.6,1.1,88,,,,
8255,2023-02-18 14:50,7.8,,,66.3,.4,89,,,,
8255,2023-02-18 14:55,7.8,,,119.4,.6,89,,,,
8255,2023-02-18 15:00,7.7,,,139.6,.6,89,,,,
8255,2023-02-18 15:05,7.8,,,44.9,.4,90,,,,
8255,2023-02-18 15:10,7.7,,,67.2,.5,90,,,,
8255,2023-02-18 15:15,7.8,,,61,.7,90,,,,
8255,2023-02-18 15:20,7.8,,,59.3,.3,90,,,,
8255,2023-02-18 15:25,7.8,,,88.9,.8,90,,,,
8255,2023-02-18 15:30,7.8,,,24.2,.9,90,,,,
8255,2023-02-18 15:35,7.8,,,24.6,.7,91,,,,
8255,2023-02-18 15:40,7.7,,,42.3,1.1,90,,,,
8255,2023-02-18 15:45,7.7,,,25.6,1.2,91,,,,
8255,2023-02-18 15:50,7.7,,,58.7,.8,91,,,,
8255,2023-02-18 15:55,7.7,,,40.9,.8,91,,,,
8255,2023-02-18 16:00,7.6,,,29.2,.6,92,,,,
8255,2023-02-18 16:05,7.7,,,24.1,.8,92,,,,
8255,2023-02-18 16:10,7.6,,,66.6,.9,92,,,,
8255,2023-02-18 16:15,7.6,,,39,1,92,,,,
8255,2023-02-18 16:20,7.6,,,47.1,.4,92,,,,
8255,2023-02-18 16:25,7.6,,,27.9,.7,92,,,,
8255,2023-02-18 16:30,7.5,,,8.7,.8,92,,,,
8255,2023-02-18 16:35,7.6,,,22.3,.9,92,,,,
8255,2023-02-18 16:40,7.5,,,48,.7,92,,,,
8255,2023-02-18 16:45,7.6,,,61.9,.6,92,,,,
8255,2023-02-18 16:50,7.5,,,38.9,1.3,92,,,,
8255,2023-02-18 16:55,7.5,,,22.2,.6,92,,,,
8255,2023-02-18 17:00,7.5,,,36.3,1,92,,,,
8255,2023-02-18 17:05,7.5,,,29.4,1.1,92,,,,
8255,2023-02-18 17:10,7.5,,,31.1,1,92,,,,
8255,2023-02-18 17:15,7.6,,,15.2,.6,92,,,,
8255,2023-02-18 17:20,7.5,,,30.6,.8,92,,,,
8255,2023-02-18 17:25,7.6,,,99.8,.7,92,,,,
8255,2023-02-18 17:30,7.6,,,108.5,.3,92,,,,
8255,2023-02-18 17:35,7.7,,,73.7,.1,92,,,,
8255,2023-02-18 17:40,7.7,,,69.1,.4,92,,,,
8255,2023-02-18 17:45,7.7,,,183.2,.4,92,,,,
8255,2023-02-18 17:50,7.7,,,80.6,.3,92,,,,
8255,2023-02-18 17:55,7.8,,,94.3,.4,92,,,,
8255,2023-02-18 18:00,7.9,,,58.2,.3,92,,,,
8255,2023-02-18 18:05,7.8,,,78.2,.5,92,,,,
8255,2023-02-18 18:10,7.8,,,74.7,.2,92,,,,
8255,2023-02-18 18:15,7.8,,,71,.3,92,,,,
8255,2023-02-18 18:20,7.9,,,57,.5,92,,,,
8255,2023-02-18 18:25,7.9,,,180.4,.5,93,,,,
8255,2023-02-18 18:30,7.9,,,175.2,.9,93,,,,
8255,2023-02-18 18:35,7.9,,,197.3,.5,93,,,,
8255,2023-02-18 18:40,7.9,,,207.4,.7,93,,,,
8255,2023-02-18 18:45,7.9,,,53.2,.2,93,,,,
8255,2023-02-18 18:50,7.9,,,54.1,.4,93,,,,
8255,2023-02-18 18:55,7.9,,,47,.1,93,,,,
8255,2023-02-18 19:00,7.9,,,84.9,.2,93,,,,
8255,2023-02-18 19:05,7.9,,,48.8,.1,93,,,,
8255,2023-02-18 19:10,7.9,,,198.5,.2,93,,,,
8255,2023-02-18 19:20,7.9,,,25,.3,93,,,,
8255,2023-02-18 19:25,8,,,211,.3,93,,,,
8255,2023-02-18 19:35,7.9,,,150.8,.1,93,,,,
8255,2023-02-18 19:40,7.9,,,48.1,.8,93,,,,
8255,2023-02-18 19:55,8,,,100.4,.1,93,,,,
8255,2023-02-18 20:00,7.9,,,53.3,.4,93,,,,
8255,2023-02-18 20:05,7.9,,,43.9,.5,93,,,,
8255,2023-02-18 20:15,7.9,,,102.3,.1,94,,,,
8255,2023-02-18 20:20,7.9,,,189.1,.8,94,,,,
8255,2023-02-18 20:30,7.9,,,180.6,.5,94,,,,
8255,2023-02-18 20:35,7.9,,,92.4,.4,94,,,,
8255,2023-02-18 20:40,7.9,,,209.2,.3,94,,,,
8255,2023-02-18 20:50,8,,,202.3,.3,94,,,,
8255,2023-02-18 21:00,7.9,,,53.5,.1,94,,,,
8255,2023-02-18 21:05,7.9,,,57.7,.2,94,,,,
8255,2023-02-18 21:20,7.9,,,38.9,.6,94,,,,
8255,2023-02-18 21:25,7.9,,,10.5,1,94,,,,
8255,2023-02-18 21:30,7.9,,,38.2,.6,94,,,,
8255,2023-02-18 21:50,8,,,7.8,.3,94,,,,
8255,2023-02-18 21:55,8,,,37.5,.1,94,,,,
8255,2023-02-18 22:00,8,,,355.3,.2,94,,,,
8255,2023-02-18 22:05,8,,,138.3,.2,94,,,,
8255,2023-02-18 22:10,8,,,123,.2,94,,,,
8255,2023-02-18 22:15,8,,,194.4,.7,94,,,,
8255,2023-02-18 22:20,7.9,,,190.8,1,94,,,,
8255,2023-02-18 22:25,7.7,,,180.2,.8,94,,,,
8255,2023-02-18 22:30,7.8,,,234.1,.6,94,,,,
8255,2023-02-18 22:35,7.8,,,344.1,.2,94,,,,
8255,2023-02-18 22:40,7.8,,,359,.2,94,,,,
8255,2023-02-18 22:45,7.9,,,240.2,.2,94,,,,
8255,2023-02-18 22:50,8,,,353,.3,94,,,,
8255,2023-02-18 22:55,7.9,,,260.8,.2,94,,,,
8255,2023-02-18 23:00,8,,,218.1,.4,94,,,,
8255,2023-02-18 23:05,7.9,,,240.5,.4,94,,,,
8255,2023-02-18 23:10,7.9,,,216.3,.1,94,,,,
8255,2023-02-18 23:15,7.9,,,283.9,0,94,,,,
8255,2023-02-18 23:20,7.9,,,353.1,0,94,,,,
8255,2023-02-18 23:25,7.9,,,186,.5,94,,,,
8255,2023-02-18 23:30,7.8,,,206.2,.8,94,,,,
8255,2023-02-18 23:35,7.8,,,186.4,.9,94,,,,
8255,2023-02-18 23:40,7.7,,,238.3,.1,95,,,,
8255,2023-02-18 23:45,7.7,,,194,.6,95,,,,
8255,2023-02-18 23:50,7.7,,,191.5,.9,95,,,,
8255,2023-02-18 23:55,7.6,,,297.7,.1,95,,,,
8255,2023-02-19 00:00,7.7,,,200,.7,95,,,,
8255,2023-02-19 00:05,7.6,,,303.1,.2,95,,,,
8255,2023-02-19 00:10,7.8,,,348.9,.4,95,,,,
8255,2023-02-19 00:15,7.8,,,260.7,.2,95,,,,
8255,2023-02-19 00:20,7.8,,,76.3,.1,95,,,,
8255,2023-02-19 00:25,7.9,,,170.9,.2,95,,,,
8255,2023-02-19 00:30,7.9,,,176.3,.1,95,,,,
8255,2023-02-19 00:35,7.8,,,184.1,.9,95,,,,
8255,2023-02-19 00:40,7.7,,,198.3,.4,95,,,,
8255,2023-02-19 00:45,7.7,,,185.7,.6,95,,,,
8255,2023-02-19 00:50,7.7,,,211.5,.9,95,,,,
8255,2023-02-19 00:55,7.7,,,215.4,.8,95,,,,
8255,2023-02-19 01:00,7.7,,,205.1,.2,95,,,,
8255,2023-02-19 01:05,7.7,,,49.7,.1,95,,,,
8255,2023-02-19 01:10,7.7,,,50.1,.1,95,,,,
8255,2023-02-19 01:15,7.8,,,32.7,.4,95,,,,
8255,2023-02-19 01:20,7.8,,,80.7,.2,95,,,,
8255,2023-02-19 01:25,7.8,,,43.8,.8,95,,,,
8255,2023-02-19 01:30,7.8,,,21,.6,95,,,,
8255,2023-02-19 01:35,7.9,,,341.2,.2,95,,,,
8255,2023-02-19 01:40,7.9,,,347.1,.3,95,,,,
8255,2023-02-19 01:45,8,,,296.1,.2,95,,,,
8255,2023-02-19 01:50,8,,,337.6,.7,95,,,,
8255,2023-02-19 01:55,8,,,341.8,.2,95,,,,
8255,2023-02-19 02:00,8,,,193.5,.7,95,,,,
8255,2023-02-19 02:05,7.9,,,197.9,.9,95,,,,
8255,2023-02-19 02:10,7.8,,,163.6,.3,95,,,,
8255,2023-02-19 02:15,7.9,,,187.3,0,95,,,,
8255,2023-02-19 02:20,7.9,,,50.7,.6,95,,,,
8255,2023-02-19 02:25,7.9,,,69.2,1.1,95,,,,
8255,2023-02-19 02:30,7.9,,,35.9,.5,95,,,,
8255,2023-02-19 02:35,8,,,38.9,.6,95,,,,
8255,2023-02-19 02:40,8.1,,,338.3,.2,95,,,,
8255,2023-02-19 02:45,8.1,,,251.1,.1,95,,,,
8255,2023-02-19 02:50,8.1,,,294.6,.4,95,,,,
8255,2023-02-19 02:55,8.1,,,27.1,.6,95,,,,
8255,2023-02-19 03:00,8.1,,,38.7,.3,95,,,,
8255,2023-02-19 03:05,8.1,,,188.5,.4,95,,,,
8255,2023-02-19 03:10,8.1,,,318.5,.3,95,,,,
8255,2023-02-19 03:15,8.1,,,6,.6,95,,,,
8255,2023-02-19 03:20,8.1,,,20.7,.7,95,,,,
8255,2023-02-19 03:25,8.1,,,19.8,.5,95,,,,
8255,2023-02-19 03:30,8.2,,,22.4,.2,95,,,,
8255,2023-02-19 03:35,8.2,,,295.2,.1,95,,,,
8255,2023-02-19 03:40,8.2,,,80.4,.4,95,,,,
8255,2023-02-19 03:45,8.3,,,66.3,.6,95,,,,
8255,2023-02-19 03:50,8.3,,,192.4,.9,94,,,,
8255,2023-02-19 03:55,8.1,,,168.3,.7,94,,,,
8255,2023-02-19 04:00,8.3,,,100.8,.5,95,,,,
8255,2023-02-19 04:05,8.5,,,86,.7,94,,,,
8255,2023-02-19 04:10,8.5,,,73.9,.6,93,,,,
8255,2023-02-19 04:15,8.5,,,103.8,.5,93,,,,
8255,2023-02-19 04:20,8.6,,,84.7,.5,93,,,,
8255,2023-02-19 04:25,8.6,,,66.6,.1,92,,,,
8255,2023-02-19 04:30,8.6,,,199.5,1,92,,,,
8255,2023-02-19 04:35,8.4,,,167.3,1,92,,,,
8255,2023-02-19 04:40,8.4,,,46.8,.6,93,,,,
8255,2023-02-19 04:45,8.4,,,40.4,.4,93,,,,
8255,2023-02-19 04:50,8.4,,,8.1,.2,93,,,,
8255,2023-02-19 04:55,8.5,,,82.1,.4,93,,,,
8255,2023-02-19 05:00,8.5,,,128.2,.2,93,,,,
8255,2023-02-19 05:05,8.4,,,258.9,.6,93,,,,
8255,2023-02-19 05:10,8.4,,,279.2,.6,93,,,,
8255,2023-02-19 05:15,8.3,,,309.3,.4,93,,,,
8255,2023-02-19 05:20,8.3,,,39.6,.1,93,,,,
8255,2023-02-19 05:25,8.3,,,267.1,.3,93,,,,
8255,2023-02-19 05:30,8.3,,,341.2,.6,93,,,,
8255,2023-02-19 05:35,8.3,,,358.7,.4,93,,,,
8255,2023-02-19 05:40,8.3,,,2.5,.9,93,,,,
8255,2023-02-19 05:45,8.5,,,358,.6,93,,,,
8255,2023-02-19 05:50,8.5,,,349.2,.6,93,,,,
8255,2023-02-19 05:55,8.6,,,26.2,.5,92,,,,
8255,2023-02-19 06:00,8.6,,,181.1,.6,92,,,,
8255,2023-02-19 06:05,8.5,,,312,.2,92,,,,
8255,2023-02-19 06:10,8.4,,,142.7,.4,92,,,,
8255,2023-02-19 06:15,8.4,,,203.7,.6,93,,,,
8255,2023-02-19 06:20,8.3,,,198.3,.6,93,,,,
8255,2023-02-19 06:25,8.2,,,33.6,.7,91,,,,
8255,2023-02-19 06:30,8.6,,,347.1,.8,84,,,,
8255,2023-02-19 06:35,9.1,,,1,.9,76,,,,
8255,2023-02-19 06:40,9.3,,,5.4,1.2,72,,,,
8255,2023-02-19 06:45,9.3,,,4.3,1.9,71,,,,
8255,2023-02-19 06:50,9.3,,,2.5,1.9,69,,,,
8255,2023-02-19 06:55,9.3,,,12.7,1.9,68,,,,
8255,2023-02-19 07:00,9.3,,,350.5,1.1,67,,,,
8255,2023-02-19 07:05,9.2,,,4.4,1.3,67,,,,
8255,2023-02-19 07:10,9.2,,,350.2,1.6,66,,,,
8255,2023-02-19 07:15,9.2,,,1.4,.8,66,,,,
8255,2023-02-19 07:20,9.1,,,4.6,1.4,66,,,,
8255,2023-02-19 07:25,9.2,,,7.8,1.4,64,,,,
8255,2023-02-19 07:30,9.1,,,7.5,.8,65,,,,
8255,2023-02-19 07:35,9.1,,,10,.6,65,,,,
8255,2023-02-19 07:40,9.1,,,355.8,.5,64,,,,
8255,2023-02-19 07:45,9.1,,,16,1.4,63,,,,
8255,2023-02-19 07:50,9.1,,,358.8,.8,63,,,,
8255,2023-02-19 07:55,9.1,,,2.5,1.6,62,,,,
8255,2023-02-19 08:00,9.2,,,0,1.9,61,,,,
8255,2023-02-19 08:05,9.2,,,360,1.6,60,,,,
8255,2023-02-19 08:10,9.2,,,353.5,.8,61,,,,
8255,2023-02-19 08:15,9.3,,,7.2,2.2,59,,,,
8255,2023-02-19 08:20,9.4,,,3,1.7,59,,,,
8255,2023-02-19 08:25,9.4,,,359.4,2,58,,,,
8255,2023-02-19 08:30,9.4,,,1.1,1.9,57,,,,
8255,2023-02-19 08:35,9.5,,,3.7,2.3,56,,,,
8255,2023-02-19 08:40,9.5,,,4.7,2.7,56,,,,
8255,2023-02-19 08:45,9.5,,,358.9,1.7,55,,,,
8255,2023-02-19 08:50,9.4,,,14.2,1.8,56,,,,
8255,2023-02-19 08:55,9.5,,,358.5,2,56,,,,
8255,2023-02-19 09:00,9.5,,,3.6,2.4,56,,,,
8255,2023-02-19 09:05,9.5,,,4.7,2.5,56,,,,
8255,2023-02-19 09:10,9.4,,,6.7,2.5,56,,,,
8255,2023-02-19 09:15,9.4,,,10.3,1.9,56,,,,
8255,2023-02-19 09:20,9.5,,,3.7,1.9,56,,,,
8255,2023-02-19 09:25,9.4,,,359.4,2,56,,,,
8255,2023-02-19 09:30,9.4,,,13.9,1.8,55,,,,
8255,2023-02-19 09:35,9.7,,,27.3,1.9,56,,,,
8255,2023-02-19 09:40,9.5,,,19.8,2.4,56,,,,
8255,2023-02-19 09:45,9.6,,,19.4,2.3,56,,,,
8255,2023-02-19 09:50,9.5,,,23.1,3.1,57,,,,
8255,2023-02-19 09:55,9.5,,,26.7,3,57,,,,
8255,2023-02-19 10:00,9.4,,,30.2,2.9,58,,,,
8255,2023-02-19 10:05,9.6,,,32.9,2.4,58,,,,
8255,2023-02-19 10:10,9.5,,,27.6,2.8,58,,,,
8255,2023-02-19 10:15,9.6,,,35.1,2.3,58,,,,
8255,2023-02-19 10:20,9.7,,,19.5,2.1,57,,,,
8255,2023-02-19 10:25,9.9,,,11,1,57,,,,
8255,2023-02-19 10:30,10,,,17.6,1.4,56,,,,
8255,2023-02-19 10:35,10.2,,,11.3,1.5,55,,,,
8255,2023-02-19 10:40,10.3,,,12.9,1.6,54,,,,
8255,2023-02-19 10:45,10.2,,,19.2,1.9,53,,,,
8255,2023-02-19 10:50,10.1,,,9.5,1.5,52,,,,
8255,2023-02-19 10:55,10.1,,,.4,1.7,51,,,,
8255,2023-02-19 11:00,10.1,,,.9,2.7,50,,,,
8255,2023-02-19 11:05,9.9,,,357.7,2.6,50,,,,
8255,2023-02-19 11:10,10.1,,,5.7,1.6,50,,,,
8255,2023-02-19 11:15,10.2,,,13.7,2.3,48,,,,
8255,2023-02-19 11:20,10.4,,,10.8,2.1,48,,,,
8255,2023-02-19 11:25,10.6,,,357.6,1.3,47,,,,
8255,2023-02-19 11:30,10.8,,,359.8,1.7,45,,,,
8255,2023-02-19 11:35,10.7,,,17.6,1.8,45,,,,
8255,2023-02-19 11:40,10.9,,,10.8,1.4,45,,,,
8255,2023-02-19 11:45,11,,,345.2,.9,43,,,,
8255,2023-02-19 11:50,11.1,,,359.4,1.2,43,,,,
8255,2023-02-19 11:55,10.9,,,5,1.9,42,,,,
8255,2023-02-19 12:00,10.8,,,7,1.5,42,,,,
8255,2023-02-19 12:05,11,,,9.1,1.6,41,,,,
8255,2023-02-19 12:10,11,,,1.4,1.5,40,,,,
8255,2023-02-19 12:15,10.8,,,354.6,1.8,40,,,,
8255,2023-02-19 12:20,10.6,,,357.2,2.6,40,,,,
8255,2023-02-19 12:25,10.6,,,3.6,2.2,41,,,,
8255,2023-02-19 12:30,10.7,,,5,2,39,,,,
8255,2023-02-19 12:35,10.8,,,24.3,2.8,40,,,,
8255,2023-02-19 12:40,10.8,,,19.3,2.8,39,,,,
8255,2023-02-19 12:45,10.7,,,4.6,1.7,38,,,,
8255,2023-02-19 12:50,10.9,,,6.7,1.3,38,,,,
8255,2023-02-19 12:55,10.8,,,2.1,1.6,39,,,,
8255,2023-02-19 13:00,10.5,,,10.2,3.4,39,,,,
8255,2023-02-19 13:05,9.9,,,1.8,3.4,39,,,,
8255,2023-02-19 13:10,9.8,,,357.1,3.5,39,,,,
8255,2023-02-19 13:15,10,,,1,2,39,,,,
8255,2023-02-19 13:20,9.9,,,6.7,2.4,39,,,,
8255,2023-02-19 13:25,10.2,,,359.7,1.4,38,,,,
8255,2023-02-19 13:30,10.3,,,18.9,2.3,37,,,,
8255,2023-02-19 13:35,10.1,,,3.1,1.8,37,,,,
8255,2023-02-19 13:40,10.6,,,2.7,1.2,36,,,,
8255,2023-02-19 13:45,10.3,,,352.4,2.4,35,,,,
8255,2023-02-19 13:50,10.2,,,2.1,2,36,,,,
8255,2023-02-19 13:55,10.6,,,8.9,1.4,36,,,,
8255,2023-02-19 14:00,11,,,21.1,1.2,35,,,,
8255,2023-02-19 14:05,10.5,,,358.2,2.1,34,,,,
8255,2023-02-19 14:10,10.4,,,0,1.9,34,,,,
8255,2023-02-19 14:15,10.1,,,7.9,1.9,37,,,,
8255,2023-02-19 14:20,10.4,,,2.5,1.9,34,,,,
8255,2023-02-19 14:25,10.3,,,8.8,2,35,,,,
8255,2023-02-19 14:30,10.6,,,.7,2.3,34,,,,
8255,2023-02-19 14:35,10.4,,,357.6,1.3,37,,,,
8255,2023-02-19 14:40,10.5,,,359.9,1.4,37,,,,
8255,2023-02-19 14:45,10.6,,,7,2,37,,,,
8255,2023-02-19 14:50,10.6,,,343.8,1.2,37,,,,
8255,2023-02-19 14:55,10.5,,,353.5,1.2,37,,,,
8255,2023-02-19 15:00,10.4,,,11,1.5,37,,,,
8255,2023-02-19 15:05,10.7,,,10.6,.8,36,,,,
8255,2023-02-19 15:10,10.5,,,6,2.3,36,,,,
8255,2023-02-19 15:15,10.2,,,8.9,1.6,37,,,,
8255,2023-02-19 15:20,10.2,,,357.1,1.9,34,,,,
8255,2023-02-19 15:25,10.5,,,347,1.3,34,,,,
8255,2023-02-19 15:30,10.2,,,357,1.9,35,,,,
8255,2023-02-19 15:35,10.2,,,.7,1.9,34,,,,
8255,2023-02-19 15:40,10.1,,,7.1,2,33,,,,
8255,2023-02-19 15:45,10.2,,,.6,1.2,32,,,,
8255,2023-02-19 15:50,10.2,,,1.2,1.7,32,,,,
8255,2023-02-19 15:55,10.4,,,339.6,.9,33,,,,
8255,2023-02-19 16:00,10.4,,,22.7,.9,33,,,,
8255,2023-02-19 16:05,10.5,,,346.8,1.5,32,,,,
8255,2023-02-19 16:10,10.3,,,344.9,.9,32,,,,
8255,2023-02-19 16:15,10.3,,,18.6,1.1,32,,,,
8255,2023-02-19 16:20,10.6,,,10.4,.4,31,,,,
8255,2023-02-19 16:25,10.3,,,28.1,1,32,,,,
8255,2023-02-19 16:30,10.4,,,5.4,.9,31,,,,
8255,2023-02-19 16:35,10,,,15.9,1.5,32,,,,
8255,2023-02-19 16:40,9.7,,,17.4,2.2,33,,,,
8255,2023-02-19 16:45,9.7,,,2.3,1.3,33,,,,
8255,2023-02-19 16:50,9.5,,,16.5,2.1,33,,,,
8255,2023-02-19 16:55,9.4,,,23.1,2.1,33,,,,
8255,2023-02-19 17:00,9.5,,,12.8,1.5,33,,,,
8255,2023-02-19 17:05,9.4,,,22.5,1.7,33,,,,
8255,2023-02-19 17:10,9,,,27.4,3.2,33,,,,
8255,2023-02-19 17:15,9,,,21.7,2.5,34,,,,
8255,2023-02-19 17:20,8.8,,,17.3,2.5,33,,,,
8255,2023-02-19 17:25,8.8,,,19.8,2.1,34,,,,
8255,2023-02-19 17:30,8.5,,,21.3,2.7,35,,,,
8255,2023-02-19 17:35,8.4,,,21.3,1.9,35,,,,
8255,2023-02-19 17:40,8.2,,,8,2.5,36,,,,
8255,2023-02-19 17:45,8,,,19.8,1.8,37,,,,
8255,2023-02-19 17:50,7.9,,,15.3,2.1,37,,,,
8255,2023-02-19 17:55,7.7,,,8.1,1.6,37,,,,
8255,2023-02-19 18:00,7.6,,,19.8,2.6,37,,,,
8255,2023-02-19 18:05,7.5,,,.6,1.8,38,,,,
8255,2023-02-19 18:10,7.4,,,13.6,2.1,38,,,,
8255,2023-02-19 18:15,7.3,,,13.4,2.2,38,,,,
8255,2023-02-19 18:20,7.1,,,9.4,2.3,38,,,,
8255,2023-02-19 18:25,7.1,,,14,2,38,,,,
8255,2023-02-19 18:30,6.9,,,17.3,3.1,38,,,,
8255,2023-02-19 18:35,6.9,,,17.1,2.4,38,,,,
8255,2023-02-19 18:40,6.8,,,11.5,2.7,38,,,,
8255,2023-02-19 18:45,6.7,,,13.8,2.3,39,,,,
8255,2023-02-19 18:50,6.6,,,21.8,3.1,39,,,,
8255,2023-02-19 18:55,6.5,,,10.8,3,38,,,,
8255,2023-02-19 19:00,6.4,,,12.7,2.8,38,,,,
8255,2023-02-19 19:05,6.4,,,10.6,2.9,39,,,,
8255,2023-02-19 19:10,6.3,,,7.6,2.6,38,,,,
8255,2023-02-19 19:15,6.2,,,14.2,2.3,39,,,,
8255,2023-02-19 19:20,6.2,,,13.6,2.5,38,,,,
8255,2023-02-19 19:25,6.1,,,19.7,2,38,,,,
8255,2023-02-19 19:30,6,,,30,2,39,,,,
8255,2023-02-19 19:35,6,,,30.8,2.9,39,,,,
8255,2023-02-19 19:40,5.8,,,23.3,3.2,39,,,,
8255,2023-02-19 19:45,5.8,,,24.7,3.3,40,,,,
8255,2023-02-19 19:50,5.7,,,23.8,3,40,,,,
8255,2023-02-19 19:55,5.7,,,28.5,3.5,39,,,,
8255,2023-02-19 20:00,5.6,,,24.7,3.4,39,,,,
8255,2023-02-19 20:05,5.6,,,19.2,2.4,39,,,,
8255,2023-02-19 20:10,5.5,,,16.4,2.8,40,,,,
8255,2023-02-19 20:15,5.5,,,24.3,2.6,40,,,,
8255,2023-02-19 20:20,5.4,,,24.3,2.5,40,,,,
8255,2023-02-19 20:25,5.3,,,19.3,3.3,40,,,,
8255,2023-02-19 20:30,5.3,,,4.7,2.1,40,,,,
8255,2023-02-19 20:35,5.2,,,356.7,2.1,40,,,,
8255,2023-02-19 20:40,5.1,,,5.3,2.3,40,,,,
8255,2023-02-19 20:45,5.1,,,14.6,1.8,40,,,,
8255,2023-02-19 20:50,5,,,6.3,1.9,40,,,,
8255,2023-02-19 20:55,4.9,,,16.8,1.7,41,,,,
8255,2023-02-19 21:00,4.8,,,10.2,1.8,41,,,,
8255,2023-02-19 21:05,4.7,,,18.6,2,41,,,,
8255,2023-02-19 21:10,4.7,,,20.9,1.9,41,,,,
8255,2023-02-19 21:15,4.6,,,21.5,2,40,,,,
8255,2023-02-19 21:20,4.6,,,22.7,2.2,40,,,,
8255,2023-02-19 21:25,4.6,,,21.2,2.8,39,,,,
8255,2023-02-19 21:30,4.5,,,19.3,3.1,39,,,,
8255,2023-02-19 21:35,4.5,,,24.7,3.1,39,,,,
8255,2023-02-19 21:40,4.4,,,22.3,2.3,40,,,,
8255,2023-02-19 21:45,4.4,,,9.7,1.9,39,,,,
8255,2023-02-19 21:50,4.4,,,9.9,2.3,38,,,,
8255,2023-02-19 21:55,4.4,,,8.3,2.4,38,,,,
8255,2023-02-19 22:00,4.4,,,358,2.3,37,,,,
8255,2023-02-19 22:05,4.4,,,9.5,2,37,,,,
8255,2023-02-19 22:10,4.2,,,8.7,3,38,,,,
8255,2023-02-19 22:15,4.2,,,14.5,2.4,37,,,,
8255,2023-02-19 22:20,4.2,,,16.4,2.7,37,,,,
8255,2023-02-19 22:25,4.1,,,358.1,1.5,37,,,,
8255,2023-02-19 22:30,4.1,,,5.8,2,37,,,,
8255,2023-02-19 22:35,4,,,355.9,1.7,36,,,,
8255,2023-02-19 22:40,4,,,351.1,1.6,36,,,,
8255,2023-02-19 22:45,4,,,359.1,1.6,37,,,,
8255,2023-02-19 22:50,3.9,,,1.6,1.2,36,,,,
8255,2023-02-19 22:55,3.8,,,358.5,1.2,37,,,,
8255,2023-02-19 23:00,3.8,,,357.4,1.5,36,,,,
8255,2023-02-19 23:05,3.8,,,8.3,1.9,36,,,,
8255,2023-02-19 23:10,3.8,,,.5,1.9,35,,,,
8255,2023-02-19 23:15,3.7,,,356.7,1.7,36,,,,
8255,2023-02-19 23:20,3.7,,,359,2.1,36,,,,
8255,2023-02-19 23:25,3.7,,,2.8,1.7,35,,,,
8255,2023-02-19 23:30,3.7,,,358.4,1.4,35,,,,
8255,2023-02-19 23:35,3.8,,,.9,2.1,34,,,,
8255,2023-02-19 23:40,3.7,,,9.1,1.4,35,,,,
8255,2023-02-19 23:45,3.6,,,359.9,1.4,35,,,,
8255,2023-02-19 23:50,3.6,,,340.5,1.2,35,,,,
8255,2023-02-19 23:55,3.6,,,349.1,2.1,34,,,,
8255,2023-02-20 00:00,3.7,,,346.1,2.4,34,,,,
8255,2023-02-20 00:05,3.6,,,357.8,1.9,34,,,,
8255,2023-02-20 00:10,3.6,,,359.9,2.2,34,,,,
8255,2023-02-20 00:15,3.5,,,1.9,1.8,34,,,,
8255,2023-02-20 00:20,3.4,,,2.1,1.6,35,,,,
8255,2023-02-20 00:25,3.3,,,356.3,1.8,35,,,,
8255,2023-02-20 00:30,3.3,,,5.9,1.5,35,,,,
8255,2023-02-20 00:35,3.3,,,1.2,1.6,35,,,,
8255,2023-02-20 00:40,3.2,,,353.1,1.5,35,,,,
8255,2023-02-20 00:45,3.3,,,357.2,2,34,,,,
8255,2023-02-20 00:50,3.2,,,30.7,2.1,35,,,,
8255,2023-02-20 00:55,3.1,,,17.8,1.9,36,,,,
8255,2023-02-20 01:00,3,,,16.6,2,35,,,,
8255,2023-02-20 01:05,3.1,,,20,2.6,33,,,,
8255,2023-02-20 01:10,3.2,,,10.9,1.5,33,,,,
8255,2023-02-20 01:15,3,,,16.7,1.4,34,,,,
