지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8255,2023-01-15 03:35,7.3,,,22.8,1.2,88,,,,
8255,2023-01-15 03:40,7.3,,,26.3,.7,88,,,,
8255,2023-01-15 03:45,7.3,,,20.2,1,88,,,,
8255,2023-01-15 03:50,7.3,,,20.2,1.3,88,,,,
8255,2023-01-15 03:55,7.3,,,9.5,1.2,88,,,,
8255,2023-01-15 04:00,7.2,,,1.3,1.3,88,,,,
8255,2023-01-15 04:05,7.2,,,358.3,.9,88,,,,
8255,2023-01-15 04:10,7.2,,,3.2,1.2,88,,,,
8255,2023-01-15 04:15,7.2,,,5,1.2,88,,,,
8255,2023-01-15 04:20,7.1,,,6.8,1.4,88,,,,
8255,2023-01-15 04:25,7.1,,,14.9,1.3,89,,,,
8255,2023-01-15 04:30,7,,,358.4,.4,90,,,,
8255,2023-01-15 04:35,7.1,,,18.2,.7,90,,,,
8255,2023-01-15 04:40,7,,,10,.9,91,,,,
8255,2023-01-15 04:45,7,,,17.8,1,91,,,,
8255,2023-01-15 04:50,6.9,,,34.6,1.1,92,,,,
8255,2023-01-15 04:55,6.8,,,26.7,1.5,92,,,,
8255,2023-01-15 05:00,6.7,,,66.4,1.1,92,,,,
8255,2023-01-15 05:05,6.7,,,44.7,.8,92,,,,
8255,2023-01-15 05:10,6.7,,,36.8,1.3,93,,,,
8255,2023-01-15 05:15,6.7,,,48.4,.9,93,,,,
8255,2023-01-15 05:20,6.6,,,28.7,1.5,93,,,,
8255,2023-01-15 05:25,6.6,,,34.9,1.6,93,,,,
8255,2023-01-15 05:30,6.7,,,66.9,.6,93,,,,
8255,2023-01-15 05:35,6.6,,,65.2,1.4,93,,,,
8255,2023-01-15 05:40,6.6,,,59.8,1.1,93,,,,
8255,2023-01-15 05:45,6.6,,,67.6,1.1,93,,,,
8255,2023-01-15 05:50,6.6,,,54.1,.9,93,,,,
8255,2023-01-15 05:55,6.6,,,40.9,1.1,92,,,,
8255,2023-01-15 06:00,6.6,,,19.2,1.1,92,,,,
8255,2023-01-15 06:05,6.7,,,42,1,92,,,,
8255,2023-01-15 06:10,6.7,,,68.5,.5,92,,,,
8255,2023-01-15 06:15,6.6,,,16.4,.5,92,,,,
8255,2023-01-15 06:20,6.7,,,31.9,.7,92,,,,
8255,2023-01-15 06:25,6.7,,,96.7,1,92,,,,
8255,2023-01-15 06:30,6.7,,,41.5,.8,91,,,,
8255,2023-01-15 06:35,6.8,,,84.7,.8,91,,,,
8255,2023-01-15 06:40,6.7,,,71.6,.8,91,,,,
8255,2023-01-15 06:45,6.7,,,33,.7,91,,,,
8255,2023-01-15 06:50,6.8,,,42,.8,91,,,,
8255,2023-01-15 06:55,6.8,,,27.8,.9,91,,,,
8255,2023-01-15 07:00,6.8,,,25.8,.8,90,,,,
8255,2023-01-15 07:05,6.8,,,10,1,90,,,,
8255,2023-01-15 07:10,6.8,,,15.5,.9,90,,,,
8255,2023-01-15 07:15,6.8,,,9.2,1,90,,,,
8255,2023-01-15 07:20,6.9,,,339.2,.6,90,,,,
8255,2023-01-15 07:25,6.9,,,18.4,.8,90,,,,
8255,2023-01-15 07:30,6.9,,,10.7,1.1,90,,,,
8255,2023-01-15 07:35,6.8,,,359.7,1,90,,,,
8255,2023-01-15 07:40,6.9,,,24.8,1,91,,,,
8255,2023-01-15 07:45,6.9,,,30.1,1,91,,,,
8255,2023-01-15 07:50,6.8,,,23.6,1.2,91,,,,
8255,2023-01-15 07:55,6.9,,,20.2,1.1,91,,,,
8255,2023-01-15 08:00,6.9,,,9.3,.5,91,,,,
8255,2023-01-15 08:05,6.8,,,38.3,1,91,,,,
8255,2023-01-15 08:10,6.8,,,27.2,1.4,91,,,,
8255,2023-01-15 08:15,6.8,,,20.2,1.2,90,,,,
8255,2023-01-15 08:20,6.8,,,46.1,.9,89,,,,
8255,2023-01-15 08:25,6.7,,,51.2,.8,88,,,,
8255,2023-01-15 08:30,6.8,,,73.3,1.1,88,,,,
8255,2023-01-15 08:35,6.7,,,52.5,1,87,,,,
8255,2023-01-15 08:40,6.7,,,52,.9,87,,,,
8255,2023-01-15 08:45,6.7,,,28.3,1.2,87,,,,
8255,2023-01-15 08:50,6.7,,,9.2,1.2,87,,,,
8255,2023-01-15 08:55,6.7,,,14,1.2,87,,,,
8255,2023-01-15 09:00,6.7,,,25.3,1.3,87,,,,
8255,2023-01-15 09:05,6.7,,,16.9,1,86,,,,
8255,2023-01-15 09:10,6.7,,,.9,.6,86,,,,
8255,2023-01-15 09:15,6.8,,,30.7,.8,87,,,,
8255,2023-01-15 09:20,6.7,,,56.9,1,88,,,,
8255,2023-01-15 09:25,6.7,,,72.1,.2,88,,,,
8255,2023-01-15 09:30,6.6,,,36.2,.5,88,,,,
8255,2023-01-15 09:35,6.6,,,30.4,.1,89,,,,
8255,2023-01-15 09:40,6.7,,,32.6,.1,89,,,,
8255,2023-01-15 09:45,6.8,,,194.4,0,89,,,,
8255,2023-01-15 09:50,7,,,294.2,.1,89,,,,
8255,2023-01-15 09:55,6.9,,,349.8,.1,88,,,,
8255,2023-01-15 10:00,6.9,,,339.9,.1,87,,,,
8255,2023-01-15 10:05,6.8,,,339.4,.7,87,,,,
8255,2023-01-15 10:10,6.7,,,359.7,.1,88,,,,
8255,2023-01-15 10:15,6.7,,,327.2,.1,88,,,,
8255,2023-01-15 10:20,6.5,,,344.7,.1,87,,,,
8255,2023-01-15 10:25,6.5,,,338.2,.1,88,,,,
8255,2023-01-15 10:30,6.5,,,320.2,.1,87,,,,
8255,2023-01-15 10:35,6.5,,,217.4,0,86,,,,
8255,2023-01-15 10:40,6.4,,,340.3,0,86,,,,
8255,2023-01-15 10:45,6.4,,,352,0,86,,,,
8255,2023-01-15 10:50,6.5,,,307.6,0,87,,,,
8255,2023-01-15 10:55,6.7,,,345,.1,87,,,,
8255,2023-01-15 11:00,6.7,,,19.4,.1,86,,,,
8255,2023-01-15 11:05,6.5,,,17.7,.1,85,,,,
8255,2023-01-15 11:10,6.4,,,28.9,.6,85,,,,
8255,2023-01-15 11:15,6.5,,,24.4,.7,85,,,,
8255,2023-01-15 11:20,6.6,,,337.8,.1,85,,,,
8255,2023-01-15 11:25,6.5,,,348.8,.1,84,,,,
8255,2023-01-15 11:30,6.4,,,315.6,.2,85,,,,
8255,2023-01-15 11:35,6.2,,,301.7,.1,86,,,,
8255,2023-01-15 11:40,6.2,,,255.9,.1,86,,,,
8255,2023-01-15 11:45,6.2,,,269.2,.1,85,,,,
8255,2023-01-15 11:50,6.1,,,293.8,.1,85,,,,
8255,2023-01-15 11:55,5.9,,,279,.1,85,,,,
8255,2023-01-15 12:00,5.9,,,.6,.1,84,,,,
8255,2023-01-15 12:05,5.8,,,316.7,.1,83,,,,
8255,2023-01-15 12:10,6,,,49.8,0,83,,,,
8255,2023-01-15 12:15,6,,,22.3,.1,84,,,,
8255,2023-01-15 12:20,5.9,,,22.4,.1,84,,,,
8255,2023-01-15 12:25,5.8,,,24.7,.1,85,,,,
8255,2023-01-15 12:30,5.8,,,12.5,.2,85,,,,
8255,2023-01-15 12:35,5.9,,,14.9,.1,85,,,,
8255,2023-01-15 12:40,5.9,,,359.1,.1,84,,,,
8255,2023-01-15 12:45,6,,,343.4,0,82,,,,
8255,2023-01-15 12:50,5.9,,,338.4,.1,81,,,,
8255,2023-01-15 12:55,5.9,,,2.3,0,81,,,,
8255,2023-01-15 13:00,5.9,,,.6,.1,81,,,,
8255,2023-01-15 13:05,6.2,,,37,.1,81,,,,
8255,2023-01-15 13:10,6,,,6,.1,80,,,,
8255,2023-01-15 13:15,6.1,,,54.6,.1,81,,,,
8255,2023-01-15 13:20,6.1,,,29.5,.1,79,,,,
8255,2023-01-15 13:25,6.1,,,86.8,.1,79,,,,
8255,2023-01-15 13:30,6.3,,,39.1,.1,79,,,,
8255,2023-01-15 13:35,6.5,,,25,.1,78,,,,
8255,2023-01-15 13:40,6.5,,,343.2,.1,79,,,,
8255,2023-01-15 13:45,6.7,,,331,.1,74,,,,
8255,2023-01-15 13:50,6.7,,,2,.2,70,,,,
8255,2023-01-15 13:55,6.4,,,1.9,.1,70,,,,
8255,2023-01-15 14:00,6.5,,,27.2,.1,70,,,,
8255,2023-01-15 14:05,6.3,,,13.2,.1,71,,,,
8255,2023-01-15 14:10,6.5,,,5.3,0,70,,,,
8255,2023-01-15 14:15,6.4,,,15.8,.1,67,,,,
8255,2023-01-15 14:20,6.2,,,341.7,.1,67,,,,
8255,2023-01-15 14:25,6,,,2.5,.1,67,,,,
8255,2023-01-15 14:30,5.9,,,354.5,.1,68,,,,
8255,2023-01-15 14:35,5.9,,,14.7,.1,68,,,,
8255,2023-01-15 14:40,5.8,,,13.5,.1,68,,,,
8255,2023-01-15 14:45,5.9,,,5.8,.1,68,,,,
8255,2023-01-15 14:50,5.9,,,25.6,.1,69,,,,
8255,2023-01-15 14:55,5.7,,,42.8,.1,68,,,,
8255,2023-01-15 15:00,5.6,,,30.5,.1,68,,,,
8255,2023-01-15 15:05,5.7,,,25.8,.1,68,,,,
8255,2023-01-15 15:10,5.6,,,47.7,.1,68,,,,
8255,2023-01-15 15:15,5.5,,,24.4,.1,67,,,,
8255,2023-01-15 15:20,5.6,,,46.3,.1,67,,,,
8255,2023-01-15 15:25,5.5,,,25,.1,67,,,,
8255,2023-01-15 15:30,5.4,,,24.8,.1,67,,,,
8255,2023-01-15 15:35,5.4,,,30,.1,67,,,,
8255,2023-01-15 15:40,5.4,,,41.5,.1,67,,,,
8255,2023-01-15 15:45,5.5,,,26.5,.1,67,,,,
8255,2023-01-15 15:50,5.3,,,54.4,.1,66,,,,
8255,2023-01-15 15:55,5.5,,,47.6,.1,66,,,,
8255,2023-01-15 16:00,5.6,,,50.8,.1,64,,,,
8255,2023-01-15 16:05,5.7,,,54.8,.1,63,,,,
8255,2023-01-15 16:10,5.9,,,44.5,.1,62,,,,
8255,2023-01-15 16:15,5.6,,,35,.1,62,,,,
8255,2023-01-15 16:20,5.6,,,18.1,.1,61,,,,
8255,2023-01-15 16:25,5.8,,,294.2,.1,58,,,,
8255,2023-01-15 16:30,5.8,,,294,.1,57,,,,
8255,2023-01-15 16:35,5.8,,,353.6,.1,59,,,,
8255,2023-01-15 16:40,5.8,,,320.9,.1,59,,,,
8255,2023-01-15 16:45,5.8,,,28.8,0,60,,,,
8255,2023-01-15 16:50,5.8,,,349.1,.1,58,,,,
8255,2023-01-15 16:55,5.4,,,22.4,.1,58,,,,
8255,2023-01-15 17:00,4.9,,,4.7,.1,55,,,,
8255,2023-01-15 17:05,4.5,,,20.8,.1,55,,,,
8255,2023-01-15 17:10,4.4,,,10.3,.1,55,,,,
8255,2023-01-15 17:15,4.2,,,7.1,.1,55,,,,
8255,2023-01-15 17:20,4,,,5.1,.1,56,,,,
8255,2023-01-15 17:25,4,,,13.8,.1,56,,,,
8255,2023-01-15 17:30,3.8,,,17.7,.1,56,,,,
8255,2023-01-15 17:35,3.7,,,21.9,.1,57,,,,
8255,2023-01-15 17:40,3.6,,,11,.1,57,,,,
8255,2023-01-15 17:45,3.5,,,24.9,.1,57,,,,
8255,2023-01-15 17:50,3.4,,,26.4,.1,57,,,,
8255,2023-01-15 17:55,3.3,,,9.8,.1,58,,,,
8255,2023-01-15 18:00,3.3,,,23.4,.1,58,,,,
8255,2023-01-15 18:05,3.3,,,9.8,.1,57,,,,
8255,2023-01-15 18:10,3.2,,,29.2,.1,58,,,,
8255,2023-01-15 18:15,3.1,,,31.2,.1,57,,,,
8255,2023-01-15 18:20,3.1,,,51.1,.1,57,,,,
8255,2023-01-15 18:25,3,,,47.4,.1,57,,,,
8255,2023-01-15 18:30,3,,,20.3,.1,58,,,,
8255,2023-01-15 18:35,3,,,20.6,.1,58,,,,
8255,2023-01-15 18:40,2.9,,,21.6,.1,58,,,,
8255,2023-01-15 18:45,2.9,,,52.2,.1,58,,,,
8255,2023-01-15 18:50,2.8,,,45.2,.1,60,,,,
8255,2023-01-15 18:55,2.7,,,37.7,.1,62,,,,
8255,2023-01-15 19:00,2.7,,,62.9,.1,62,,,,
8255,2023-01-15 19:05,2.5,,,73.1,.1,62,,,,
8255,2023-01-15 19:10,2.3,,,68.2,.1,62,,,,
8255,2023-01-15 19:15,2.1,,,66.2,.1,62,,,,
8255,2023-01-15 19:20,2.2,,,62.3,.1,62,,,,
8255,2023-01-15 19:25,2.1,,,29.9,.1,60,,,,
8255,2023-01-15 19:30,2.2,,,68.5,.1,60,,,,
8255,2023-01-15 19:35,2.1,,,85.8,.1,61,,,,
8255,2023-01-15 19:40,2,,,78.2,.1,60,,,,
8255,2023-01-15 19:45,1.9,,,66.8,.1,60,,,,
8255,2023-01-15 19:50,2,,,65.2,.1,59,,,,
8255,2023-01-15 19:55,2,,,48.9,.1,58,,,,
8255,2023-01-15 20:00,2,,,33,.1,57,,,,
8255,2023-01-15 20:05,2,,,31.1,0,57,,,,
8255,2023-01-15 20:10,2.1,,,39,.1,56,,,,
8255,2023-01-15 20:15,2.1,,,49.6,.1,56,,,,
8255,2023-01-15 20:20,2,,,45,.1,55,,,,
8255,2023-01-15 20:25,2,,,33.3,.1,55,,,,
8255,2023-01-15 20:30,2,,,27.2,.1,54,,,,
8255,2023-01-15 20:35,2.1,,,19.2,.1,53,,,,
8255,2023-01-15 20:40,2.1,,,20.6,.1,53,,,,
8255,2023-01-15 20:45,1.9,,,16.7,.1,52,,,,
8255,2023-01-15 20:50,1.9,,,338.6,0,52,,,,
8255,2023-01-15 20:55,2,,,36.8,0,52,,,,
8255,2023-01-15 21:00,1.9,,,45.2,.1,52,,,,
8255,2023-01-15 21:05,1.7,,,65.3,.1,54,,,,
8255,2023-01-15 21:10,1.6,,,30.4,.1,55,,,,
8255,2023-01-15 21:15,1.7,,,14.7,.1,51,,,,
8255,2023-01-15 21:20,1.8,,,24.3,.1,49,,,,
8255,2023-01-15 21:25,1.6,,,37.8,.1,53,,,,
8255,2023-01-15 21:30,1.6,,,358.2,.1,49,,,,
8255,2023-01-15 21:35,1.7,,,21.8,.1,48,,,,
8255,2023-01-15 21:40,1.6,,,10.9,.1,49,,,,
8255,2023-01-15 21:45,1.5,,,18.8,.1,50,,,,
8255,2023-01-15 21:50,1.4,,,38.8,.1,50,,,,
8255,2023-01-15 21:55,1.3,,,33.9,.1,50,,,,
8255,2023-01-15 22:00,1.2,,,47.5,.1,50,,,,
8255,2023-01-15 22:05,1.1,,,28.8,.1,50,,,,
8255,2023-01-15 22:10,1.1,,,39.4,.1,51,,,,
8255,2023-01-15 22:15,.9,,,54.4,.1,53,,,,
8255,2023-01-15 22:20,.7,,,42.5,.1,53,,,,
8255,2023-01-15 22:25,.7,,,32.6,.1,52,,,,
8255,2023-01-15 22:30,.7,,,32.3,.1,52,,,,
8255,2023-01-15 22:35,.7,,,27.6,.1,51,,,,
8255,2023-01-15 22:40,.6,,,27,.1,51,,,,
8255,2023-01-15 22:45,.6,,,26.3,.1,51,,,,
8255,2023-01-15 22:50,.5,,,34.3,.1,52,,,,
8255,2023-01-15 22:55,.4,,,41.8,.1,52,,,,
8255,2023-01-15 23:00,.4,,,28.4,.1,51,,,,
8255,2023-01-15 23:05,.3,,,33.9,.1,51,,,,
8255,2023-01-15 23:10,.2,,,34.5,.1,51,,,,
8255,2023-01-15 23:15,.2,,,38.4,.1,51,,,,
8255,2023-01-15 23:20,.3,,,26,.1,51,,,,
8255,2023-01-15 23:25,.2,,,26,.1,52,,,,
8255,2023-01-15 23:30,.2,,,28,.1,52,,,,
8255,2023-01-15 23:35,.2,,,31.7,.1,51,,,,
8255,2023-01-15 23:40,.2,,,14.5,.1,51,,,,
8255,2023-01-15 23:45,.3,,,22.5,.1,48,,,,
8255,2023-01-15 23:50,.3,,,28.7,.1,48,,,,
8255,2023-01-15 23:55,.2,,,21.8,.1,48,,,,
8255,2023-01-16 00:00,.2,,,24.1,.1,48,,,,
8255,2023-01-16 00:05,.3,,,28.9,.1,48,,,,
8255,2023-01-16 00:10,.1,,,65.7,.1,49,,,,
8255,2023-01-16 00:15,0,,,59.9,.1,50,,,,
8255,2023-01-16 00:20,-.1,,,67.9,.1,52,,,,
8255,2023-01-16 00:25,-.2,,,48.6,.1,52,,,,
8255,2023-01-16 00:30,-.1,,,41.2,.1,51,,,,
8255,2023-01-16 00:35,-.1,,,48.9,.1,51,,,,
8255,2023-01-16 00:40,-.1,,,50.8,.1,50,,,,
8255,2023-01-16 00:45,-.1,,,49.6,.1,51,,,,
8255,2023-01-16 00:50,-.3,,,66.4,.1,51,,,,
8255,2023-01-16 00:55,-.4,,,69.8,.1,52,,,,
8255,2023-01-16 01:00,-.4,,,64.1,.1,53,,,,
8255,2023-01-16 01:05,-.4,,,56.4,.1,52,,,,
8255,2023-01-16 01:10,-.4,,,47.1,.1,51,,,,
8255,2023-01-16 01:15,-.3,,,46.5,.1,51,,,,
8255,2023-01-16 01:20,-.3,,,48,.1,51,,,,
8255,2023-01-16 01:25,-.4,,,54.5,.1,50,,,,
8255,2023-01-16 01:30,-.4,,,38,.1,50,,,,
8255,2023-01-16 01:35,-.4,,,46.3,.1,50,,,,
8255,2023-01-16 01:40,-.4,,,40.5,.1,50,,,,
8255,2023-01-16 01:45,-.4,,,39.1,.1,50,,,,
8255,2023-01-16 01:50,-.5,,,25,1.2,50,,,,
8255,2023-01-16 01:55,-.5,,,48.5,.7,51,,,,
8255,2023-01-16 02:00,-.5,,,46.7,.5,51,,,,
8255,2023-01-16 02:05,-.5,,,32.7,1.6,51,,,,
8255,2023-01-16 02:10,-.5,,,37.1,2.1,50,,,,
8255,2023-01-16 02:15,-.6,,,43.2,1.1,50,,,,
8255,2023-01-16 02:20,-.6,,,46.8,.1,51,,,,
8255,2023-01-16 02:25,-.6,,,32,.1,50,,,,
8255,2023-01-16 02:30,-.6,,,56.2,.1,50,,,,
8255,2023-01-16 02:35,-.7,,,77.5,.1,52,,,,
8255,2023-01-16 02:40,-.9,,,77.4,.1,53,,,,
8255,2023-01-16 02:45,-1,,,54.1,.1,54,,,,
8255,2023-01-16 02:50,-1.1,,,58.4,.1,54,,,,
8255,2023-01-16 02:55,-1.1,,,47.2,.1,54,,,,
8255,2023-01-16 03:00,-1.1,,,60.1,.1,53,,,,
8255,2023-01-16 03:05,-1.1,,,60.7,.1,53,,,,
8255,2023-01-16 03:10,-1,,,27.5,1.2,51,,,,
8255,2023-01-16 03:15,-.8,,,23.8,.1,49,,,,
8255,2023-01-16 03:20,-.8,,,28.5,.1,48,,,,
8255,2023-01-16 03:25,-.7,,,25.9,.1,46,,,,
8255,2023-01-16 03:30,-.6,,,30.8,.1,45,,,,
8255,2023-01-16 03:35,-.6,,,46.2,.1,45,,,,
8255,2023-01-16 03:40,-.8,,,50.6,.1,47,,,,
8255,2023-01-16 03:45,-.9,,,57,.1,48,,,,
8255,2023-01-16 03:50,-1.1,,,40.6,.1,49,,,,
8255,2023-01-16 03:55,-1.2,,,36.2,.1,50,,,,
8255,2023-01-16 04:00,-1.2,,,40.9,.1,50,,,,
8255,2023-01-16 04:05,-1.3,,,50.9,.1,51,,,,
8255,2023-01-16 04:10,-1.3,,,44.6,.1,50,,,,
8255,2023-01-16 04:15,-1.3,,,52.4,.1,50,,,,
8255,2023-01-16 04:20,-1.4,,,39.1,.1,50,,,,
8255,2023-01-16 04:25,-1.4,,,56.3,.1,51,,,,
8255,2023-01-16 04:30,-1.4,,,59.1,.1,51,,,,
8255,2023-01-16 04:35,-1.3,,,41.6,.1,50,,,,
8255,2023-01-16 04:40,-1.4,,,32.7,.1,50,,,,
8255,2023-01-16 04:45,-1.4,,,61.8,.1,50,,,,
8255,2023-01-16 04:50,-1.4,,,63,.1,51,,,,
8255,2023-01-16 04:55,-1.5,,,48.7,.1,50,,,,
8255,2023-01-16 05:00,-1.5,,,64.2,.1,51,,,,
8255,2023-01-16 05:05,-1.6,,,52,.1,50,,,,
8255,2023-01-16 05:10,-1.5,,,60.4,.1,50,,,,
8255,2023-01-16 05:15,-1.6,,,41.1,.1,51,,,,
8255,2023-01-16 05:20,-1.5,,,45.6,.1,49,,,,
8255,2023-01-16 05:25,-1.4,,,42,.1,49,,,,
8255,2023-01-16 05:30,-1.4,,,53.6,.1,48,,,,
8255,2023-01-16 05:35,-1.4,,,59.8,.1,47,,,,
8255,2023-01-16 05:40,-1.5,,,61.1,.1,49,,,,
8255,2023-01-16 05:45,-1.6,,,47,.1,49,,,,
8255,2023-01-16 05:50,-1.6,,,51.6,.1,49,,,,
8255,2023-01-16 05:55,-1.6,,,66.9,.1,50,,,,
8255,2023-01-16 06:00,-1.6,,,68.4,.1,50,,,,
8255,2023-01-16 06:05,-1.5,,,65.5,.1,49,,,,
8255,2023-01-16 06:10,-1.5,,,52.7,.1,49,,,,
8255,2023-01-16 06:15,-1.6,,,37.2,.1,49,,,,
8255,2023-01-16 06:20,-1.5,,,45.4,.1,50,,,,
8255,2023-01-16 06:25,-1.5,,,48.8,.1,49,,,,
8255,2023-01-16 06:30,-1.5,,,32.4,.1,50,,,,
8255,2023-01-16 06:35,-1.5,,,39.3,.1,50,,,,
8255,2023-01-16 06:40,-1.6,,,37.3,.1,51,,,,
8255,2023-01-16 06:45,-1.6,,,39.1,.1,52,,,,
8255,2023-01-16 06:50,-1.6,,,57.6,.1,52,,,,
8255,2023-01-16 06:55,-1.7,,,35.7,.1,52,,,,
8255,2023-01-16 07:00,-1.7,,,64.1,.1,53,,,,
8255,2023-01-16 07:05,-1.8,,,54.3,.1,52,,,,
8255,2023-01-16 07:10,-1.8,,,54.2,.1,52,,,,
8255,2023-01-16 07:15,-1.7,,,45.6,.1,52,,,,
8255,2023-01-16 07:20,-1.7,,,48.8,.1,51,,,,
8255,2023-01-16 07:25,-1.7,,,56.4,.1,51,,,,
8255,2023-01-16 07:30,-1.7,,,68.3,.1,51,,,,
8255,2023-01-16 07:35,-1.8,,,56.6,.1,53,,,,
8255,2023-01-16 07:40,-1.7,,,55.5,.1,52,,,,
8255,2023-01-16 07:45,-1.7,,,41.9,.1,52,,,,
8255,2023-01-16 07:50,-1.7,,,34.9,.1,51,,,,
8255,2023-01-16 07:55,-1.5,,,39.4,.1,50,,,,
8255,2023-01-16 08:00,-1.5,,,24.8,.1,48,,,,
8255,2023-01-16 08:05,-1.5,,,24.8,.1,48,,,,
8255,2023-01-16 08:10,-1.4,,,26.9,.1,48,,,,
8255,2023-01-16 08:15,-1.3,,,20.3,.1,48,,,,
8255,2023-01-16 08:20,-1.3,,,19.1,.1,47,,,,
8255,2023-01-16 08:25,-1.3,,,30.5,.1,48,,,,
8255,2023-01-16 08:30,-1.3,,,35.3,.1,48,,,,
8255,2023-01-16 08:35,-1.1,,,52.1,.1,48,,,,
8255,2023-01-16 08:40,-1.1,,,38,.1,48,,,,
8255,2023-01-16 08:45,-1.2,,,40.6,.1,48,,,,
8255,2023-01-16 08:50,-1.1,,,39.7,.1,48,,,,
8255,2023-01-16 08:55,-1,,,38,.1,48,,,,
8255,2023-01-16 09:00,-.8,,,51.9,.1,48,,,,
8255,2023-01-16 09:05,-.8,,,61.3,.1,48,,,,
8255,2023-01-16 09:10,-.9,,,46.9,.1,47,,,,
8255,2023-01-16 09:15,-.7,,,60.4,.1,48,,,,
8255,2023-01-16 09:20,-.6,,,55.7,.1,47,,,,
8255,2023-01-16 09:25,-.8,,,46.1,.1,47,,,,
8255,2023-01-16 09:30,-.7,,,54.5,.1,47,,,,
8255,2023-01-16 09:35,-.6,,,58.2,.1,46,,,,
8255,2023-01-16 09:40,-.6,,,45,.1,46,,,,
8255,2023-01-16 09:45,-.6,,,52.7,.1,46,,,,
8255,2023-01-16 09:50,-.5,,,53.3,.1,45,,,,
8255,2023-01-16 09:55,-.4,,,47.7,.1,45,,,,
8255,2023-01-16 10:00,-.3,,,64.9,.1,44,,,,
8255,2023-01-16 10:05,-.4,,,52.3,.1,44,,,,
8255,2023-01-16 10:10,-.2,,,32.7,.1,43,,,,
8255,2023-01-16 10:15,-.1,,,55.3,.1,43,,,,
8255,2023-01-16 10:20,0,,,47.8,.1,43,,,,
8255,2023-01-16 10:25,.2,,,55.3,.1,43,,,,
8255,2023-01-16 10:30,.4,,,68.9,.1,43,,,,
8255,2023-01-16 10:35,.6,,,52.3,.1,42,,,,
8255,2023-01-16 10:40,.7,,,44.8,.1,42,,,,
8255,2023-01-16 10:45,1,,,42.6,.1,41,,,,
8255,2023-01-16 10:50,1.2,,,35.1,.1,40,,,,
8255,2023-01-16 10:55,1.4,,,63.6,.1,39,,,,
8255,2023-01-16 11:00,1.5,,,27.9,.1,39,,,,
8255,2023-01-16 11:05,1.8,,,22.8,.1,37,,,,
8255,2023-01-16 11:10,2.1,,,29.2,.1,35,,,,
8255,2023-01-16 11:15,2.1,,,61.1,.1,35,,,,
8255,2023-01-16 11:20,2.3,,,51,.1,33,,,,
8255,2023-01-16 11:25,2.3,,,51.2,.1,33,,,,
8255,2023-01-16 11:30,2.7,,,55.1,.1,33,,,,
8255,2023-01-16 11:35,2.7,,,45.4,.1,32,,,,
8255,2023-01-16 11:40,2.6,,,34.7,.1,32,,,,
8255,2023-01-16 11:45,2.7,,,51.1,.1,32,,,,
8255,2023-01-16 11:50,2.8,,,74.5,.1,32,,,,
8255,2023-01-16 11:55,3.3,,,26.5,.1,32,,,,
8255,2023-01-16 12:00,3.5,,,55.8,.1,31,,,,
8255,2023-01-16 12:05,3.3,,,38.4,.1,31,,,,
8255,2023-01-16 12:10,3.4,,,36.4,.1,31,,,,
8255,2023-01-16 12:15,3.6,,,39.2,.1,30,,,,
8255,2023-01-16 12:20,3.8,,,8,.1,29,,,,
8255,2023-01-16 12:25,3.8,,,12.2,.1,29,,,,
8255,2023-01-16 12:30,3.8,,,25.8,.1,28,,,,
8255,2023-01-16 12:35,3.9,,,20.5,.1,28,,,,
8255,2023-01-16 12:40,3.7,,,20.7,.1,29,,,,
8255,2023-01-16 12:45,3.7,,,19.9,.1,29,,,,
8255,2023-01-16 12:50,3.6,,,26.7,.1,30,,,,
8255,2023-01-16 12:55,3.9,,,30.5,.1,30,,,,
8255,2023-01-16 13:00,4.3,,,6.8,.1,29,,,,
8255,2023-01-16 13:05,4.4,,,28.8,.1,29,,,,
8255,2023-01-16 13:10,4.3,,,22.7,.1,28,,,,
8255,2023-01-16 13:15,4.5,,,31.2,.1,28,,,,
8255,2023-01-16 13:20,4.4,,,27.1,.1,28,,,,
8255,2023-01-16 13:25,4.4,,,27.6,.1,28,,,,
8255,2023-01-16 13:30,4.7,,,25,.1,28,,,,
8255,2023-01-16 13:35,4.8,,,15.2,.1,27,,,,
8255,2023-01-16 13:40,5.3,,,9.3,.1,26,,,,
8255,2023-01-16 13:45,6,,,338.7,.1,26,,,,
8255,2023-01-16 13:50,6.3,,,322,.1,25,,,,
8255,2023-01-16 13:55,6.1,,,18.4,.1,25,,,,
8255,2023-01-16 14:00,5.7,,,21.9,.1,25,,,,
8255,2023-01-16 14:05,5.6,,,316.6,.1,25,,,,
8255,2023-01-16 14:10,5.7,,,356.9,.1,24,,,,
8255,2023-01-16 14:15,5.8,,,322.2,.1,24,,,,
8255,2023-01-16 14:20,5.9,,,340.9,.4,23,,,,
8255,2023-01-16 14:25,4.1,,,356.4,1.7,23,,,,
8255,2023-01-16 14:30,,,,,,,,,,
8255,2023-01-16 14:35,,,,,,,,,,
8255,2023-01-16 14:40,,,,,,,,,,
8255,2023-01-16 14:45,,,,,,,,,,
8255,2023-01-16 14:50,,,,,,,,,,
8255,2023-01-16 14:55,,,,,,,,,,
