지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8255,2023-04-25 00:00,11.9,,,32.5,1.2,56,,,,
8255,2023-04-25 00:05,11.9,,,30.6,1.5,55,,,,
8255,2023-04-25 00:10,11.9,,,32.2,1.3,55,,,,
8255,2023-04-25 00:15,11.9,,,35.8,1,55,,,,
8255,2023-04-25 00:20,11.9,,,31.5,1,55,,,,
8255,2023-04-25 00:25,12,,,20.3,.9,55,,,,
8255,2023-04-25 00:30,12,,,28.7,1.3,55,,,,
8255,2023-04-25 00:35,12,,,23.6,.8,55,,,,
8255,2023-04-25 00:40,12,,,15.7,.8,55,,,,
8255,2023-04-25 00:45,12,,,27.4,1,55,,,,
8255,2023-04-25 00:50,11.8,,,28.1,1.4,55,,,,
8255,2023-04-25 00:55,11.9,,,23.2,1.5,55,,,,
8255,2023-04-25 01:00,11.8,,,27.5,1.2,55,,,,
8255,2023-04-25 01:05,11.8,,,25.4,1.3,54,,,,
8255,2023-04-25 01:10,11.8,,,30.8,.8,54,,,,
8255,2023-04-25 01:15,11.8,,,7.5,.7,54,,,,
8255,2023-04-25 01:20,11.8,,,57.1,.4,54,,,,
8255,2023-04-25 01:25,11.9,,,359.9,.6,54,,,,
8255,2023-04-25 01:30,11.9,,,13.2,.9,54,,,,
8255,2023-04-25 01:35,11.8,,,26.7,1.2,54,,,,
8255,2023-04-25 01:40,11.7,,,26.2,1.6,55,,,,
8255,2023-04-25 01:45,11.7,,,35,1.4,55,,,,
8255,2023-04-25 01:50,11.7,,,47,.5,55,,,,
8255,2023-04-25 01:55,11.7,,,23.9,.6,54,,,,
8255,2023-04-25 02:00,11.6,,,27.2,1.1,54,,,,
8255,2023-04-25 02:05,11.6,,,26,1.4,55,,,,
8255,2023-04-25 02:10,11.6,,,26.4,1.4,55,,,,
8255,2023-04-25 02:15,11.5,,,20.4,2.5,55,,,,
8255,2023-04-25 02:20,11.4,,,17.2,2,55,,,,
8255,2023-04-25 02:25,11.4,,,19,2,55,,,,
8255,2023-04-25 02:30,11.4,,,22.2,1,55,,,,
8255,2023-04-25 02:35,11.4,,,17.3,1,56,,,,
8255,2023-04-25 02:40,11.4,,,25.7,1.2,56,,,,
8255,2023-04-25 02:45,11.3,,,22.5,2.2,56,,,,
8255,2023-04-25 02:50,11.2,,,28.3,1.9,56,,,,
8255,2023-04-25 02:55,11.3,,,19.8,2,56,,,,
8255,2023-04-25 03:00,11.3,,,23.3,2.1,55,,,,
8255,2023-04-25 03:05,11.3,,,22.7,2,55,,,,
8255,2023-04-25 03:10,11.3,,,18.2,2.6,55,,,,
8255,2023-04-25 03:15,11.3,,,28,2.5,55,,,,
8255,2023-04-25 03:20,11.2,,,21,2.5,56,,,,
8255,2023-04-25 03:25,11.2,,,28.8,2.4,56,,,,
8255,2023-04-25 03:30,11.1,,,32.7,2.4,56,,,,
8255,2023-04-25 03:35,11.1,,,26.5,1.9,57,,,,
8255,2023-04-25 03:40,11.1,,,27.8,2.2,56,,,,
8255,2023-04-25 03:45,11.1,,,28.8,2.2,56,,,,
8255,2023-04-25 03:50,11.1,,,18.9,1.7,57,,,,
8255,2023-04-25 03:55,11,,,26.2,1.3,57,,,,
8255,2023-04-25 04:00,11.1,,,42.2,.8,57,,,,
8255,2023-04-25 04:05,11.1,,,14.7,1,57,,,,
8255,2023-04-25 04:10,11,,,26.2,.9,57,,,,
8255,2023-04-25 04:15,11,,,18.3,.8,57,,,,
8255,2023-04-25 04:20,11,,,30,1,57,,,,
8255,2023-04-25 04:25,10.9,,,22.2,1.4,57,,,,
8255,2023-04-25 04:30,10.9,,,22.5,1.3,58,,,,
8255,2023-04-25 04:35,10.9,,,21.2,.7,58,,,,
8255,2023-04-25 04:40,10.9,,,10.4,1,58,,,,
8255,2023-04-25 04:45,11,,,26.2,1.3,57,,,,
8255,2023-04-25 04:50,11,,,23.5,1.7,57,,,,
8255,2023-04-25 04:55,10.9,,,21.4,2.3,57,,,,
8255,2023-04-25 05:00,10.9,,,23.4,2.4,58,,,,
8255,2023-04-25 05:05,10.9,,,25.2,1.8,58,,,,
8255,2023-04-25 05:10,10.9,,,27.3,1.7,58,,,,
8255,2023-04-25 05:15,10.9,,,28.8,1.1,58,,,,
8255,2023-04-25 05:20,10.9,,,22.8,1.8,58,,,,
8255,2023-04-25 05:25,10.8,,,22.2,2,58,,,,
8255,2023-04-25 05:30,10.9,,,42.6,1,58,,,,
8255,2023-04-25 05:35,10.9,,,26.9,1.3,58,,,,
8255,2023-04-25 05:40,10.9,,,28.5,1.6,57,,,,
8255,2023-04-25 05:45,10.9,,,50.2,.7,58,,,,
8255,2023-04-25 05:50,10.9,,,44.5,.9,58,,,,
8255,2023-04-25 05:55,10.9,,,20.1,1,58,,,,
8255,2023-04-25 06:00,10.9,,,53.4,1.1,58,,,,
8255,2023-04-25 06:05,10.8,,,53.6,.8,58,,,,
8255,2023-04-25 06:10,10.8,,,69.1,1,59,,,,
8255,2023-04-25 06:15,10.7,,,66.9,1.1,59,,,,
8255,2023-04-25 06:20,10.7,,,57.9,1,60,,,,
8255,2023-04-25 06:25,10.7,,,45.5,.9,60,,,,
8255,2023-04-25 06:30,10.7,,,23.5,1.3,60,,,,
8255,2023-04-25 06:35,10.7,,,23.8,1,61,,,,
8255,2023-04-25 06:40,10.7,,,20.9,.6,62,,,,
8255,2023-04-25 06:45,10.7,,,17.2,.6,63,,,,
8255,2023-04-25 06:50,10.6,,,25.4,.4,63,,,,
8255,2023-04-25 06:55,10.6,,,70.9,.7,63,,,,
8255,2023-04-25 07:00,10.5,,,42.1,1.3,64,,,,
8255,2023-04-25 07:05,10.4,,,48.7,.8,66,,,,
8255,2023-04-25 07:10,10.3,,,24.2,1.2,66,,,,
8255,2023-04-25 07:15,10.3,,,37.2,1.3,66,,,,
8255,2023-04-25 07:20,10.1,,,40.7,1,68,,,,
8255,2023-04-25 07:25,10.1,,,52.9,1.3,68,,,,
8255,2023-04-25 07:30,10.1,,,26.9,1.5,68,,,,
8255,2023-04-25 07:35,10,,,46.7,1.1,68,,,,
8255,2023-04-25 07:40,10,,,46,1.3,69,,,,
8255,2023-04-25 07:45,9.9,,,58.3,1.6,69,,,,
8255,2023-04-25 07:50,9.9,,,54.1,.8,70,,,,
8255,2023-04-25 07:55,9.9,,,38.3,1.1,71,,,,
8255,2023-04-25 08:00,9.9,,,26,1.3,71,,,,
8255,2023-04-25 08:05,9.8,,,31.5,1,73,,,,
8255,2023-04-25 08:10,9.7,,,27.2,1,75,,,,
8255,2023-04-25 08:15,9.7,,,33.4,1.1,75,,,,
8255,2023-04-25 08:20,9.6,,,31.9,.9,76,,,,
8255,2023-04-25 08:25,9.5,,,71,1.1,77,,,,
8255,2023-04-25 08:30,9.4,,,59.6,1.1,77,,,,
8255,2023-04-25 08:35,9.4,,,70.8,.8,78,,,,
8255,2023-04-25 08:40,9.3,,,41,1.1,79,,,,
8255,2023-04-25 08:45,9.2,,,81.3,1.1,79,,,,
8255,2023-04-25 08:50,9.1,,,29.4,1,79,,,,
8255,2023-04-25 08:55,9.2,,,30.3,1.4,81,,,,
8255,2023-04-25 09:00,9.1,,,24.6,1.9,81,,,,
8255,2023-04-25 09:05,9,,,28.4,1.8,82,,,,
8255,2023-04-25 09:10,9,,,29.4,2.1,82,,,,
8255,2023-04-25 09:15,8.9,,,28.9,2,83,,,,
8255,2023-04-25 09:20,8.9,,,16.8,1.8,84,,,,
8255,2023-04-25 09:25,9,,,30.8,1.3,84,,,,
8255,2023-04-25 09:30,9,,,35.3,1.4,85,,,,
8255,2023-04-25 09:35,9.1,,,21.4,1.1,85,,,,
8255,2023-04-25 09:40,9.1,,,27,1.9,85,,,,
8255,2023-04-25 09:45,8.9,,,26.2,2,85,,,,
8255,2023-04-25 09:50,8.9,,,21.1,2.3,85,,,,
8255,2023-04-25 09:55,9,,,27.6,1.6,85,,,,
8255,2023-04-25 10:00,9,,,34.7,1,85,,,,
8255,2023-04-25 10:05,9.2,,,21.8,.8,85,,,,
8255,2023-04-25 10:10,9.1,,,26.3,1.7,85,,,,
8255,2023-04-25 10:15,9.1,,,36,1.4,85,,,,
8255,2023-04-25 10:20,9.2,,,14.7,.6,85,,,,
8255,2023-04-25 10:25,9.3,,,29.8,.8,86,,,,
8255,2023-04-25 10:30,9.3,,,23.8,1.6,86,,,,
8255,2023-04-25 10:35,9.1,,,27.4,1.1,87,,,,
8255,2023-04-25 10:40,9.1,,,65.7,1.3,88,,,,
8255,2023-04-25 10:45,9.1,,,64.2,1,89,,,,
8255,2023-04-25 10:50,9.1,,,29.4,1.3,89,,,,
8255,2023-04-25 10:55,9.3,,,19.7,1.4,89,,,,
8255,2023-04-25 11:00,9.2,,,24.6,2.4,89,,,,
8255,2023-04-25 11:05,9.4,,,20.1,1.4,89,,,,
8255,2023-04-25 11:10,9.5,,,16.8,1.4,89,,,,
8255,2023-04-25 11:15,9.5,,,24,1.6,89,,,,
8255,2023-04-25 11:20,9.5,,,22.2,1.8,88,,,,
8255,2023-04-25 11:25,9.5,,,21.2,1.9,88,,,,
8255,2023-04-25 11:30,9.5,,,31.7,2.5,88,,,,
8255,2023-04-25 11:35,9.5,,,35.3,2.1,88,,,,
8255,2023-04-25 11:40,9.6,,,25.7,1.9,88,,,,
8255,2023-04-25 11:45,9.7,,,23.9,1.7,88,,,,
8255,2023-04-25 11:50,9.8,,,21.7,2.1,87,,,,
8255,2023-04-25 11:55,9.7,,,21.1,2.1,88,,,,
8255,2023-04-25 12:00,9.7,,,31.9,1.8,88,,,,
8255,2023-04-25 12:05,9.8,,,25,2.2,88,,,,
8255,2023-04-25 12:10,9.8,,,25.1,2.2,88,,,,
8255,2023-04-25 12:15,9.8,,,20.7,2,87,,,,
8255,2023-04-25 12:20,10,,,24.8,1.7,88,,,,
8255,2023-04-25 12:25,9.9,,,19.5,1.3,88,,,,
8255,2023-04-25 12:30,10.1,,,15.4,1,88,,,,
8255,2023-04-25 12:35,10,,,26.7,1.5,87,,,,
8255,2023-04-25 12:40,10,,,26.5,1.3,88,,,,
8255,2023-04-25 12:45,10.1,,,30.3,1,88,,,,
8255,2023-04-25 12:50,10,,,39.1,1.5,87,,,,
8255,2023-04-25 12:55,9.9,,,9.4,1.2,88,,,,
8255,2023-04-25 13:00,10.1,,,18.4,1,88,,,,
8255,2023-04-25 13:05,10.1,,,14.3,1.3,89,,,,
8255,2023-04-25 13:10,10.1,,,11.5,.8,89,,,,
8255,2023-04-25 13:15,10.1,,,24,1.2,89,,,,
8255,2023-04-25 13:20,10.2,,,12.1,1,89,,,,
8255,2023-04-25 13:25,10.2,,,3.6,1.3,89,,,,
8255,2023-04-25 13:30,10.1,,,8,1.3,89,,,,
8255,2023-04-25 13:35,10.1,,,3.1,1.5,88,,,,
8255,2023-04-25 13:40,10.1,,,10,1.2,89,,,,
8255,2023-04-25 13:45,10.2,,,31.2,1.4,89,,,,
8255,2023-04-25 13:50,10,,,30.6,1.3,89,,,,
8255,2023-04-25 13:55,10.1,,,10.6,1.1,89,,,,
8255,2023-04-25 14:00,10.2,,,8.1,1.1,89,,,,
8255,2023-04-25 14:05,10.3,,,12,.9,89,,,,
8255,2023-04-25 14:10,10.2,,,26,1.7,89,,,,
8255,2023-04-25 14:15,10.1,,,22.1,1.3,89,,,,
8255,2023-04-25 14:20,10.2,,,12.7,.9,90,,,,
8255,2023-04-25 14:25,10.3,,,23.3,1,90,,,,
8255,2023-04-25 14:30,10.2,,,8.2,1.3,89,,,,
8255,2023-04-25 14:35,10.1,,,29,1.5,89,,,,
8255,2023-04-25 14:40,10.1,,,23.1,1.7,89,,,,
8255,2023-04-25 14:45,10.1,,,30,1.8,89,,,,
8255,2023-04-25 14:50,10,,,30.5,1.6,88,,,,
8255,2023-04-25 14:55,10.1,,,21.7,1.2,89,,,,
8255,2023-04-25 15:00,10.2,,,20.7,.9,89,,,,
8255,2023-04-25 15:05,10.1,,,39.1,1.2,88,,,,
8255,2023-04-25 15:10,10,,,34.1,.9,88,,,,
8255,2023-04-25 15:15,10.1,,,25.6,1,88,,,,
8255,2023-04-25 15:20,10.1,,,18.4,.8,88,,,,
8255,2023-04-25 15:25,10.1,,,21,.6,89,,,,
8255,2023-04-25 15:30,10.1,,,51.6,1,89,,,,
8255,2023-04-25 15:35,10.1,,,33.3,1.4,89,,,,
8255,2023-04-25 15:40,10.1,,,28.3,1.4,90,,,,
8255,2023-04-25 15:45,10,,,30.2,1.5,89,,,,
8255,2023-04-25 15:50,10,,,25.7,1.7,89,,,,
8255,2023-04-25 15:55,10,,,29.2,1.6,89,,,,
8255,2023-04-25 16:00,10,,,25.5,1.4,89,,,,
8255,2023-04-25 16:05,10,,,26.6,1.5,89,,,,
8255,2023-04-25 16:10,10.1,,,23.8,1.1,90,,,,
8255,2023-04-25 16:15,10.1,,,33.6,1,89,,,,
8255,2023-04-25 16:20,10,,,17.1,1.4,89,,,,
8255,2023-04-25 16:25,9.9,,,33.5,1,89,,,,
8255,2023-04-25 16:30,9.9,,,55.1,.9,90,,,,
8255,2023-04-25 16:35,9.9,,,55.8,.9,90,,,,
8255,2023-04-25 16:40,10,,,38.6,1,90,,,,
8255,2023-04-25 16:45,9.8,,,52.6,1,89,,,,
8255,2023-04-25 16:50,9.9,,,17.5,.8,89,,,,
8255,2023-04-25 16:55,9.9,,,22.2,.9,88,,,,
8255,2023-04-25 17:00,9.9,,,17.8,.7,88,,,,
8255,2023-04-25 17:05,10,,,6.7,1,89,,,,
8255,2023-04-25 17:10,10,,,26.9,.6,90,,,,
8255,2023-04-25 17:15,10,,,27.2,1,90,,,,
8255,2023-04-25 17:20,10,,,47.3,.6,90,,,,
8255,2023-04-25 17:25,10,,,33.5,.8,90,,,,
8255,2023-04-25 17:30,9.9,,,42.5,1,90,,,,
8255,2023-04-25 17:35,9.9,,,43.3,.7,90,,,,
8255,2023-04-25 17:40,9.9,,,23.4,.8,90,,,,
8255,2023-04-25 17:45,9.8,,,24.2,.6,90,,,,
8255,2023-04-25 17:50,9.8,,,28.2,.7,90,,,,
8255,2023-04-25 17:55,9.8,,,1.1,1,90,,,,
8255,2023-04-25 18:00,9.9,,,20.3,1,91,,,,
8255,2023-04-25 18:05,9.9,,,23.5,.9,91,,,,
8255,2023-04-25 18:10,9.9,,,22.8,.4,91,,,,
8255,2023-04-25 18:15,9.8,,,23.6,.8,91,,,,
8255,2023-04-25 18:20,9.9,,,27.8,.6,91,,,,
8255,2023-04-25 18:25,9.8,,,16.7,1.2,91,,,,
8255,2023-04-25 18:30,9.8,,,30.9,.6,91,,,,
8255,2023-04-25 18:35,9.8,,,7.7,.8,91,,,,
8255,2023-04-25 18:40,9.7,,,27.7,.9,91,,,,
8255,2023-04-25 18:45,9.6,,,23.6,1.3,91,,,,
8255,2023-04-25 18:50,9.7,,,20.5,1.5,91,,,,
8255,2023-04-25 18:55,9.7,,,28.6,1.1,91,,,,
8255,2023-04-25 19:00,9.6,,,31.8,1.3,91,,,,
8255,2023-04-25 19:05,9.6,,,36.3,1.1,91,,,,
8255,2023-04-25 19:10,9.6,,,24.3,1.3,91,,,,
8255,2023-04-25 19:15,9.6,,,29.3,1.3,91,,,,
8255,2023-04-25 19:20,9.6,,,27.2,1.5,91,,,,
8255,2023-04-25 19:25,9.5,,,31.8,1.3,91,,,,
8255,2023-04-25 19:30,9.5,,,29.7,1.1,91,,,,
8255,2023-04-25 19:35,9.5,,,29.1,1.3,91,,,,
8255,2023-04-25 19:40,9.4,,,33.5,1,91,,,,
8255,2023-04-25 19:45,9.4,,,26.3,1.1,91,,,,
8255,2023-04-25 19:50,9.4,,,21.6,.8,90,,,,
8255,2023-04-25 19:55,9.4,,,39.5,.9,90,,,,
8255,2023-04-25 20:00,9.4,,,16.3,.9,90,,,,
8255,2023-04-25 20:05,9.4,,,20.9,.9,90,,,,
8255,2023-04-25 20:10,9.4,,,35.8,.8,90,,,,
8255,2023-04-25 20:15,9.4,,,119.1,.5,90,,,,
8255,2023-04-25 20:20,9.5,,,46.9,.2,91,,,,
8255,2023-04-25 20:25,9.5,,,33,.5,90,,,,
8255,2023-04-25 20:30,9.5,,,39.3,.5,90,,,,
8255,2023-04-25 20:35,9.6,,,2.2,.6,90,,,,
8255,2023-04-25 20:40,9.6,,,335.4,.5,89,,,,
8255,2023-04-25 20:45,9.5,,,30.3,.7,89,,,,
8255,2023-04-25 20:50,9.5,,,39.5,.1,89,,,,
8255,2023-04-25 20:55,9.6,,,157.5,.1,89,,,,
8255,2023-04-25 21:00,9.6,,,24.3,.9,89,,,,
8255,2023-04-25 21:05,9.6,,,26.7,.9,88,,,,
8255,2023-04-25 21:10,9.6,,,22.7,.4,89,,,,
8255,2023-04-25 21:15,9.6,,,25.4,.6,89,,,,
8255,2023-04-25 21:20,9.6,,,26.2,.8,88,,,,
8255,2023-04-25 21:25,9.6,,,24.3,.8,88,,,,
8255,2023-04-25 21:30,9.6,,,33.4,1,88,,,,
8255,2023-04-25 21:35,9.5,,,32.9,1.2,88,,,,
8255,2023-04-25 21:40,9.6,,,15.3,.8,89,,,,
8255,2023-04-25 21:45,9.7,,,349.7,.7,89,,,,
8255,2023-04-25 21:50,9.8,,,333.7,.4,90,,,,
8255,2023-04-25 21:55,9.8,,,311,.8,90,,,,
8255,2023-04-25 22:00,9.7,,,284.9,.7,91,,,,
8255,2023-04-25 22:05,9.6,,,304.8,.8,91,,,,
8255,2023-04-25 22:10,9.6,,,315.6,.7,91,,,,
8255,2023-04-25 22:15,9.7,,,300.6,.1,91,,,,
8255,2023-04-25 22:20,9.7,,,28.9,.5,91,,,,
8255,2023-04-25 22:25,9.8,,,346,.6,91,,,,
8255,2023-04-25 22:30,9.9,,,338.9,.3,91,,,,
8255,2023-04-25 22:35,9.9,,,306,.4,91,,,,
8255,2023-04-25 22:40,10,,,313.4,.3,91,,,,
8255,2023-04-25 22:45,10,,,218.1,.3,91,,,,
8255,2023-04-25 22:50,9.9,,,201.7,.3,91,,,,
8255,2023-04-25 22:55,9.9,,,4.4,.2,91,,,,
8255,2023-04-25 23:00,9.9,,,357.2,.3,91,,,,
8255,2023-04-25 23:05,10,,,327.8,.2,91,,,,
8255,2023-04-25 23:10,10,,,325.9,.3,91,,,,
8255,2023-04-25 23:15,9.9,,,10.3,.5,90,,,,
8255,2023-04-25 23:20,9.7,,,15.1,.7,90,,,,
8255,2023-04-25 23:25,9.7,,,9.6,.8,90,,,,
8255,2023-04-25 23:30,9.7,,,325.9,.2,89,,,,
8255,2023-04-25 23:35,9.7,,,293.1,.4,89,,,,
8255,2023-04-25 23:40,9.8,,,203.8,.4,90,,,,
8255,2023-04-25 23:45,9.8,,,241.9,.3,90,,,,
8255,2023-04-25 23:50,9.9,,,354.2,.3,90,,,,
8255,2023-04-25 23:55,9.9,,,26.4,.7,90,,,,
8255,2023-04-26 00:00,9.7,,,28.9,.9,90,,,,
8255,2023-04-26 00:05,9.7,,,344.1,.4,90,,,,
8255,2023-04-26 00:10,9.6,,,350.3,.6,91,,,,
8255,2023-04-26 00:15,9.6,,,336.1,.5,91,,,,
8255,2023-04-26 00:20,9.4,,,300.1,.9,91,,,,
8255,2023-04-26 00:25,9.3,,,284.3,.6,92,,,,
8255,2023-04-26 00:30,9.1,,,316.5,.2,92,,,,
8255,2023-04-26 00:35,9,,,234.8,.7,92,,,,
8255,2023-04-26 00:40,9,,,288.6,.5,93,,,,
8255,2023-04-26 00:45,8.9,,,312.3,.5,93,,,,
8255,2023-04-26 00:50,8.7,,,321,.4,93,,,,
8255,2023-04-26 00:55,8.7,,,253.2,.6,93,,,,
8255,2023-04-26 01:00,8.6,,,244.8,.6,93,,,,
8255,2023-04-26 01:05,8.6,,,246.4,.8,94,,,,
8255,2023-04-26 01:10,8.6,,,296.5,.5,94,,,,
8255,2023-04-26 01:15,8.6,,,353.3,.4,94,,,,
8255,2023-04-26 01:20,8.6,,,217.9,.1,94,,,,
8255,2023-04-26 01:25,8.6,,,277.2,.3,94,,,,
8255,2023-04-26 01:30,8.5,,,207.2,.8,94,,,,
8255,2023-04-26 01:35,8.5,,,275.7,.8,94,,,,
8255,2023-04-26 01:40,8.5,,,308.9,.5,94,,,,
8255,2023-04-26 01:45,8.4,,,67.7,.8,95,,,,
8255,2023-04-26 01:50,8.1,,,69.6,.6,94,,,,
8255,2023-04-26 01:55,8,,,70.1,.2,94,,,,
8255,2023-04-26 02:00,8,,,70.3,.5,94,,,,
8255,2023-04-26 02:05,8,,,33.3,.1,94,,,,
8255,2023-04-26 02:10,8,,,288.4,.3,95,,,,
8255,2023-04-26 02:15,8.2,,,242,.2,95,,,,
8255,2023-04-26 02:20,8.2,,,293.4,.3,95,,,,
8255,2023-04-26 02:25,8.3,,,248.2,.6,95,,,,
8255,2023-04-26 02:30,8.3,,,259.9,.6,95,,,,
8255,2023-04-26 02:35,8.2,,,254.6,.2,94,,,,
8255,2023-04-26 02:40,8.2,,,301.3,.4,94,,,,
8255,2023-04-26 02:45,8.1,,,312.4,.4,94,,,,
8255,2023-04-26 02:50,8,,,190.7,.1,94,,,,
8255,2023-04-26 02:55,8,,,153.6,.5,94,,,,
8255,2023-04-26 03:00,8,,,218.2,.7,94,,,,
8255,2023-04-26 03:05,8,,,223.2,.4,94,,,,
8255,2023-04-26 03:10,8,,,196.8,.6,94,,,,
8255,2023-04-26 03:15,8,,,261.2,.5,94,,,,
8255,2023-04-26 03:20,8,,,278.5,.3,94,,,,
8255,2023-04-26 03:25,8,,,91,.2,94,,,,
8255,2023-04-26 03:30,7.8,,,121.3,.1,94,,,,
8255,2023-04-26 03:35,7.7,,,209.2,.2,94,,,,
8255,2023-04-26 03:40,7.9,,,127.9,.7,95,,,,
8255,2023-04-26 03:45,7.9,,,2.4,.2,95,,,,
8255,2023-04-26 03:50,7.9,,,272.8,.1,95,,,,
8255,2023-04-26 03:55,7.7,,,333.7,.6,95,,,,
8255,2023-04-26 04:00,7.6,,,30.2,.4,95,,,,
8255,2023-04-26 04:05,7.6,,,274.6,.4,95,,,,
8255,2023-04-26 04:10,7.6,,,343.5,.5,95,,,,
8255,2023-04-26 04:15,7.5,,,324.8,.4,95,,,,
8255,2023-04-26 04:20,7.5,,,95.5,.4,94,,,,
8255,2023-04-26 04:25,7.5,,,326.6,.5,94,,,,
8255,2023-04-26 04:30,7.3,,,150.1,.7,94,,,,
8255,2023-04-26 04:35,7.4,,,57.3,.6,94,,,,
8255,2023-04-26 04:40,7.4,,,250.3,.7,94,,,,
8255,2023-04-26 04:45,7.5,,,357.6,.3,94,,,,
8255,2023-04-26 04:50,7.4,,,223.3,.3,93,,,,
8255,2023-04-26 04:55,7.4,,,234.5,.5,93,,,,
8255,2023-04-26 05:00,7.5,,,139.2,.5,93,,,,
8255,2023-04-26 05:05,7.6,,,119.8,.2,93,,,,
8255,2023-04-26 05:10,7.4,,,188.8,.7,94,,,,
8255,2023-04-26 05:15,7.1,,,191.8,1.1,94,,,,
8255,2023-04-26 05:20,7.1,,,113.3,.2,95,,,,
8255,2023-04-26 05:25,7,,,199.4,.4,95,,,,
8255,2023-04-26 05:30,7,,,81.8,1,95,,,,
8255,2023-04-26 05:35,6.8,,,77.3,.9,95,,,,
8255,2023-04-26 05:40,6.8,,,119.9,.4,96,,,,
8255,2023-04-26 05:45,6.8,,,154.1,.5,96,,,,
8255,2023-04-26 05:50,6.9,,,149.4,.4,96,,,,
8255,2023-04-26 05:55,6.8,,,209.2,.3,96,,,,
8255,2023-04-26 06:00,6.9,,,201.4,.7,96,,,,
8255,2023-04-26 06:05,6.8,,,210,.7,96,,,,
8255,2023-04-26 06:10,6.8,,,225.7,.7,96,,,,
8255,2023-04-26 06:15,6.8,,,170.9,.7,96,,,,
8255,2023-04-26 06:20,6.8,,,140.8,.1,96,,,,
8255,2023-04-26 06:25,6.8,,,231.5,.5,96,,,,
8255,2023-04-26 06:30,6.8,,,221.7,.9,96,,,,
8255,2023-04-26 06:35,6.8,,,234.5,.7,96,,,,
8255,2023-04-26 06:40,7,,,241.9,.6,96,,,,
8255,2023-04-26 06:45,7,,,278.7,.4,96,,,,
8255,2023-04-26 06:50,7,,,208.9,.2,96,,,,
8255,2023-04-26 06:55,7.1,,,226,.3,96,,,,
8255,2023-04-26 07:00,7.2,,,267.4,.6,96,,,,
8255,2023-04-26 07:05,7.1,,,222.5,.8,96,,,,
8255,2023-04-26 07:10,7,,,201.8,1,96,,,,
8255,2023-04-26 07:15,6.9,,,189,.8,96,,,,
8255,2023-04-26 07:20,7.1,,,276.9,.2,96,,,,
8255,2023-04-26 07:25,7.2,,,20,.7,96,,,,
8255,2023-04-26 07:30,7.5,,,99.1,.1,96,,,,
8255,2023-04-26 07:35,7.8,,,12.8,.8,95,,,,
8255,2023-04-26 07:40,7.7,,,15.8,.8,95,,,,
8255,2023-04-26 07:45,7.8,,,17.9,.5,94,,,,
8255,2023-04-26 07:50,8.1,,,231.3,.3,94,,,,
8255,2023-04-26 07:55,8.4,,,192.9,.7,93,,,,
8255,2023-04-26 08:00,8.2,,,182.9,1.4,91,,,,
8255,2023-04-26 08:05,8.2,,,160,.9,91,,,,
8255,2023-04-26 08:10,8.3,,,210.6,.4,90,,,,
8255,2023-04-26 08:15,8.7,,,131.7,.6,90,,,,
8255,2023-04-26 08:20,9.2,,,64.2,.6,88,,,,
8255,2023-04-26 08:25,9.5,,,79.6,.7,85,,,,
8255,2023-04-26 08:30,9.7,,,94.4,.4,84,,,,
8255,2023-04-26 08:35,10,,,126.6,.8,81,,,,
8255,2023-04-26 08:40,10,,,90.9,.6,80,,,,
8255,2023-04-26 08:45,10,,,134.4,.8,80,,,,
8255,2023-04-26 08:50,10.3,,,211.9,.8,79,,,,
8255,2023-04-26 08:55,10.1,,,97.3,.9,80,,,,
8255,2023-04-26 09:00,10.8,,,225.4,.4,78,,,,
8255,2023-04-26 09:05,11,,,137.8,.6,76,,,,
8255,2023-04-26 09:10,11,,,160.7,.7,76,,,,
8255,2023-04-26 09:15,11,,,176.5,1.2,75,,,,
8255,2023-04-26 09:20,11.1,,,167.7,.6,74,,,,
8255,2023-04-26 09:25,11.4,,,173,1.2,72,,,,
8255,2023-04-26 09:30,11.3,,,204.6,1.2,73,,,,
8255,2023-04-26 09:35,11.5,,,176.8,1.3,70,,,,
8255,2023-04-26 09:40,11.9,,,191.8,1.2,66,,,,
8255,2023-04-26 09:45,12.3,,,206.8,.8,68,,,,
8255,2023-04-26 09:50,12.5,,,204.7,1.5,66,,,,
8255,2023-04-26 09:55,12.2,,,166.2,1.3,65,,,,
8255,2023-04-26 10:00,12.7,,,13.9,.8,64,,,,
8255,2023-04-26 10:05,13,,,77.5,1,63,,,,
8255,2023-04-26 10:10,13.4,,,71.2,.7,61,,,,
8255,2023-04-26 10:15,13.5,,,221.1,1.2,60,,,,
8255,2023-04-26 10:20,13.2,,,172.8,1.1,61,,,,
8255,2023-04-26 10:25,13.5,,,195.7,1.1,60,,,,
8255,2023-04-26 10:30,13.6,,,178,1.4,59,,,,
8255,2023-04-26 10:35,13.8,,,177.3,.8,60,,,,
8255,2023-04-26 10:40,14.6,,,146.7,.8,57,,,,
8255,2023-04-26 10:45,14.6,,,1.6,.3,57,,,,
8255,2023-04-26 10:50,14.7,,,19.8,1.1,58,,,,
8255,2023-04-26 10:55,14.9,,,312.4,.3,57,,,,
8255,2023-04-26 11:00,15.5,,,77.3,.9,55,,,,
8255,2023-04-26 11:05,15.2,,,61.1,.8,56,,,,
8255,2023-04-26 11:10,16,,,110.9,.5,54,,,,
8255,2023-04-26 11:15,15.8,,,200.7,.3,54,,,,
