지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8257,2022-12-06 08:50,-.9,,,30,.4,44,,,,
8257,2022-12-06 08:55,-.8,,,26,.5,44,,,,
8257,2022-12-06 09:00,-.9,,,45,.6,44,,,,
8257,2022-12-06 09:05,-.8,,,7,.4,42,,,,
8257,2022-12-06 09:10,-.3,,,6,.2,41,,,,
8257,2022-12-06 09:15,-.2,,,1,.4,40,,,,
8257,2022-12-06 09:20,0,,,69,.7,42,,,,
8257,2022-12-06 09:25,.1,,,16,.4,41,,,,
8257,2022-12-06 09:30,.6,,,92,.7,38,,,,
8257,2022-12-06 09:35,.6,,,51,.7,37,,,,
8257,2022-12-06 09:40,.7,,,144,.8,37,,,,
8257,2022-12-06 09:45,1.4,,,98,.5,35,,,,
8257,2022-12-06 09:50,1.7,,,85,.5,34,,,,
8257,2022-12-06 09:55,1.7,,,69,.2,35,,,,
8257,2022-12-06 10:00,1.8,,,153,1,35,,,,
8257,2022-12-06 10:05,2.1,,,117,.4,34,,,,
8257,2022-12-06 10:10,2.6,,,136,.8,33,,,,
8257,2022-12-06 10:15,3,,,149,.8,32,,,,
8257,2022-12-06 10:20,3.3,,,129,.8,33,,,,
8257,2022-12-06 10:25,3.3,,,148,.6,33,,,,
8257,2022-12-06 10:30,3.8,,,178,.8,34,,,,
8257,2022-12-06 10:35,4,,,190,1.1,35,,,,
8257,2022-12-06 10:40,4,,,187,1.4,37,,,,
8257,2022-12-06 10:45,3.7,,,189,1.5,38,,,,
8257,2022-12-06 10:50,3.9,,,202,1.6,40,,,,
8257,2022-12-06 10:55,3.9,,,193,1.9,42,,,,
8257,2022-12-06 11:00,4.1,,,210,2.1,41,,,,
8257,2022-12-06 11:05,4.1,,,158,1.1,42,,,,
8257,2022-12-06 11:10,4.1,,,146,1.5,42,,,,
8257,2022-12-06 11:15,4.2,,,140,2.2,42,,,,
8257,2022-12-06 11:20,4.8,,,145,1.2,42,,,,
8257,2022-12-06 11:25,4.7,,,136,2.3,42,,,,
8257,2022-12-06 11:30,4.8,,,128,1.5,43,,,,
8257,2022-12-06 11:35,5.5,,,102,.7,41,,,,
8257,2022-12-06 11:40,5.7,,,116,.7,41,,,,
8257,2022-12-06 11:45,5.9,,,99,.5,40,,,,
8257,2022-12-06 11:50,6.4,,,102,.9,39,,,,
8257,2022-12-06 11:55,6.7,,,48,.2,39,,,,
8257,2022-12-06 12:00,7,,,59,.2,38,,,,
8257,2022-12-06 12:05,7.1,,,165,.5,37,,,,
8257,2022-12-06 12:10,6.7,,,226,.1,38,,,,
8257,2022-12-06 12:15,6.8,,,48,.3,37,,,,
8257,2022-12-06 12:20,7.4,,,338,.1,36,,,,
8257,2022-12-06 12:25,7.6,,,282,.6,36,,,,
8257,2022-12-06 12:30,7,,,303,.8,36,,,,
8257,2022-12-06 12:35,7.3,,,326,.1,36,,,,
8257,2022-12-06 12:40,8.2,,,42,.5,34,,,,
8257,2022-12-06 12:45,7.9,,,84,.7,33,,,,
8257,2022-12-06 12:50,7.5,,,79,.8,34,,,,
8257,2022-12-06 12:55,8,,,29,.7,33,,,,
8257,2022-12-06 13:00,7.8,,,39,.5,34,,,,
8257,2022-12-06 13:05,8,,,346,.8,32,,,,
8257,2022-12-06 13:10,7.7,,,37,2,31,,,,
8257,2022-12-06 13:15,7.5,,,39,1.2,32,,,,
8257,2022-12-06 13:20,8,,,52,.6,31,,,,
8257,2022-12-06 13:25,8.2,,,119,2,30,,,,
8257,2022-12-06 13:30,8.3,,,133,1.6,30,,,,
8257,2022-12-06 13:35,8.4,,,350,.3,30,,,,
8257,2022-12-06 13:40,8.4,,,10,.5,29,,,,
8257,2022-12-06 13:45,8.6,,,240,.7,29,,,,
8257,2022-12-06 13:50,9.5,,,116,.3,27,,,,
8257,2022-12-06 13:55,9.7,,,251,.2,26,,,,
8257,2022-12-06 14:00,10.2,,,222,.8,24,,,,
8257,2022-12-06 14:05,9.9,,,237,1.3,25,,,,
8257,2022-12-06 14:10,9.9,,,209,1.1,24,,,,
8257,2022-12-06 14:15,9.6,,,215,2,25,,,,
8257,2022-12-06 14:20,9.4,,,207,1.5,25,,,,
8257,2022-12-06 14:25,9.6,,,231,1.2,25,,,,
8257,2022-12-06 14:30,9.9,,,215,1.5,24,,,,
8257,2022-12-06 14:35,9.6,,,240,1.8,24,,,,
8257,2022-12-06 14:40,9.6,,,216,1.7,25,,,,
8257,2022-12-06 14:45,9.4,,,207,2.2,25,,,,
8257,2022-12-06 14:50,9.2,,,207,2,25,,,,
8257,2022-12-06 14:55,9,,,207,2.6,25,,,,
8257,2022-12-06 15:00,9.3,,,217,1.5,25,,,,
8257,2022-12-06 15:05,9.2,,,192,1.4,25,,,,
8257,2022-12-06 15:10,9.3,,,212,1.4,25,,,,
8257,2022-12-06 15:15,9.3,,,207,1.5,25,,,,
8257,2022-12-06 15:20,9,,,206,1.9,26,,,,
8257,2022-12-06 15:25,9.2,,,215,1.1,26,,,,
8257,2022-12-06 15:30,9.4,,,187,1.7,25,,,,
8257,2022-12-06 15:35,9.1,,,185,1.1,26,,,,
8257,2022-12-06 15:40,9.5,,,213,1,25,,,,
8257,2022-12-06 15:45,9.9,,,206,.9,25,,,,
8257,2022-12-06 15:50,9.9,,,288,.8,24,,,,
8257,2022-12-06 15:55,9.2,,,311,1,25,,,,
8257,2022-12-06 16:00,9.3,,,314,.8,25,,,,
8257,2022-12-06 16:05,9,,,320,1.5,24,,,,
8257,2022-12-06 16:10,8.8,,,325,2,24,,,,
8257,2022-12-06 16:15,8.7,,,303,1.3,24,,,,
8257,2022-12-06 16:20,8.8,,,312,1.4,24,,,,
8257,2022-12-06 16:25,8.7,,,295,.7,24,,,,
8257,2022-12-06 16:30,8.6,,,325,1.7,24,,,,
8257,2022-12-06 16:35,8.5,,,315,1.3,24,,,,
8257,2022-12-06 16:40,8.4,,,322,1.8,24,,,,
8257,2022-12-06 16:45,8.2,,,326,2.1,24,,,,
8257,2022-12-06 16:50,8.2,,,322,.9,24,,,,
8257,2022-12-06 16:55,8.1,,,326,1.3,25,,,,
8257,2022-12-06 17:00,7.8,,,308,1.8,26,,,,
8257,2022-12-06 17:05,7.6,,,324,1.7,27,,,,
8257,2022-12-06 17:10,7.5,,,316,1.6,27,,,,
8257,2022-12-06 17:15,7.3,,,317,1.6,28,,,,
8257,2022-12-06 17:20,7.2,,,324,1.6,28,,,,
8257,2022-12-06 17:25,7.1,,,327,1.3,29,,,,
8257,2022-12-06 17:30,7.1,,,322,.7,30,,,,
8257,2022-12-06 17:35,7.1,,,337,1.2,30,,,,
8257,2022-12-06 17:40,7,,,327,1.3,31,,,,
8257,2022-12-06 17:45,6.9,,,331,1.3,31,,,,
8257,2022-12-06 17:50,6.8,,,319,1.1,32,,,,
8257,2022-12-06 17:55,6.6,,,321,.9,33,,,,
8257,2022-12-06 18:00,6.5,,,314,.6,33,,,,
8257,2022-12-06 18:05,6.5,,,322,.9,34,,,,
8257,2022-12-06 18:10,6.5,,,328,.8,34,,,,
8257,2022-12-06 18:15,6.3,,,319,.7,34,,,,
8257,2022-12-06 18:20,6.3,,,313,.9,35,,,,
8257,2022-12-06 18:25,6.3,,,314,1.1,35,,,,
8257,2022-12-06 18:30,6.2,,,317,1,35,,,,
8257,2022-12-06 18:35,6.2,,,311,1.3,35,,,,
8257,2022-12-06 18:40,6,,,327,1.2,36,,,,
8257,2022-12-06 18:45,6,,,321,1.1,36,,,,
8257,2022-12-06 18:50,6,,,317,1,36,,,,
8257,2022-12-06 18:55,5.9,,,309,1,36,,,,
8257,2022-12-06 19:00,5.9,,,311,.8,37,,,,
8257,2022-12-06 19:05,5.9,,,315,.8,37,,,,
8257,2022-12-06 19:10,5.8,,,306,.7,37,,,,
8257,2022-12-06 19:15,5.8,,,297,.5,37,,,,
8257,2022-12-06 19:20,5.7,,,349,.3,37,,,,
8257,2022-12-06 19:25,5.4,,,0,0,38,,,,
8257,2022-12-06 19:30,5.3,,,164,1.1,40,,,,
8257,2022-12-06 19:35,4.8,,,178,1,41,,,,
8257,2022-12-06 19:40,4.4,,,192,1.1,43,,,,
8257,2022-12-06 19:45,4,,,192,.4,44,,,,
8257,2022-12-06 19:50,4,,,206,.8,44,,,,
8257,2022-12-06 19:55,4,,,236,.2,43,,,,
8257,2022-12-06 20:00,3.8,,,163,.9,44,,,,
8257,2022-12-06 20:05,3.9,,,176,1.1,44,,,,
8257,2022-12-06 20:10,3.7,,,127,.4,45,,,,
8257,2022-12-06 20:15,3.5,,,66,.2,45,,,,
8257,2022-12-06 20:20,3.6,,,139,1,46,,,,
8257,2022-12-06 20:25,3.4,,,114,.5,47,,,,
8257,2022-12-06 20:30,3.1,,,118,.2,49,,,,
8257,2022-12-06 20:35,3,,,137,1.4,49,,,,
8257,2022-12-06 20:40,2.8,,,130,1.3,50,,,,
8257,2022-12-06 20:45,2.6,,,126,1.2,50,,,,
8257,2022-12-06 20:50,2.3,,,96,.5,51,,,,
8257,2022-12-06 20:55,2.1,,,40,.2,53,,,,
8257,2022-12-06 21:00,2.2,,,117,1.4,52,,,,
8257,2022-12-06 21:05,2.3,,,112,1.6,51,,,,
8257,2022-12-06 21:10,2.2,,,60,.6,52,,,,
8257,2022-12-06 21:15,2,,,113,.6,52,,,,
8257,2022-12-06 21:20,2,,,134,1.3,53,,,,
8257,2022-12-06 21:25,1.9,,,153,1.1,54,,,,
8257,2022-12-06 21:30,1.9,,,108,.3,54,,,,
8257,2022-12-06 21:35,1.7,,,0,0,54,,,,
8257,2022-12-06 21:40,1.6,,,109,.5,55,,,,
8257,2022-12-06 21:45,1.6,,,119,.5,55,,,,
8257,2022-12-06 21:50,1.6,,,128,.6,55,,,,
8257,2022-12-06 21:55,1.5,,,108,.9,55,,,,
8257,2022-12-06 22:00,1.3,,,102,.8,57,,,,
8257,2022-12-06 22:05,1.2,,,92,.4,58,,,,
8257,2022-12-06 22:10,1.1,,,123,.5,57,,,,
8257,2022-12-06 22:15,1.1,,,148,.3,58,,,,
8257,2022-12-06 22:20,1,,,135,1,58,,,,
8257,2022-12-06 22:25,1.1,,,130,.7,57,,,,
8257,2022-12-06 22:30,1,,,321,.3,58,,,,
8257,2022-12-06 22:35,.9,,,115,.3,58,,,,
8257,2022-12-06 22:40,.9,,,78,.3,58,,,,
8257,2022-12-06 22:45,.7,,,86,.5,58,,,,
8257,2022-12-06 22:50,.7,,,113,.7,59,,,,
8257,2022-12-06 22:55,.6,,,70,.3,59,,,,
8257,2022-12-06 23:00,.4,,,67,.1,60,,,,
8257,2022-12-06 23:05,.3,,,93,.4,61,,,,
8257,2022-12-06 23:10,.4,,,94,.8,60,,,,
8257,2022-12-06 23:15,.3,,,128,1.1,60,,,,
8257,2022-12-06 23:20,.2,,,115,1.2,61,,,,
8257,2022-12-06 23:25,0,,,121,1.8,63,,,,
8257,2022-12-06 23:30,-.2,,,37,.2,64,,,,
8257,2022-12-06 23:35,-.3,,,76,.3,64,,,,
8257,2022-12-06 23:40,-.1,,,117,1,63,,,,
8257,2022-12-06 23:45,-.1,,,84,.3,63,,,,
8257,2022-12-06 23:50,-.3,,,89,.4,64,,,,
8257,2022-12-06 23:55,-.3,,,115,.7,63,,,,
8257,2022-12-07 00:00,-.2,,,106,1.1,64,,,,
8257,2022-12-07 00:05,-.3,,,125,1.1,64,,,,
8257,2022-12-07 00:10,-.4,,,121,1.1,65,,,,
8257,2022-12-07 00:15,-.5,,,126,.9,66,,,,
8257,2022-12-07 00:20,-.6,,,120,.4,66,,,,
8257,2022-12-07 00:25,-.6,,,97,.2,66,,,,
8257,2022-12-07 00:30,-.8,,,38,.2,67,,,,
8257,2022-12-07 00:35,-.8,,,81,.5,67,,,,
8257,2022-12-07 00:40,-.7,,,122,.4,67,,,,
8257,2022-12-07 00:45,-.7,,,96,.2,66,,,,
8257,2022-12-07 00:50,-.8,,,36,.1,66,,,,
8257,2022-12-07 00:55,-.9,,,67,.8,67,,,,
8257,2022-12-07 01:00,-.9,,,86,1.1,67,,,,
8257,2022-12-07 01:05,-.8,,,104,.6,66,,,,
8257,2022-12-07 01:10,-.8,,,84,.3,67,,,,
8257,2022-12-07 01:15,-.9,,,60,.3,67,,,,
8257,2022-12-07 01:20,-.9,,,87,.6,67,,,,
8257,2022-12-07 01:25,-.9,,,131,.5,68,,,,
8257,2022-12-07 01:30,-.9,,,99,.4,68,,,,
8257,2022-12-07 01:35,-1,,,114,.2,68,,,,
8257,2022-12-07 01:40,-1.1,,,81,.3,68,,,,
8257,2022-12-07 01:45,-1.2,,,45,.7,69,,,,
8257,2022-12-07 01:50,-1.2,,,51,.8,69,,,,
8257,2022-12-07 01:55,-1.2,,,83,.7,69,,,,
8257,2022-12-07 02:00,-1,,,89,.3,69,,,,
8257,2022-12-07 02:05,-1.1,,,90,.3,69,,,,
8257,2022-12-07 02:10,-1.2,,,90,.4,70,,,,
8257,2022-12-07 02:15,-1.3,,,43,.2,71,,,,
8257,2022-12-07 02:20,-1.4,,,124,.2,71,,,,
8257,2022-12-07 02:25,-1.4,,,80,.5,71,,,,
8257,2022-12-07 02:30,-1.6,,,69,.9,71,,,,
8257,2022-12-07 02:35,-1.6,,,89,.7,71,,,,
8257,2022-12-07 02:40,-1.6,,,82,.5,71,,,,
8257,2022-12-07 02:45,-1.6,,,61,.5,71,,,,
8257,2022-12-07 02:50,-1.6,,,51,.9,71,,,,
8257,2022-12-07 02:55,-1.5,,,42,.8,71,,,,
8257,2022-12-07 03:00,-1.4,,,58,.4,71,,,,
8257,2022-12-07 03:05,-1.4,,,114,.5,71,,,,
8257,2022-12-07 03:10,-1.5,,,61,.5,71,,,,
8257,2022-12-07 03:15,-1.6,,,40,.7,72,,,,
8257,2022-12-07 03:20,-1.6,,,43,.8,73,,,,
8257,2022-12-07 03:25,-1.7,,,65,.7,72,,,,
8257,2022-12-07 03:30,-1.8,,,73,.7,73,,,,
8257,2022-12-07 03:35,-2,,,89,.5,74,,,,
8257,2022-12-07 03:40,-2,,,66,.6,76,,,,
8257,2022-12-07 03:45,-2,,,87,0,77,,,,
8257,2022-12-07 03:50,-2.1,,,51,.3,77,,,,
8257,2022-12-07 03:55,-2,,,68,.6,78,,,,
8257,2022-12-07 04:00,-2,,,52,.8,77,,,,
8257,2022-12-07 04:05,-2,,,61,.7,77,,,,
8257,2022-12-07 04:10,-2,,,40,.9,78,,,,
8257,2022-12-07 04:15,-2.1,,,39,1.1,78,,,,
8257,2022-12-07 04:20,-2.2,,,37,.6,78,,,,
8257,2022-12-07 04:25,-2.2,,,41,.6,78,,,,
8257,2022-12-07 04:30,-2.2,,,35,.7,78,,,,
8257,2022-12-07 04:35,-2.1,,,7,.2,78,,,,
8257,2022-12-07 04:40,-2.1,,,27,.7,77,,,,
8257,2022-12-07 04:45,-2,,,342,.2,77,,,,
8257,2022-12-07 04:50,-2,,,348,.4,78,,,,
8257,2022-12-07 04:55,-2.1,,,312,.3,78,,,,
8257,2022-12-07 05:00,-2.1,,,301,.2,79,,,,
8257,2022-12-07 05:05,-2.1,,,0,0,79,,,,
8257,2022-12-07 05:10,-2.2,,,271,.1,80,,,,
8257,2022-12-07 05:15,-2.2,,,145,.5,80,,,,
8257,2022-12-07 05:20,-2.2,,,74,.3,80,,,,
8257,2022-12-07 05:25,-2.3,,,59,.2,81,,,,
8257,2022-12-07 05:30,-2.3,,,91,.4,80,,,,
8257,2022-12-07 05:35,-2.3,,,38,.4,80,,,,
8257,2022-12-07 05:40,-2.3,,,33,.2,80,,,,
8257,2022-12-07 05:45,-2.3,,,36,.3,81,,,,
8257,2022-12-07 05:50,-2.2,,,24,.2,80,,,,
8257,2022-12-07 05:55,-2.2,,,33,.5,80,,,,
8257,2022-12-07 06:00,-2.1,,,43,.6,79,,,,
8257,2022-12-07 06:05,-2.1,,,44,.8,80,,,,
8257,2022-12-07 06:10,-2.2,,,43,.5,80,,,,
8257,2022-12-07 06:15,-2.2,,,12,.4,80,,,,
8257,2022-12-07 06:20,-2.2,,,20,.6,81,,,,
8257,2022-12-07 06:25,-2.2,,,2,.4,81,,,,
8257,2022-12-07 06:30,-2.2,,,342,.2,81,,,,
8257,2022-12-07 06:35,-2.2,,,319,.4,81,,,,
8257,2022-12-07 06:40,-2.2,,,340,.2,80,,,,
8257,2022-12-07 06:45,-2.3,,,22,.1,80,,,,
8257,2022-12-07 06:50,-2.3,,,51,.4,81,,,,
8257,2022-12-07 06:55,-2.3,,,50,.3,82,,,,
8257,2022-12-07 07:00,-2.4,,,113,.4,82,,,,
8257,2022-12-07 07:05,-2.3,,,125,.3,82,,,,
8257,2022-12-07 07:10,-2.2,,,0,0,82,,,,
8257,2022-12-07 07:15,-2.4,,,34,.1,82,,,,
8257,2022-12-07 07:20,-2.4,,,31,.1,82,,,,
8257,2022-12-07 07:25,-2.4,,,24,.3,82,,,,
8257,2022-12-07 07:30,-2.4,,,333,.2,82,,,,
8257,2022-12-07 07:35,-2.4,,,32,.7,82,,,,
8257,2022-12-07 07:40,-2.3,,,26,.3,82,,,,
8257,2022-12-07 07:45,-2.3,,,312,.1,82,,,,
8257,2022-12-07 07:50,-2.4,,,327,.1,82,,,,
8257,2022-12-07 07:55,-2.4,,,338,.2,82,,,,
8257,2022-12-07 08:00,-2.4,,,306,.1,82,,,,
8257,2022-12-07 08:05,-2,,,332,.3,82,,,,
8257,2022-12-07 08:10,-2,,,336,.2,80,,,,
8257,2022-12-07 08:15,-1.9,,,19,.3,81,,,,
8257,2022-12-07 08:20,-1.6,,,7,.2,80,,,,
8257,2022-12-07 08:25,-1.3,,,340,.2,78,,,,
8257,2022-12-07 08:30,-1.1,,,351,.3,76,,,,
8257,2022-12-07 08:35,-.9,,,358,.3,75,,,,
8257,2022-12-07 08:40,-.7,,,336,.3,74,,,,
8257,2022-12-07 08:45,-.6,,,87,.5,73,,,,
8257,2022-12-07 08:50,.2,,,53,.1,73,,,,
8257,2022-12-07 08:55,.3,,,22,.1,71,,,,
8257,2022-12-07 09:00,.4,,,327,.3,71,,,,
8257,2022-12-07 09:05,.5,,,12,.1,71,,,,
8257,2022-12-07 09:10,.9,,,323,.3,69,,,,
8257,2022-12-07 09:15,.9,,,316,.3,68,,,,
8257,2022-12-07 09:20,.9,,,323,.5,68,,,,
8257,2022-12-07 09:25,1,,,324,.5,67,,,,
8257,2022-12-07 09:30,1,,,301,.5,67,,,,
8257,2022-12-07 09:35,1.1,,,340,.5,67,,,,
8257,2022-12-07 09:40,1.3,,,337,.6,66,,,,
8257,2022-12-07 09:45,1.4,,,341,.6,66,,,,
8257,2022-12-07 09:50,2.2,,,123,.2,65,,,,
8257,2022-12-07 09:55,3.2,,,87,.8,61,,,,
8257,2022-12-07 10:00,3.2,,,86,1,60,,,,
8257,2022-12-07 10:05,3.5,,,97,1,59,,,,
8257,2022-12-07 10:10,4,,,137,.1,59,,,,
8257,2022-12-07 10:15,4.9,,,72,.1,56,,,,
8257,2022-12-07 10:20,5.5,,,36,.2,54,,,,
8257,2022-12-07 10:25,5.8,,,293,.2,52,,,,
8257,2022-12-07 10:30,6.1,,,0,0,52,,,,
8257,2022-12-07 10:35,6.6,,,324,.3,51,,,,
8257,2022-12-07 10:40,6.3,,,315,.7,51,,,,
8257,2022-12-07 10:45,6,,,11,.5,53,,,,
8257,2022-12-07 10:50,7.1,,,191,.4,50,,,,
8257,2022-12-07 10:55,8,,,37,.1,47,,,,
8257,2022-12-07 11:00,7.6,,,320,.8,47,,,,
8257,2022-12-07 11:05,7.1,,,329,.5,49,,,,
8257,2022-12-07 11:10,7.3,,,312,.9,48,,,,
8257,2022-12-07 11:15,7.7,,,307,.5,46,,,,
8257,2022-12-07 11:20,8.4,,,276,.6,44,,,,
8257,2022-12-07 11:25,8.9,,,277,.3,43,,,,
8257,2022-12-07 11:30,9.7,,,123,.4,41,,,,
8257,2022-12-07 11:35,9.8,,,38,.1,40,,,,
8257,2022-12-07 11:40,9.8,,,133,.9,40,,,,
8257,2022-12-07 11:45,9.6,,,148,.6,40,,,,
8257,2022-12-07 11:50,9.2,,,100,1.6,39,,,,
8257,2022-12-07 11:55,9.1,,,116,.9,39,,,,
8257,2022-12-07 12:00,9.8,,,78,.6,38,,,,
8257,2022-12-07 12:05,9.5,,,71,.8,39,,,,
8257,2022-12-07 12:10,9.7,,,82,.5,38,,,,
8257,2022-12-07 12:15,9.7,,,116,1.4,37,,,,
8257,2022-12-07 12:20,9.7,,,164,.7,35,,,,
8257,2022-12-07 12:25,10.4,,,255,.8,33,,,,
8257,2022-12-07 12:30,10.2,,,281,.8,33,,,,
8257,2022-12-07 12:35,10,,,286,.8,34,,,,
8257,2022-12-07 12:40,10.4,,,311,.2,32,,,,
8257,2022-12-07 12:45,10.8,,,273,.7,32,,,,
8257,2022-12-07 12:50,10.3,,,288,1,33,,,,
8257,2022-12-07 12:55,10.6,,,249,.9,32,,,,
8257,2022-12-07 13:00,10.9,,,213,.8,31,,,,
8257,2022-12-07 13:05,10.6,,,188,1.4,30,,,,
8257,2022-12-07 13:10,11.3,,,239,.5,29,,,,
8257,2022-12-07 13:15,11.5,,,218,.6,29,,,,
8257,2022-12-07 13:20,11.1,,,279,.8,28,,,,
8257,2022-12-07 13:25,11.4,,,262,.9,28,,,,
8257,2022-12-07 13:30,11.4,,,275,.6,28,,,,
8257,2022-12-07 13:35,11.3,,,308,1.2,27,,,,
8257,2022-12-07 13:40,11.1,,,259,.9,28,,,,
8257,2022-12-07 13:45,12,,,202,1.3,27,,,,
8257,2022-12-07 13:50,11.5,,,204,1.7,28,,,,
8257,2022-12-07 13:55,11.1,,,216,2.1,27,,,,
8257,2022-12-07 14:00,11.3,,,238,2.1,26,,,,
8257,2022-12-07 14:05,11.3,,,265,1.1,26,,,,
8257,2022-12-07 14:10,11.6,,,249,.9,26,,,,
8257,2022-12-07 14:15,11.8,,,233,.8,26,,,,
8257,2022-12-07 14:20,12.7,,,182,.2,24,,,,
8257,2022-12-07 14:25,12.7,,,178,1.1,23,,,,
8257,2022-12-07 14:30,11.7,,,202,1.4,25,,,,
8257,2022-12-07 14:35,11.8,,,206,.4,26,,,,
8257,2022-12-07 14:40,12.6,,,206,.4,24,,,,
8257,2022-12-07 14:45,12.8,,,250,.7,24,,,,
8257,2022-12-07 14:50,12.2,,,290,.7,24,,,,
8257,2022-12-07 14:55,12.1,,,236,.6,25,,,,
8257,2022-12-07 15:00,12,,,261,1.5,25,,,,
8257,2022-12-07 15:05,11.7,,,258,.9,26,,,,
8257,2022-12-07 15:10,11.7,,,41,1.2,26,,,,
8257,2022-12-07 15:15,11.4,,,67,.9,26,,,,
8257,2022-12-07 15:20,11.5,,,64,.3,26,,,,
8257,2022-12-07 15:25,12.1,,,336,.5,25,,,,
8257,2022-12-07 15:30,11.9,,,298,.4,26,,,,
8257,2022-12-07 15:35,12.4,,,209,.6,25,,,,
8257,2022-12-07 15:40,12.4,,,268,.4,25,,,,
8257,2022-12-07 15:45,12,,,305,.9,25,,,,
8257,2022-12-07 15:50,11.6,,,326,1.6,25,,,,
8257,2022-12-07 15:55,11.4,,,327,1.3,26,,,,
8257,2022-12-07 16:00,11.3,,,324,1.3,26,,,,
8257,2022-12-07 16:05,11.3,,,327,1.2,26,,,,
8257,2022-12-07 16:10,11,,,302,1,26,,,,
8257,2022-12-07 16:15,11.2,,,22,.2,26,,,,
8257,2022-12-07 16:20,11.3,,,345,.4,26,,,,
8257,2022-12-07 16:25,10.9,,,322,1,27,,,,
8257,2022-12-07 16:30,10.8,,,326,.9,27,,,,
8257,2022-12-07 16:35,10.6,,,292,.6,27,,,,
8257,2022-12-07 16:40,10.6,,,30,.6,28,,,,
8257,2022-12-07 16:45,10.3,,,356,.9,28,,,,
8257,2022-12-07 16:50,10.1,,,359,.8,29,,,,
8257,2022-12-07 16:55,10,,,354,.9,29,,,,
8257,2022-12-07 17:00,9.8,,,335,.9,29,,,,
8257,2022-12-07 17:05,9.6,,,4,.8,29,,,,
8257,2022-12-07 17:10,9.5,,,340,.9,30,,,,
8257,2022-12-07 17:15,9.3,,,353,1,31,,,,
8257,2022-12-07 17:20,9.1,,,355,1,31,,,,
8257,2022-12-07 17:25,9.1,,,335,1.1,32,,,,
8257,2022-12-07 17:30,9,,,332,1.2,32,,,,
8257,2022-12-07 17:35,9,,,331,1.5,32,,,,
8257,2022-12-07 17:40,8.9,,,334,1.8,33,,,,
8257,2022-12-07 17:45,8.7,,,334,1.8,33,,,,
8257,2022-12-07 17:50,8.7,,,336,2.2,33,,,,
8257,2022-12-07 17:55,8.6,,,325,2.4,33,,,,
8257,2022-12-07 18:00,8.6,,,328,2.9,33,,,,
8257,2022-12-07 18:05,8.6,,,327,3.1,33,,,,
8257,2022-12-07 18:10,8.6,,,333,3.2,34,,,,
8257,2022-12-07 18:15,8.5,,,329,2.8,34,,,,
8257,2022-12-07 18:20,8.4,,,331,2.8,34,,,,
8257,2022-12-07 18:25,8.3,,,322,2.2,34,,,,
8257,2022-12-07 18:30,8.3,,,324,1.3,35,,,,
8257,2022-12-07 18:35,8.2,,,312,1.3,35,,,,
8257,2022-12-07 18:40,8.2,,,326,1.8,35,,,,
8257,2022-12-07 18:45,8.1,,,331,1.1,36,,,,
8257,2022-12-07 18:50,8.1,,,315,1,36,,,,
8257,2022-12-07 18:55,8,,,293,.4,36,,,,
8257,2022-12-07 19:00,8,,,319,1.3,36,,,,
8257,2022-12-07 19:05,8.1,,,292,.3,36,,,,
8257,2022-12-07 19:10,7.9,,,314,.9,37,,,,
8257,2022-12-07 19:15,7.9,,,279,.4,37,,,,
8257,2022-12-07 19:20,7.7,,,180,.3,37,,,,
8257,2022-12-07 19:25,7.5,,,168,.6,38,,,,
8257,2022-12-07 19:30,7.3,,,111,1.1,39,,,,
8257,2022-12-07 19:35,7.3,,,122,1.6,39,,,,
8257,2022-12-07 19:40,7,,,112,.7,41,,,,
8257,2022-12-07 19:45,6.9,,,129,.3,41,,,,
8257,2022-12-07 19:50,6.6,,,201,.1,42,,,,
8257,2022-12-07 19:55,6.3,,,173,.1,43,,,,
8257,2022-12-07 20:00,6.3,,,159,.6,44,,,,
8257,2022-12-07 20:05,6.5,,,111,.4,43,,,,
8257,2022-12-07 20:10,6.2,,,332,.3,44,,,,
8257,2022-12-07 20:15,6,,,303,.2,45,,,,
8257,2022-12-07 20:20,5.9,,,304,.3,45,,,,
8257,2022-12-07 20:25,6,,,84,.8,45,,,,
8257,2022-12-07 20:30,6.1,,,46,.5,46,,,,
8257,2022-12-07 20:35,6.3,,,124,1.4,45,,,,
8257,2022-12-07 20:40,6.3,,,281,.2,45,,,,
8257,2022-12-07 20:45,6.1,,,175,.4,46,,,,
8257,2022-12-07 20:50,5.9,,,180,.4,46,,,,
8257,2022-12-07 20:55,5.7,,,135,.3,46,,,,
8257,2022-12-07 21:00,5.4,,,190,1.4,47,,,,
8257,2022-12-07 21:05,5.1,,,149,1.8,48,,,,
8257,2022-12-07 21:10,5.1,,,189,1.2,47,,,,
8257,2022-12-07 21:15,4.7,,,201,1.3,49,,,,
8257,2022-12-07 21:20,4.4,,,174,.3,50,,,,
8257,2022-12-07 21:25,4.2,,,180,.4,51,,,,
8257,2022-12-07 21:30,4.3,,,134,.5,51,,,,
8257,2022-12-07 21:35,4.1,,,205,.1,51,,,,
8257,2022-12-07 21:40,4,,,139,.3,52,,,,
8257,2022-12-07 21:45,3.8,,,101,.5,53,,,,
8257,2022-12-07 21:50,3.7,,,149,.1,53,,,,
8257,2022-12-07 21:55,3.5,,,162,.1,54,,,,
