지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8257,2023-01-07 08:00,2.2,,,227,.2,71,,,,
8257,2023-01-07 08:05,2.6,,,227,.2,67,,,,
8257,2023-01-07 08:10,2.7,,,150,.2,66,,,,
8257,2023-01-07 08:15,2.9,,,283,.3,64,,,,
8257,2023-01-07 08:20,3.3,,,334,1.2,61,,,,
8257,2023-01-07 08:25,4.6,,,335,.5,50,,,,
8257,2023-01-07 08:30,4.8,,,358,.5,51,,,,
8257,2023-01-07 08:35,4.6,,,320,.8,53,,,,
8257,2023-01-07 08:40,4.7,,,319,1.5,51,,,,
8257,2023-01-07 08:45,5.3,,,315,1.2,46,,,,
8257,2023-01-07 08:50,5.3,,,329,1,47,,,,
8257,2023-01-07 08:55,5.4,,,326,1.1,46,,,,
8257,2023-01-07 09:00,5.4,,,324,1.6,47,,,,
8257,2023-01-07 09:05,5.5,,,324,1.8,47,,,,
8257,2023-01-07 09:10,5.6,,,322,1.5,46,,,,
8257,2023-01-07 09:15,5.6,,,339,1.3,46,,,,
8257,2023-01-07 09:20,5.8,,,320,.6,45,,,,
8257,2023-01-07 09:25,5.8,,,326,1.6,45,,,,
8257,2023-01-07 09:30,5.8,,,317,1.5,45,,,,
8257,2023-01-07 09:35,5.9,,,323,1.2,46,,,,
8257,2023-01-07 09:40,6.1,,,335,.8,45,,,,
8257,2023-01-07 09:45,6.3,,,301,.7,43,,,,
8257,2023-01-07 09:50,6.4,,,323,1.1,43,,,,
8257,2023-01-07 09:55,6.5,,,315,1.7,43,,,,
8257,2023-01-07 10:00,6.4,,,317,1.4,43,,,,
8257,2023-01-07 10:05,6.6,,,306,2.3,42,,,,
8257,2023-01-07 10:10,6.5,,,316,1.7,43,,,,
8257,2023-01-07 10:15,6.6,,,318,2.4,43,,,,
8257,2023-01-07 10:20,6.6,,,324,1.3,43,,,,
8257,2023-01-07 10:25,6.7,,,318,1.8,42,,,,
8257,2023-01-07 10:30,6.7,,,322,1.7,41,,,,
8257,2023-01-07 10:35,6.9,,,329,2.1,41,,,,
8257,2023-01-07 10:40,7,,,328,2.2,40,,,,
8257,2023-01-07 10:45,6.9,,,328,1.5,40,,,,
8257,2023-01-07 10:50,7.3,,,322,1.6,38,,,,
8257,2023-01-07 10:55,7.2,,,345,1.2,37,,,,
8257,2023-01-07 11:00,7.5,,,327,1,37,,,,
8257,2023-01-07 11:05,7.4,,,284,.7,37,,,,
8257,2023-01-07 11:10,7.5,,,312,2.2,36,,,,
8257,2023-01-07 11:15,7.3,,,313,1.7,36,,,,
8257,2023-01-07 11:20,7.5,,,312,1.5,36,,,,
8257,2023-01-07 11:25,7.9,,,330,1,35,,,,
8257,2023-01-07 11:30,7.7,,,337,1,36,,,,
8257,2023-01-07 11:35,7.8,,,330,1.3,35,,,,
8257,2023-01-07 11:40,7.5,,,317,.5,35,,,,
8257,2023-01-07 11:45,8.1,,,212,.4,33,,,,
8257,2023-01-07 11:50,8.2,,,293,1.2,32,,,,
8257,2023-01-07 11:55,7.9,,,333,1.1,32,,,,
8257,2023-01-07 12:00,7.6,,,317,2.4,32,,,,
8257,2023-01-07 12:05,7.7,,,317,1.3,33,,,,
8257,2023-01-07 12:10,8,,,319,.9,32,,,,
8257,2023-01-07 12:15,8.1,,,333,1.5,32,,,,
8257,2023-01-07 12:20,7.6,,,315,2.4,33,,,,
8257,2023-01-07 12:25,7.8,,,323,1.7,33,,,,
8257,2023-01-07 12:30,7.9,,,321,2.5,33,,,,
8257,2023-01-07 12:35,7.8,,,321,3.1,32,,,,
8257,2023-01-07 12:40,7.6,,,320,3.3,33,,,,
8257,2023-01-07 12:45,7.6,,,327,2.7,33,,,,
8257,2023-01-07 12:50,7.7,,,307,1.2,33,,,,
8257,2023-01-07 12:55,7.9,,,327,2.3,33,,,,
8257,2023-01-07 13:00,7.9,,,314,1.8,33,,,,
8257,2023-01-07 13:05,7.9,,,313,2.5,33,,,,
8257,2023-01-07 13:10,8,,,326,1.7,33,,,,
8257,2023-01-07 13:15,8.4,,,327,1,33,,,,
8257,2023-01-07 13:20,8.3,,,319,3,32,,,,
8257,2023-01-07 13:25,8.3,,,316,.9,33,,,,
8257,2023-01-07 13:30,8.6,,,327,1.8,32,,,,
8257,2023-01-07 13:35,8,,,320,3,33,,,,
8257,2023-01-07 13:40,7.9,,,305,3.4,33,,,,
8257,2023-01-07 13:45,7.9,,,316,2.3,33,,,,
8257,2023-01-07 13:50,8.3,,,328,1.2,32,,,,
8257,2023-01-07 13:55,8.3,,,323,1.8,32,,,,
8257,2023-01-07 14:00,8.3,,,306,1.7,32,,,,
8257,2023-01-07 14:05,8.8,,,320,1.7,31,,,,
8257,2023-01-07 14:10,8.5,,,329,2.2,31,,,,
8257,2023-01-07 14:15,8.5,,,327,1.2,31,,,,
8257,2023-01-07 14:20,8.6,,,327,1.6,31,,,,
8257,2023-01-07 14:25,8.3,,,328,3.8,32,,,,
8257,2023-01-07 14:30,8.1,,,340,2.5,32,,,,
8257,2023-01-07 14:35,8.2,,,336,2.1,31,,,,
8257,2023-01-07 14:40,8.2,,,329,2.4,31,,,,
8257,2023-01-07 14:45,8.4,,,331,1.6,31,,,,
8257,2023-01-07 14:50,8.2,,,322,2.7,32,,,,
8257,2023-01-07 14:55,8.4,,,327,1.4,31,,,,
8257,2023-01-07 15:00,8.4,,,337,2.5,30,,,,
8257,2023-01-07 15:05,8.2,,,322,2.8,30,,,,
8257,2023-01-07 15:10,8.3,,,323,1.5,30,,,,
8257,2023-01-07 15:15,8.6,,,322,2,29,,,,
8257,2023-01-07 15:20,8.3,,,335,2.9,30,,,,
8257,2023-01-07 15:25,8.2,,,321,2.2,30,,,,
8257,2023-01-07 15:30,8.3,,,295,.9,30,,,,
8257,2023-01-07 15:35,8.4,,,316,2.5,30,,,,
8257,2023-01-07 15:40,8.1,,,316,1.7,30,,,,
8257,2023-01-07 15:45,8.1,,,317,2.3,30,,,,
8257,2023-01-07 15:50,7.9,,,308,2.6,30,,,,
8257,2023-01-07 15:55,7.8,,,321,1.6,31,,,,
8257,2023-01-07 16:00,8.2,,,294,.7,31,,,,
8257,2023-01-07 16:05,7.9,,,329,2.8,31,,,,
8257,2023-01-07 16:10,7.7,,,322,1.2,31,,,,
8257,2023-01-07 16:15,8,,,332,1.5,31,,,,
8257,2023-01-07 16:20,7.6,,,314,2.4,31,,,,
8257,2023-01-07 16:25,7.5,,,314,2.7,32,,,,
8257,2023-01-07 16:30,7.4,,,301,3.2,31,,,,
8257,2023-01-07 16:35,7.3,,,309,2.9,32,,,,
8257,2023-01-07 16:40,7.2,,,313,2.4,32,,,,
8257,2023-01-07 16:45,7.1,,,307,3.1,32,,,,
8257,2023-01-07 16:50,7,,,312,2.6,33,,,,
8257,2023-01-07 16:55,6.9,,,297,1.9,33,,,,
8257,2023-01-07 17:00,6.8,,,305,2.4,33,,,,
8257,2023-01-07 17:05,6.8,,,303,2.2,33,,,,
8257,2023-01-07 17:10,6.6,,,304,2.5,34,,,,
8257,2023-01-07 17:15,6.6,,,300,2,34,,,,
8257,2023-01-07 17:20,6.5,,,295,2.4,34,,,,
8257,2023-01-07 17:25,6.5,,,309,1.6,34,,,,
8257,2023-01-07 17:30,6.4,,,311,1.1,34,,,,
8257,2023-01-07 17:35,6.3,,,293,.7,35,,,,
8257,2023-01-07 17:40,6.2,,,309,.4,35,,,,
8257,2023-01-07 17:45,6.1,,,321,.6,35,,,,
8257,2023-01-07 17:50,6.1,,,328,.3,36,,,,
8257,2023-01-07 17:55,6.1,,,331,.5,36,,,,
8257,2023-01-07 18:00,5.9,,,328,1.1,36,,,,
8257,2023-01-07 18:05,5.9,,,331,1.1,36,,,,
8257,2023-01-07 18:10,5.9,,,329,1.2,37,,,,
8257,2023-01-07 18:15,5.8,,,330,1,37,,,,
8257,2023-01-07 18:20,5.7,,,324,1.1,38,,,,
8257,2023-01-07 18:25,5.6,,,333,1,38,,,,
8257,2023-01-07 18:30,5.6,,,328,1,38,,,,
8257,2023-01-07 18:35,5.5,,,331,.9,39,,,,
8257,2023-01-07 18:40,5.4,,,328,1,39,,,,
8257,2023-01-07 18:45,5.3,,,331,1.4,39,,,,
8257,2023-01-07 18:50,5.3,,,338,1.3,40,,,,
8257,2023-01-07 18:55,5.2,,,331,1.2,40,,,,
8257,2023-01-07 19:00,5.2,,,325,.6,41,,,,
8257,2023-01-07 19:05,5.1,,,329,1,41,,,,
8257,2023-01-07 19:10,5.1,,,335,1.3,41,,,,
8257,2023-01-07 19:15,5.2,,,334,1,40,,,,
8257,2023-01-07 19:20,5.1,,,336,.9,41,,,,
8257,2023-01-07 19:25,5.1,,,338,.9,41,,,,
8257,2023-01-07 19:30,5,,,355,.6,41,,,,
8257,2023-01-07 19:35,4.9,,,16,.9,42,,,,
8257,2023-01-07 19:40,4.6,,,355,.6,43,,,,
8257,2023-01-07 19:45,4.5,,,341,.8,43,,,,
8257,2023-01-07 19:50,4.5,,,343,.7,43,,,,
8257,2023-01-07 19:55,4.5,,,332,.8,43,,,,
8257,2023-01-07 20:00,4.5,,,330,1.4,43,,,,
8257,2023-01-07 20:05,4.4,,,337,1.3,43,,,,
8257,2023-01-07 20:10,4.4,,,332,1,43,,,,
8257,2023-01-07 20:15,4.2,,,331,1.5,44,,,,
8257,2023-01-07 20:20,3.9,,,333,1.4,45,,,,
8257,2023-01-07 20:25,3.9,,,328,1.1,45,,,,
8257,2023-01-07 20:30,4,,,332,1.2,45,,,,
8257,2023-01-07 20:35,4.2,,,21,.9,44,,,,
8257,2023-01-07 20:40,3.8,,,39,2.1,47,,,,
8257,2023-01-07 20:45,3.5,,,50,1.7,47,,,,
8257,2023-01-07 20:50,3.5,,,34,1.7,47,,,,
8257,2023-01-07 20:55,3.5,,,19,1.2,48,,,,
8257,2023-01-07 21:00,3.5,,,3,.5,48,,,,
8257,2023-01-07 21:05,3.3,,,343,.7,48,,,,
8257,2023-01-07 21:10,3.2,,,333,.6,48,,,,
8257,2023-01-07 21:15,3.1,,,338,.6,49,,,,
8257,2023-01-07 21:20,3.1,,,324,.6,49,,,,
8257,2023-01-07 21:25,3.1,,,257,.5,50,,,,
8257,2023-01-07 21:30,3,,,228,.6,50,,,,
8257,2023-01-07 21:35,3.1,,,243,.6,50,,,,
8257,2023-01-07 21:40,3.1,,,208,.5,50,,,,
8257,2023-01-07 21:45,2.9,,,154,.6,50,,,,
8257,2023-01-07 21:50,2.5,,,161,.1,52,,,,
8257,2023-01-07 21:55,2.3,,,173,.1,53,,,,
8257,2023-01-07 22:00,2.1,,,33,.2,54,,,,
8257,2023-01-07 22:05,2.1,,,67,.2,54,,,,
8257,2023-01-07 22:10,2,,,46,.7,55,,,,
8257,2023-01-07 22:15,1.8,,,112,.9,56,,,,
8257,2023-01-07 22:20,1.3,,,99,1.1,58,,,,
8257,2023-01-07 22:25,1.5,,,122,.4,58,,,,
8257,2023-01-07 22:30,1.5,,,167,.1,58,,,,
8257,2023-01-07 22:35,1.1,,,321,.1,59,,,,
8257,2023-01-07 22:40,.8,,,0,0,60,,,,
8257,2023-01-07 22:45,.7,,,150,.3,60,,,,
8257,2023-01-07 22:50,1,,,160,.8,60,,,,
8257,2023-01-07 22:55,1.1,,,185,.8,57,,,,
8257,2023-01-07 23:00,1.1,,,185,.1,57,,,,
8257,2023-01-07 23:05,.9,,,171,.5,59,,,,
8257,2023-01-07 23:10,1,,,187,.7,58,,,,
8257,2023-01-07 23:15,.9,,,182,.8,58,,,,
8257,2023-01-07 23:20,.7,,,166,.2,59,,,,
8257,2023-01-07 23:25,.4,,,140,.1,60,,,,
8257,2023-01-07 23:30,.3,,,122,.2,61,,,,
8257,2023-01-07 23:35,.2,,,93,.5,62,,,,
8257,2023-01-07 23:40,-.1,,,92,.5,64,,,,
8257,2023-01-07 23:45,-.3,,,61,.5,65,,,,
8257,2023-01-07 23:50,-.4,,,36,.3,65,,,,
8257,2023-01-07 23:55,-.6,,,63,.7,65,,,,
8257,2023-01-08 00:00,-.7,,,118,.5,66,,,,
8257,2023-01-08 00:05,-.8,,,63,.9,66,,,,
8257,2023-01-08 00:10,-.8,,,58,.7,66,,,,
8257,2023-01-08 00:15,-.9,,,72,.5,66,,,,
8257,2023-01-08 00:20,-1,,,116,.6,66,,,,
8257,2023-01-08 00:25,-1.1,,,105,.6,67,,,,
8257,2023-01-08 00:30,-1.2,,,82,.6,67,,,,
8257,2023-01-08 00:35,-1.3,,,122,.9,68,,,,
8257,2023-01-08 00:40,-1.3,,,116,.9,68,,,,
8257,2023-01-08 00:45,-1.5,,,131,.9,68,,,,
8257,2023-01-08 00:50,-1.5,,,147,.8,68,,,,
8257,2023-01-08 00:55,-1.5,,,140,.8,68,,,,
8257,2023-01-08 01:00,-1.5,,,91,.3,68,,,,
8257,2023-01-08 01:05,-1.6,,,81,.1,68,,,,
8257,2023-01-08 01:10,-1.8,,,0,0,68,,,,
8257,2023-01-08 01:15,-2,,,0,0,69,,,,
8257,2023-01-08 01:20,-2,,,129,.5,70,,,,
8257,2023-01-08 01:25,-1.9,,,134,.1,70,,,,
8257,2023-01-08 01:30,-1.9,,,69,.2,70,,,,
8257,2023-01-08 01:35,-2,,,120,.6,70,,,,
8257,2023-01-08 01:40,-2,,,101,.5,70,,,,
8257,2023-01-08 01:45,-2.1,,,100,.6,71,,,,
8257,2023-01-08 01:50,-2.1,,,108,.6,71,,,,
8257,2023-01-08 01:55,-2.1,,,109,.2,71,,,,
8257,2023-01-08 02:00,-2.3,,,83,.2,71,,,,
8257,2023-01-08 02:05,-2.3,,,51,.2,72,,,,
8257,2023-01-08 02:10,-2.3,,,123,.1,72,,,,
8257,2023-01-08 02:15,-2.4,,,102,.5,73,,,,
8257,2023-01-08 02:20,-2.5,,,73,.5,73,,,,
8257,2023-01-08 02:25,-2.6,,,62,.9,72,,,,
8257,2023-01-08 02:30,-2.6,,,62,1,72,,,,
8257,2023-01-08 02:35,-2.6,,,66,.7,72,,,,
8257,2023-01-08 02:40,-2.7,,,56,.8,73,,,,
8257,2023-01-08 02:45,-2.7,,,67,.8,73,,,,
8257,2023-01-08 02:50,-2.8,,,63,1.1,74,,,,
8257,2023-01-08 02:55,-2.9,,,39,1.1,76,,,,
8257,2023-01-08 03:00,-3,,,348,.2,77,,,,
8257,2023-01-08 03:05,-3,,,327,.4,78,,,,
8257,2023-01-08 03:10,-3,,,316,.2,79,,,,
8257,2023-01-08 03:15,-3,,,314,.2,79,,,,
8257,2023-01-08 03:20,-3,,,0,0,79,,,,
8257,2023-01-08 03:25,-3.1,,,0,0,79,,,,
8257,2023-01-08 03:30,-3,,,104,.1,78,,,,
8257,2023-01-08 03:35,-3.1,,,105,.4,78,,,,
8257,2023-01-08 03:40,-3.1,,,107,.4,77,,,,
8257,2023-01-08 03:45,-3.2,,,83,.4,75,,,,
8257,2023-01-08 03:50,-3.3,,,70,.5,76,,,,
8257,2023-01-08 03:55,-3.4,,,67,.5,77,,,,
8257,2023-01-08 04:00,-3.4,,,74,.4,78,,,,
8257,2023-01-08 04:05,-3.4,,,56,.8,79,,,,
8257,2023-01-08 04:10,-3.4,,,48,.9,79,,,,
8257,2023-01-08 04:15,-3.5,,,56,.7,79,,,,
8257,2023-01-08 04:20,-3.5,,,36,.7,79,,,,
8257,2023-01-08 04:25,-3.6,,,38,.6,79,,,,
8257,2023-01-08 04:30,-3.7,,,58,.7,78,,,,
8257,2023-01-08 04:35,-3.8,,,109,.5,78,,,,
8257,2023-01-08 04:40,-3.8,,,53,.5,79,,,,
8257,2023-01-08 04:45,-3.7,,,129,.2,79,,,,
8257,2023-01-08 04:50,-3.8,,,358,.1,78,,,,
8257,2023-01-08 04:55,-3.8,,,349,.1,79,,,,
8257,2023-01-08 05:00,-3.8,,,107,.3,79,,,,
8257,2023-01-08 05:05,-3.9,,,89,.7,79,,,,
8257,2023-01-08 05:10,-4,,,84,.9,81,,,,
8257,2023-01-08 05:15,-4.2,,,81,.9,82,,,,
8257,2023-01-08 05:20,-4.3,,,67,.5,83,,,,
8257,2023-01-08 05:25,-4.3,,,11,.4,83,,,,
8257,2023-01-08 05:30,-4.4,,,341,.1,83,,,,
8257,2023-01-08 05:35,-4.4,,,0,0,83,,,,
8257,2023-01-08 05:40,-4.4,,,82,.2,84,,,,
8257,2023-01-08 05:45,-4.2,,,83,.3,83,,,,
8257,2023-01-08 05:50,-4.3,,,83,.3,81,,,,
8257,2023-01-08 05:55,-4.2,,,133,.2,80,,,,
8257,2023-01-08 06:00,-4.3,,,157,.2,80,,,,
8257,2023-01-08 06:05,-4.3,,,128,.2,80,,,,
8257,2023-01-08 06:10,-4.2,,,105,.6,80,,,,
8257,2023-01-08 06:15,-4.2,,,102,1.1,79,,,,
8257,2023-01-08 06:20,-4.4,,,100,1,79,,,,
8257,2023-01-08 06:25,-4.6,,,65,.8,80,,,,
8257,2023-01-08 06:30,-4.6,,,50,.6,81,,,,
8257,2023-01-08 06:35,-4.6,,,34,.5,80,,,,
8257,2023-01-08 06:40,-4.6,,,38,.6,80,,,,
8257,2023-01-08 06:45,-4.6,,,64,.5,80,,,,
8257,2023-01-08 06:50,-4.6,,,101,.4,80,,,,
8257,2023-01-08 06:55,-4.7,,,95,.6,81,,,,
8257,2023-01-08 07:00,-4.7,,,105,.5,81,,,,
8257,2023-01-08 07:05,-4.7,,,90,.5,80,,,,
8257,2023-01-08 07:10,-4.7,,,113,.4,80,,,,
8257,2023-01-08 07:15,-4.7,,,81,.5,80,,,,
8257,2023-01-08 07:20,-4.7,,,111,.2,80,,,,
8257,2023-01-08 07:25,-4.7,,,122,.6,80,,,,
8257,2023-01-08 07:30,-4.7,,,109,.6,80,,,,
8257,2023-01-08 07:35,-4.7,,,73,.6,80,,,,
8257,2023-01-08 07:40,-4.7,,,37,.4,82,,,,
8257,2023-01-08 07:45,-4.7,,,36,.8,83,,,,
8257,2023-01-08 07:50,-4.6,,,45,.6,83,,,,
8257,2023-01-08 07:55,-4.5,,,40,.4,82,,,,
8257,2023-01-08 08:00,-4.4,,,2,.2,82,,,,
8257,2023-01-08 08:05,-4.3,,,328,.2,82,,,,
8257,2023-01-08 08:10,-4,,,340,.2,82,,,,
8257,2023-01-08 08:15,-3.8,,,34,.4,80,,,,
8257,2023-01-08 08:20,-3.6,,,349,.3,79,,,,
8257,2023-01-08 08:25,-3.4,,,113,.3,79,,,,
8257,2023-01-08 08:30,-3.1,,,76,.2,78,,,,
8257,2023-01-08 08:35,-3,,,108,.7,76,,,,
8257,2023-01-08 08:40,-3.1,,,77,.5,77,,,,
8257,2023-01-08 08:45,-2.7,,,89,.4,76,,,,
8257,2023-01-08 08:50,-2.3,,,51,.3,74,,,,
8257,2023-01-08 08:55,-2.3,,,106,.4,74,,,,
8257,2023-01-08 09:00,-1.7,,,115,.5,72,,,,
8257,2023-01-08 09:05,-1.3,,,113,.6,70,,,,
8257,2023-01-08 09:10,-1.5,,,90,1,69,,,,
8257,2023-01-08 09:15,-1.8,,,50,1,70,,,,
8257,2023-01-08 09:20,-1.6,,,33,.4,70,,,,
8257,2023-01-08 09:25,-1,,,18,.2,68,,,,
8257,2023-01-08 09:30,-1,,,356,.4,66,,,,
8257,2023-01-08 09:35,-.9,,,276,.3,66,,,,
8257,2023-01-08 09:40,-.1,,,147,.2,64,,,,
8257,2023-01-08 09:45,1,,,121,.8,59,,,,
8257,2023-01-08 09:50,.4,,,113,1,59,,,,
8257,2023-01-08 09:55,.8,,,135,.6,59,,,,
8257,2023-01-08 10:00,1.2,,,118,.7,57,,,,
8257,2023-01-08 10:05,1.1,,,121,1,58,,,,
8257,2023-01-08 10:10,1.2,,,92,.7,58,,,,
8257,2023-01-08 10:15,1.9,,,107,.5,56,,,,
8257,2023-01-08 10:20,2.6,,,308,.3,53,,,,
8257,2023-01-08 10:25,2.2,,,311,.4,54,,,,
8257,2023-01-08 10:30,2.4,,,283,.4,54,,,,
8257,2023-01-08 10:35,3.1,,,237,.4,51,,,,
8257,2023-01-08 10:40,3.2,,,318,.3,50,,,,
8257,2023-01-08 10:45,3.6,,,198,.5,49,,,,
8257,2023-01-08 10:50,4.3,,,286,.2,45,,,,
8257,2023-01-08 10:55,4,,,305,.4,46,,,,
8257,2023-01-08 11:00,3.8,,,328,.6,46,,,,
8257,2023-01-08 11:05,3.8,,,324,.4,46,,,,
8257,2023-01-08 11:10,4.2,,,273,.5,45,,,,
8257,2023-01-08 11:15,4.4,,,286,.6,45,,,,
8257,2023-01-08 11:20,4.5,,,287,.8,43,,,,
8257,2023-01-08 11:25,4.7,,,288,.4,42,,,,
8257,2023-01-08 11:30,5,,,26,.4,41,,,,
8257,2023-01-08 11:35,5.4,,,297,.3,40,,,,
8257,2023-01-08 11:40,6,,,277,.3,39,,,,
8257,2023-01-08 11:45,6.3,,,175,.6,37,,,,
8257,2023-01-08 11:50,6.3,,,169,.3,37,,,,
8257,2023-01-08 11:55,6.6,,,144,.6,36,,,,
8257,2023-01-08 12:00,6.7,,,306,.2,36,,,,
8257,2023-01-08 12:05,6.7,,,286,.2,37,,,,
8257,2023-01-08 12:10,7.2,,,25,.5,36,,,,
8257,2023-01-08 12:15,6.5,,,338,.5,36,,,,
8257,2023-01-08 12:20,6.9,,,101,.3,35,,,,
8257,2023-01-08 12:25,7.7,,,294,.8,32,,,,
8257,2023-01-08 12:30,7.1,,,295,.8,34,,,,
8257,2023-01-08 12:35,7.3,,,282,.7,33,,,,
8257,2023-01-08 12:40,7.5,,,279,.6,31,,,,
8257,2023-01-08 12:45,7.9,,,293,.3,29,,,,
8257,2023-01-08 12:50,8.3,,,323,.1,28,,,,
8257,2023-01-08 12:55,8.4,,,261,.6,27,,,,
8257,2023-01-08 13:00,8.3,,,262,.8,28,,,,
8257,2023-01-08 13:05,8.7,,,256,.2,27,,,,
8257,2023-01-08 13:10,9,,,347,.3,26,,,,
8257,2023-01-08 13:15,9.3,,,148,.6,26,,,,
8257,2023-01-08 13:20,9.7,,,183,.4,25,,,,
8257,2023-01-08 13:25,9.4,,,197,.8,25,,,,
8257,2023-01-08 13:30,9.9,,,234,.2,24,,,,
8257,2023-01-08 13:35,10,,,249,.6,23,,,,
8257,2023-01-08 13:40,10,,,193,.9,22,,,,
8257,2023-01-08 13:45,9.6,,,251,.6,21,,,,
8257,2023-01-08 13:50,9.8,,,196,.5,22,,,,
8257,2023-01-08 13:55,10.2,,,142,.8,22,,,,
8257,2023-01-08 14:00,10.1,,,188,.6,22,,,,
8257,2023-01-08 14:05,10.1,,,181,1,22,,,,
8257,2023-01-08 14:10,10.3,,,188,1,21,,,,
8257,2023-01-08 14:15,10.3,,,181,1.1,20,,,,
8257,2023-01-08 14:20,10,,,212,1.6,21,,,,
8257,2023-01-08 14:25,10.8,,,211,.6,20,,,,
8257,2023-01-08 14:30,10.8,,,197,2.1,20,,,,
8257,2023-01-08 14:35,9.9,,,204,1.8,21,,,,
8257,2023-01-08 14:40,10.1,,,196,2,21,,,,
8257,2023-01-08 14:45,10.2,,,185,1.2,21,,,,
8257,2023-01-08 14:50,10.7,,,210,1.7,19,,,,
8257,2023-01-08 14:55,10.3,,,194,1.7,19,,,,
8257,2023-01-08 15:00,10.5,,,197,1.3,19,,,,
8257,2023-01-08 15:05,10.2,,,195,1.9,22,,,,
8257,2023-01-08 15:10,10.1,,,182,1.4,24,,,,
8257,2023-01-08 15:15,9.9,,,138,1.7,26,,,,
8257,2023-01-08 15:20,9.9,,,150,2,26,,,,
8257,2023-01-08 15:25,10.1,,,170,.9,26,,,,
8257,2023-01-08 15:30,10.4,,,193,1.4,25,,,,
8257,2023-01-08 15:35,10.2,,,152,1.5,25,,,,
8257,2023-01-08 15:40,10.2,,,196,1.6,25,,,,
8257,2023-01-08 15:45,10.1,,,202,1.6,25,,,,
8257,2023-01-08 15:50,10.2,,,188,1.4,25,,,,
8257,2023-01-08 15:55,10.1,,,153,1.5,25,,,,
8257,2023-01-08 16:00,10,,,134,1.7,25,,,,
8257,2023-01-08 16:05,9.9,,,134,1.8,26,,,,
8257,2023-01-08 16:10,10,,,174,1.3,26,,,,
8257,2023-01-08 16:15,10,,,153,1.7,27,,,,
8257,2023-01-08 16:20,9.8,,,165,1.2,27,,,,
8257,2023-01-08 16:25,9.9,,,196,1.2,28,,,,
8257,2023-01-08 16:30,9.8,,,187,1.3,29,,,,
8257,2023-01-08 16:35,9.9,,,188,.8,29,,,,
8257,2023-01-08 16:40,9.8,,,182,1.1,29,,,,
8257,2023-01-08 16:45,9.7,,,198,.8,30,,,,
8257,2023-01-08 16:50,9.6,,,185,.8,30,,,,
8257,2023-01-08 16:55,9.6,,,182,.7,30,,,,
8257,2023-01-08 17:00,9.4,,,181,.7,30,,,,
8257,2023-01-08 17:05,9.2,,,185,.8,31,,,,
8257,2023-01-08 17:10,9,,,176,.8,32,,,,
8257,2023-01-08 17:15,8.9,,,173,.7,32,,,,
8257,2023-01-08 17:20,8.9,,,172,.5,32,,,,
8257,2023-01-08 17:25,8.8,,,172,.6,33,,,,
8257,2023-01-08 17:30,8.7,,,170,.5,33,,,,
8257,2023-01-08 17:35,8.6,,,181,.8,33,,,,
8257,2023-01-08 17:40,8.5,,,172,.8,33,,,,
8257,2023-01-08 17:45,8.2,,,170,.9,34,,,,
8257,2023-01-08 17:50,8.1,,,167,.8,34,,,,
8257,2023-01-08 17:55,8,,,146,.6,35,,,,
8257,2023-01-08 18:00,7.8,,,120,.5,35,,,,
8257,2023-01-08 18:05,7.3,,,88,.4,37,,,,
8257,2023-01-08 18:10,7,,,121,.2,38,,,,
8257,2023-01-08 18:15,6.6,,,131,.5,39,,,,
8257,2023-01-08 18:20,6.4,,,124,.5,40,,,,
8257,2023-01-08 18:25,6.5,,,159,.6,39,,,,
8257,2023-01-08 18:30,6.6,,,147,.5,38,,,,
8257,2023-01-08 18:35,6.3,,,137,.6,40,,,,
8257,2023-01-08 18:40,5.9,,,107,.5,41,,,,
8257,2023-01-08 18:45,5.6,,,98,.6,42,,,,
8257,2023-01-08 18:50,5.4,,,119,.6,43,,,,
8257,2023-01-08 18:55,5.4,,,112,.5,43,,,,
8257,2023-01-08 19:00,5.2,,,61,0,44,,,,
8257,2023-01-08 19:05,4.9,,,61,.2,45,,,,
8257,2023-01-08 19:10,4.8,,,140,.3,46,,,,
8257,2023-01-08 19:15,4.8,,,101,.4,46,,,,
8257,2023-01-08 19:20,4.5,,,107,.2,47,,,,
8257,2023-01-08 19:25,4.3,,,104,.3,48,,,,
8257,2023-01-08 19:30,4.2,,,119,.6,48,,,,
8257,2023-01-08 19:35,4.1,,,115,.6,48,,,,
8257,2023-01-08 19:40,4,,,121,.7,48,,,,
8257,2023-01-08 19:45,3.9,,,91,.4,49,,,,
8257,2023-01-08 19:50,3.6,,,118,.3,50,,,,
8257,2023-01-08 19:55,3.5,,,0,0,50,,,,
8257,2023-01-08 20:00,3.3,,,82,.3,51,,,,
8257,2023-01-08 20:05,3.2,,,0,0,52,,,,
8257,2023-01-08 20:10,3.1,,,52,.3,53,,,,
8257,2023-01-08 20:15,3.1,,,79,.4,52,,,,
8257,2023-01-08 20:20,3,,,91,.6,53,,,,
8257,2023-01-08 20:25,3,,,52,.6,53,,,,
8257,2023-01-08 20:30,2.8,,,81,.5,53,,,,
8257,2023-01-08 20:35,2.6,,,92,.6,57,,,,
8257,2023-01-08 20:40,2.4,,,94,.4,58,,,,
8257,2023-01-08 20:45,2.3,,,110,.4,58,,,,
8257,2023-01-08 20:50,2.3,,,113,.5,58,,,,
8257,2023-01-08 20:55,2.2,,,108,.3,57,,,,
