지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8257,2023-02-22 07:15,-4.3,,,319,.1,69,,,,
8257,2023-02-22 07:20,-4.2,,,46,.5,69,,,,
8257,2023-02-22 07:25,-4.1,,,44,.5,71,,,,
8257,2023-02-22 07:30,-4,,,37,.6,71,,,,
8257,2023-02-22 07:35,-3.9,,,38,.4,72,,,,
8257,2023-02-22 07:40,-3.7,,,44,.5,71,,,,
8257,2023-02-22 07:45,-3.7,,,58,.6,71,,,,
8257,2023-02-22 07:50,-3.6,,,48,.6,70,,,,
8257,2023-02-22 07:55,-3.4,,,49,.6,70,,,,
8257,2023-02-22 08:00,-3.3,,,48,.7,68,,,,
8257,2023-02-22 08:05,-3.2,,,65,.6,68,,,,
8257,2023-02-22 08:10,-3,,,47,.5,67,,,,
8257,2023-02-22 08:15,-2.7,,,40,.4,64,,,,
8257,2023-02-22 08:20,-2.5,,,1,.2,62,,,,
8257,2023-02-22 08:25,-2.1,,,77,.2,62,,,,
8257,2023-02-22 08:30,-1.5,,,62,.6,58,,,,
8257,2023-02-22 08:35,-1.6,,,30,.5,56,,,,
8257,2023-02-22 08:40,-1.4,,,29,.4,55,,,,
8257,2023-02-22 08:45,-.7,,,37,.4,53,,,,
8257,2023-02-22 08:50,-.6,,,327,.4,50,,,,
8257,2023-02-22 08:55,-.7,,,338,.2,50,,,,
8257,2023-02-22 09:00,-.4,,,322,.4,49,,,,
8257,2023-02-22 09:05,-.6,,,353,.4,50,,,,
8257,2023-02-22 09:10,0,,,315,.4,49,,,,
8257,2023-02-22 09:15,.2,,,327,.4,48,,,,
8257,2023-02-22 09:20,.2,,,333,.5,49,,,,
8257,2023-02-22 09:25,.2,,,341,.7,49,,,,
8257,2023-02-22 09:30,.6,,,327,.4,49,,,,
8257,2023-02-22 09:35,.8,,,332,.5,49,,,,
8257,2023-02-22 09:40,1.1,,,336,.3,48,,,,
8257,2023-02-22 09:45,2.1,,,356,.4,44,,,,
8257,2023-02-22 09:50,2.1,,,320,.5,43,,,,
8257,2023-02-22 09:55,2.3,,,319,.5,43,,,,
8257,2023-02-22 10:00,2.3,,,336,.7,43,,,,
8257,2023-02-22 10:05,2.3,,,311,.7,43,,,,
8257,2023-02-22 10:10,3.1,,,327,.7,42,,,,
8257,2023-02-22 10:15,3.2,,,330,.5,41,,,,
8257,2023-02-22 10:20,3.4,,,23,.7,41,,,,
8257,2023-02-22 10:25,3.9,,,352,.6,40,,,,
8257,2023-02-22 10:30,3.7,,,327,1,40,,,,
8257,2023-02-22 10:35,3.9,,,322,.7,41,,,,
8257,2023-02-22 10:40,4.6,,,348,.4,39,,,,
8257,2023-02-22 10:45,4.6,,,309,.4,39,,,,
8257,2023-02-22 10:50,5.3,,,316,.5,37,,,,
8257,2023-02-22 10:55,5.3,,,304,.7,38,,,,
8257,2023-02-22 11:00,5.6,,,325,.5,37,,,,
8257,2023-02-22 11:05,5.6,,,306,.9,37,,,,
8257,2023-02-22 11:10,5.9,,,297,.6,36,,,,
8257,2023-02-22 11:15,6.3,,,315,.9,35,,,,
8257,2023-02-22 11:20,6.4,,,321,.6,35,,,,
8257,2023-02-22 11:25,7,,,331,.3,35,,,,
8257,2023-02-22 11:30,7,,,323,.7,35,,,,
8257,2023-02-22 11:35,7,,,225,.5,35,,,,
8257,2023-02-22 11:40,8.1,,,225,.4,33,,,,
8257,2023-02-22 11:45,8.2,,,225,.6,32,,,,
8257,2023-02-22 11:50,8.5,,,288,.7,32,,,,
8257,2023-02-22 11:55,8.1,,,307,.5,33,,,,
8257,2023-02-22 12:00,8.3,,,26,.7,34,,,,
8257,2023-02-22 12:05,8.1,,,41,1.4,35,,,,
8257,2023-02-22 12:10,7.7,,,116,1.9,36,,,,
8257,2023-02-22 12:15,7.8,,,201,1.6,36,,,,
8257,2023-02-22 12:20,7.9,,,311,1.4,36,,,,
8257,2023-02-22 12:25,8.2,,,209,.4,35,,,,
8257,2023-02-22 12:30,8.8,,,216,1.4,34,,,,
8257,2023-02-22 12:35,9.4,,,164,.3,33,,,,
8257,2023-02-22 12:40,9.7,,,197,.5,32,,,,
8257,2023-02-22 12:45,9.7,,,183,.9,33,,,,
8257,2023-02-22 12:50,9.1,,,152,1.4,34,,,,
8257,2023-02-22 12:55,9.4,,,150,1.5,34,,,,
8257,2023-02-22 13:00,8.8,,,200,2.3,35,,,,
8257,2023-02-22 13:05,9,,,130,1.7,35,,,,
8257,2023-02-22 13:10,9,,,160,1,34,,,,
8257,2023-02-22 13:15,9.1,,,280,.8,35,,,,
8257,2023-02-22 13:20,9.1,,,242,.8,35,,,,
8257,2023-02-22 13:25,9.2,,,145,2.5,35,,,,
8257,2023-02-22 13:30,9.2,,,162,1.7,35,,,,
8257,2023-02-22 13:35,9.4,,,181,1.8,35,,,,
8257,2023-02-22 13:40,9,,,189,1.2,35,,,,
8257,2023-02-22 13:45,9.1,,,150,2.1,35,,,,
8257,2023-02-22 13:50,9.3,,,147,1.9,35,,,,
8257,2023-02-22 13:55,9.8,,,127,2.5,34,,,,
8257,2023-02-22 14:00,9.7,,,135,1.4,35,,,,
8257,2023-02-22 14:05,9.9,,,192,1.4,34,,,,
8257,2023-02-22 14:10,9.7,,,199,1.2,35,,,,
8257,2023-02-22 14:15,10,,,224,1.6,35,,,,
8257,2023-02-22 14:20,10.2,,,155,1.5,34,,,,
8257,2023-02-22 14:25,9.9,,,195,2.5,35,,,,
8257,2023-02-22 14:30,9.4,,,202,1.8,37,,,,
8257,2023-02-22 14:35,10.1,,,167,1.6,35,,,,
8257,2023-02-22 14:40,10,,,205,1.7,35,,,,
8257,2023-02-22 14:45,9.9,,,161,1.8,36,,,,
8257,2023-02-22 14:50,10.1,,,164,1.4,36,,,,
8257,2023-02-22 14:55,9.8,,,205,2.5,36,,,,
8257,2023-02-22 15:00,9.5,,,200,2.6,38,,,,
8257,2023-02-22 15:05,9.4,,,147,1.5,38,,,,
8257,2023-02-22 15:10,9.5,,,136,2.5,38,,,,
8257,2023-02-22 15:15,9.7,,,189,2.1,38,,,,
8257,2023-02-22 15:20,9.7,,,204,2.2,37,,,,
8257,2023-02-22 15:25,9.7,,,142,1.9,38,,,,
8257,2023-02-22 15:30,9.9,,,182,2,38,,,,
8257,2023-02-22 15:35,9.6,,,160,1.9,38,,,,
8257,2023-02-22 15:40,9.7,,,199,2.4,38,,,,
8257,2023-02-22 15:45,9.8,,,188,1.5,38,,,,
8257,2023-02-22 15:50,9.8,,,162,1.3,38,,,,
8257,2023-02-22 15:55,9.8,,,199,1.9,38,,,,
8257,2023-02-22 16:00,9.7,,,201,2.5,38,,,,
8257,2023-02-22 16:05,9.4,,,201,2.8,39,,,,
8257,2023-02-22 16:10,9.4,,,208,2.3,39,,,,
8257,2023-02-22 16:15,9.7,,,175,1.5,39,,,,
8257,2023-02-22 16:20,9.8,,,214,2.2,39,,,,
8257,2023-02-22 16:25,9.4,,,194,2.8,40,,,,
8257,2023-02-22 16:30,9.3,,,193,1.9,40,,,,
8257,2023-02-22 16:35,9.5,,,182,1.6,40,,,,
8257,2023-02-22 16:40,9.4,,,159,1.4,41,,,,
8257,2023-02-22 16:45,9.4,,,208,1.9,41,,,,
8257,2023-02-22 16:50,9.2,,,206,2.7,41,,,,
8257,2023-02-22 16:55,9.1,,,206,2.2,42,,,,
8257,2023-02-22 17:00,9.1,,,200,2.3,42,,,,
8257,2023-02-22 17:05,9,,,196,2.2,42,,,,
8257,2023-02-22 17:10,9,,,194,2.1,42,,,,
8257,2023-02-22 17:15,9,,,197,2.5,43,,,,
8257,2023-02-22 17:20,9.1,,,195,1.6,43,,,,
8257,2023-02-22 17:25,9.1,,,192,2,43,,,,
8257,2023-02-22 17:30,9,,,197,2.7,43,,,,
8257,2023-02-22 17:35,8.8,,,203,3.2,44,,,,
8257,2023-02-22 17:40,8.6,,,204,3.1,45,,,,
8257,2023-02-22 17:45,8.6,,,203,2.8,45,,,,
8257,2023-02-22 17:50,8.6,,,204,3.2,45,,,,
8257,2023-02-22 17:55,8.6,,,200,3,45,,,,
8257,2023-02-22 18:00,8.5,,,213,3.3,46,,,,
8257,2023-02-22 18:05,8.4,,,200,2.3,47,,,,
8257,2023-02-22 18:10,8.3,,,212,2.4,47,,,,
8257,2023-02-22 18:15,8.3,,,210,2.2,47,,,,
8257,2023-02-22 18:20,8.2,,,211,2.3,48,,,,
8257,2023-02-22 18:25,8.2,,,199,1.8,48,,,,
8257,2023-02-22 18:30,8.2,,,193,1.7,48,,,,
8257,2023-02-22 18:35,8.1,,,201,1.4,49,,,,
8257,2023-02-22 18:40,8,,,198,1.7,49,,,,
8257,2023-02-22 18:45,8,,,197,1.4,49,,,,
8257,2023-02-22 18:50,8,,,203,1.9,50,,,,
8257,2023-02-22 18:55,8,,,198,1.6,50,,,,
8257,2023-02-22 19:00,7.9,,,195,1.5,50,,,,
8257,2023-02-22 19:05,7.9,,,181,1.1,50,,,,
8257,2023-02-22 19:10,7.9,,,192,1.3,51,,,,
8257,2023-02-22 19:15,7.9,,,192,.9,51,,,,
8257,2023-02-22 19:20,7.8,,,200,1.2,51,,,,
8257,2023-02-22 19:25,7.8,,,194,1,51,,,,
8257,2023-02-22 19:30,7.8,,,195,.9,51,,,,
8257,2023-02-22 19:35,7.8,,,191,.7,52,,,,
8257,2023-02-22 19:40,7.8,,,155,1.1,52,,,,
8257,2023-02-22 19:45,7.7,,,148,1,52,,,,
8257,2023-02-22 19:50,7.7,,,127,.8,52,,,,
8257,2023-02-22 19:55,7.7,,,134,.9,52,,,,
8257,2023-02-22 20:00,7.7,,,150,.8,52,,,,
8257,2023-02-22 20:05,7.7,,,153,.5,52,,,,
8257,2023-02-22 20:10,7.7,,,151,.5,51,,,,
8257,2023-02-22 20:15,7.7,,,181,.8,51,,,,
8257,2023-02-22 20:20,7.6,,,157,.9,52,,,,
8257,2023-02-22 20:25,7.4,,,142,1.1,52,,,,
8257,2023-02-22 20:30,7.3,,,124,1.4,53,,,,
8257,2023-02-22 20:35,7.2,,,119,1.6,53,,,,
8257,2023-02-22 20:40,7.2,,,121,1.8,54,,,,
8257,2023-02-22 20:45,7.2,,,126,1.4,54,,,,
8257,2023-02-22 20:50,7.2,,,117,1.4,54,,,,
8257,2023-02-22 20:55,7.3,,,104,1,54,,,,
8257,2023-02-22 21:00,7.2,,,95,1,55,,,,
8257,2023-02-22 21:05,7.1,,,102,1.3,55,,,,
8257,2023-02-22 21:10,7.1,,,90,1,55,,,,
8257,2023-02-22 21:15,7.1,,,109,.7,55,,,,
8257,2023-02-22 21:20,7.1,,,156,.4,55,,,,
8257,2023-02-22 21:25,7.1,,,127,.4,55,,,,
8257,2023-02-22 21:30,7.2,,,126,.7,55,,,,
8257,2023-02-22 21:35,7.2,,,131,.6,55,,,,
8257,2023-02-22 21:40,7.1,,,131,.7,55,,,,
8257,2023-02-22 21:45,7.1,,,121,.5,55,,,,
8257,2023-02-22 21:50,7.1,,,126,.5,56,,,,
8257,2023-02-22 21:55,7.1,,,149,.5,55,,,,
8257,2023-02-22 22:00,7.2,,,130,.6,55,,,,
8257,2023-02-22 22:05,7.1,,,90,.5,56,,,,
8257,2023-02-22 22:10,7,,,59,.9,56,,,,
8257,2023-02-22 22:15,6.8,,,61,.8,57,,,,
8257,2023-02-22 22:20,6.8,,,60,.5,57,,,,
8257,2023-02-22 22:25,6.9,,,118,.9,57,,,,
8257,2023-02-22 22:30,6.9,,,118,.9,57,,,,
8257,2023-02-22 22:35,6.9,,,135,1.2,57,,,,
8257,2023-02-22 22:40,6.8,,,150,.9,57,,,,
8257,2023-02-22 22:45,6.8,,,148,.6,57,,,,
8257,2023-02-22 22:50,6.8,,,123,.8,57,,,,
8257,2023-02-22 22:55,6.7,,,135,1.1,57,,,,
8257,2023-02-22 23:00,6.7,,,115,1,58,,,,
8257,2023-02-22 23:05,6.7,,,119,.8,58,,,,
8257,2023-02-22 23:10,6.7,,,121,.4,58,,,,
8257,2023-02-22 23:15,6.8,,,117,.6,58,,,,
8257,2023-02-22 23:20,6.7,,,107,.7,58,,,,
8257,2023-02-22 23:25,6.7,,,131,.9,59,,,,
8257,2023-02-22 23:30,6.7,,,124,.7,60,,,,
8257,2023-02-22 23:35,6.5,,,132,.9,61,,,,
8257,2023-02-22 23:40,6.5,,,137,.6,62,,,,
8257,2023-02-22 23:45,6.5,,,145,.6,63,,,,
8257,2023-02-22 23:50,6.4,,,167,0,63,,,,
8257,2023-02-22 23:55,6.5,,,91,.1,65,,,,
8257,2023-02-23 00:00,6.4,,,348,.2,66,,,,
8257,2023-02-23 00:05,6.3,,,45,.2,67,,,,
8257,2023-02-23 00:10,6.3,,,92,.6,69,,,,
8257,2023-02-23 00:15,6.1,,,81,.9,70,,,,
8257,2023-02-23 00:20,5.9,,,76,1,72,,,,
8257,2023-02-23 00:25,5.6,,,91,1,73,,,,
8257,2023-02-23 00:30,5.5,,,93,1.1,74,,,,
8257,2023-02-23 00:35,5.5,,,123,.7,76,,,,
8257,2023-02-23 00:40,5.5,,,90,.4,76,,,,
8257,2023-02-23 00:45,5.5,,,124,.9,77,,,,
8257,2023-02-23 00:50,5.3,,,101,.8,77,,,,
8257,2023-02-23 00:55,5.3,,,92,.9,78,,,,
8257,2023-02-23 01:00,5.2,,,96,1.1,79,,,,
8257,2023-02-23 01:05,5.1,,,103,1.2,80,,,,
8257,2023-02-23 01:10,5.1,,,133,.9,81,,,,
8257,2023-02-23 01:15,5.1,,,126,1.2,81,,,,
8257,2023-02-23 01:20,5,,,125,.7,82,,,,
8257,2023-02-23 01:25,5.1,,,140,.6,82,,,,
8257,2023-02-23 01:30,5,,,105,.3,82,,,,
8257,2023-02-23 01:35,4.9,,,83,.1,83,,,,
8257,2023-02-23 01:40,4.9,,,54,.8,83,,,,
8257,2023-02-23 01:45,4.7,,,67,.8,83,,,,
8257,2023-02-23 01:50,4.8,,,114,.9,84,,,,
8257,2023-02-23 01:55,4.8,,,134,1.3,85,,,,
8257,2023-02-23 02:00,4.7,,,120,1.4,85,,,,
8257,2023-02-23 02:05,4.7,,,136,.9,86,,,,
8257,2023-02-23 02:10,4.6,,,136,.6,86,,,,
8257,2023-02-23 02:15,4.7,,,139,.9,86,,,,
8257,2023-02-23 02:20,4.7,,,113,.7,86,,,,
8257,2023-02-23 02:25,4.7,,,114,.1,86,,,,
8257,2023-02-23 02:30,4.7,,,0,0,87,,,,
8257,2023-02-23 02:35,4.8,,,0,0,87,,,,
8257,2023-02-23 02:40,4.8,,,0,0,87,,,,
8257,2023-02-23 02:45,4.8,,,0,0,87,,,,
8257,2023-02-23 02:50,4.8,,,347,.1,87,,,,
8257,2023-02-23 02:55,5,,,230,.1,87,,,,
8257,2023-02-23 03:00,5,,,326,.2,87,,,,
8257,2023-02-23 03:05,4.8,,,339,.3,87,,,,
8257,2023-02-23 03:10,4.7,,,149,.5,88,,,,
8257,2023-02-23 03:15,4.8,,,150,.6,88,,,,
8257,2023-02-23 03:20,4.8,,,167,1,88,,,,
8257,2023-02-23 03:25,4.7,,,189,.7,88,,,,
8257,2023-02-23 03:30,4.8,,,205,.9,88,,,,
8257,2023-02-23 03:35,4.8,,,201,1,88,,,,
8257,2023-02-23 03:40,4.9,,,201,.9,88,,,,
8257,2023-02-23 03:45,4.9,,,196,.9,87,,,,
8257,2023-02-23 03:50,4.9,,,200,1.1,87,,,,
8257,2023-02-23 03:55,4.9,,,190,1.1,87,,,,
8257,2023-02-23 04:00,4.9,,,192,.7,87,,,,
8257,2023-02-23 04:05,4.9,,,201,.9,87,,,,
8257,2023-02-23 04:10,4.9,,,211,.7,87,,,,
8257,2023-02-23 04:15,4.9,,,203,.8,87,,,,
8257,2023-02-23 04:20,4.9,,,204,1.1,87,,,,
8257,2023-02-23 04:25,4.9,,,207,.9,87,,,,
8257,2023-02-23 04:30,4.9,,,208,.7,87,,,,
8257,2023-02-23 04:35,4.9,,,206,.8,86,,,,
8257,2023-02-23 04:40,4.9,,,215,1,86,,,,
8257,2023-02-23 04:45,4.9,,,203,1.2,85,,,,
8257,2023-02-23 04:50,4.9,,,207,1,85,,,,
8257,2023-02-23 04:55,4.8,,,258,.3,85,,,,
8257,2023-02-23 05:00,4.8,,,147,.3,86,,,,
8257,2023-02-23 05:05,4.8,,,242,.2,86,,,,
8257,2023-02-23 05:10,4.8,,,221,.6,86,,,,
8257,2023-02-23 05:15,4.8,,,218,1,85,,,,
8257,2023-02-23 05:20,4.8,,,231,.8,85,,,,
8257,2023-02-23 05:25,4.8,,,229,.6,85,,,,
8257,2023-02-23 05:30,4.8,,,262,.3,86,,,,
8257,2023-02-23 05:35,4.8,,,298,.2,86,,,,
8257,2023-02-23 05:40,4.6,,,338,.7,87,,,,
8257,2023-02-23 05:45,4.5,,,327,.6,87,,,,
8257,2023-02-23 05:50,4.4,,,336,.3,88,,,,
8257,2023-02-23 05:55,4.5,,,327,.2,88,,,,
8257,2023-02-23 06:00,4.3,,,327,.5,88,,,,
8257,2023-02-23 06:05,4.1,,,332,.4,89,,,,
8257,2023-02-23 06:10,4,,,332,.7,89,,,,
8257,2023-02-23 06:15,4,,,324,.7,89,,,,
8257,2023-02-23 06:20,3.9,,,328,.7,90,,,,
8257,2023-02-23 06:25,3.9,,,326,.4,90,,,,
8257,2023-02-23 06:30,3.9,,,316,.5,90,,,,
8257,2023-02-23 06:35,3.8,,,332,.6,90,,,,
8257,2023-02-23 06:40,3.9,,,339,.4,90,,,,
8257,2023-02-23 06:45,3.8,,,328,.5,90,,,,
8257,2023-02-23 06:50,3.8,,,334,.6,90,,,,
8257,2023-02-23 06:55,3.8,,,337,.4,89,,,,
8257,2023-02-23 07:00,3.8,,,319,.5,89,,,,
8257,2023-02-23 07:05,3.8,,,327,.6,89,,,,
8257,2023-02-23 07:10,3.7,,,326,.6,89,,,,
8257,2023-02-23 07:15,3.7,,,323,.4,89,,,,
8257,2023-02-23 07:20,3.8,,,351,.2,89,,,,
8257,2023-02-23 07:25,3.8,,,139,.1,89,,,,
8257,2023-02-23 07:30,3.8,,,51,0,89,,,,
8257,2023-02-23 07:35,3.7,,,20,.4,89,,,,
8257,2023-02-23 07:40,3.7,,,328,.4,89,,,,
8257,2023-02-23 07:45,3.7,,,339,.5,89,,,,
8257,2023-02-23 07:50,3.8,,,326,.3,89,,,,
8257,2023-02-23 07:55,4.1,,,277,.3,89,,,,
8257,2023-02-23 08:00,4.2,,,296,.2,88,,,,
8257,2023-02-23 08:05,4.2,,,293,.3,87,,,,
8257,2023-02-23 08:10,4.1,,,332,.3,86,,,,
8257,2023-02-23 08:15,4.2,,,325,.4,86,,,,
8257,2023-02-23 08:20,4.6,,,27,.1,86,,,,
8257,2023-02-23 08:25,5.2,,,40,.4,84,,,,
8257,2023-02-23 08:30,5.4,,,155,.4,82,,,,
8257,2023-02-23 08:35,5.6,,,102,.3,82,,,,
8257,2023-02-23 08:40,6.1,,,137,.4,80,,,,
8257,2023-02-23 08:45,6.6,,,358,.1,76,,,,
8257,2023-02-23 08:50,6.6,,,322,.2,74,,,,
8257,2023-02-23 08:55,6.5,,,2,.7,67,,,,
8257,2023-02-23 09:00,6.1,,,323,.6,63,,,,
8257,2023-02-23 09:05,6.2,,,20,.5,64,,,,
8257,2023-02-23 09:10,6.4,,,323,.8,59,,,,
8257,2023-02-23 09:15,6.3,,,330,.5,57,,,,
8257,2023-02-23 09:20,6.2,,,337,.8,54,,,,
8257,2023-02-23 09:25,6.7,,,353,.4,54,,,,
8257,2023-02-23 09:30,7.2,,,327,.6,52,,,,
8257,2023-02-23 09:35,6.9,,,347,.9,52,,,,
8257,2023-02-23 09:40,7.1,,,32,.5,53,,,,
8257,2023-02-23 09:45,7.8,,,304,.6,51,,,,
8257,2023-02-23 09:50,8.1,,,9,.1,50,,,,
8257,2023-02-23 09:55,8.1,,,11,.5,48,,,,
8257,2023-02-23 10:00,8.2,,,317,.6,47,,,,
8257,2023-02-23 10:05,8.4,,,335,.4,44,,,,
8257,2023-02-23 10:10,8.6,,,305,.7,41,,,,
8257,2023-02-23 10:15,8.5,,,308,.9,40,,,,
8257,2023-02-23 10:20,8.3,,,310,1.2,38,,,,
8257,2023-02-23 10:25,8.7,,,289,.9,36,,,,
8257,2023-02-23 10:30,9.4,,,341,.7,32,,,,
8257,2023-02-23 10:35,9.4,,,300,.2,32,,,,
8257,2023-02-23 10:40,9.9,,,232,.6,36,,,,
8257,2023-02-23 10:45,9.9,,,273,.7,39,,,,
8257,2023-02-23 10:50,9.8,,,269,.5,37,,,,
8257,2023-02-23 10:55,9.5,,,273,.9,35,,,,
8257,2023-02-23 11:00,10,,,218,.2,32,,,,
8257,2023-02-23 11:05,10.7,,,287,.2,27,,,,
8257,2023-02-23 11:10,10.8,,,321,.3,23,,,,
8257,2023-02-23 11:15,10.8,,,46,.7,23,,,,
8257,2023-02-23 11:20,10.7,,,18,.6,23,,,,
8257,2023-02-23 11:25,10.5,,,346,.9,24,,,,
8257,2023-02-23 11:30,10.3,,,39,1.8,26,,,,
8257,2023-02-23 11:35,10.5,,,36,1.2,27,,,,
8257,2023-02-23 11:40,11.1,,,323,.8,26,,,,
8257,2023-02-23 11:45,11.1,,,329,1,25,,,,
8257,2023-02-23 11:50,11.2,,,48,.9,23,,,,
8257,2023-02-23 11:55,11.3,,,347,.6,27,,,,
8257,2023-02-23 12:00,11.3,,,334,.8,27,,,,
8257,2023-02-23 12:05,11.2,,,338,.9,29,,,,
8257,2023-02-23 12:10,11.5,,,349,.8,28,,,,
8257,2023-02-23 12:15,11.7,,,68,.2,29,,,,
8257,2023-02-23 12:20,11.8,,,326,.5,28,,,,
8257,2023-02-23 12:25,12,,,329,.5,27,,,,
8257,2023-02-23 12:30,12.2,,,320,.5,28,,,,
8257,2023-02-23 12:35,12.1,,,94,1.3,29,,,,
8257,2023-02-23 12:40,11.8,,,147,1.2,29,,,,
8257,2023-02-23 12:45,12,,,60,1.5,29,,,,
8257,2023-02-23 12:50,12.3,,,8,.6,29,,,,
8257,2023-02-23 12:55,12.3,,,342,.9,28,,,,
8257,2023-02-23 13:00,12.5,,,301,.3,28,,,,
8257,2023-02-23 13:05,12.6,,,91,1.1,28,,,,
8257,2023-02-23 13:10,12.8,,,109,1,28,,,,
8257,2023-02-23 13:15,12.4,,,110,1.2,28,,,,
8257,2023-02-23 13:20,12.3,,,51,1.2,29,,,,
8257,2023-02-23 13:25,12.7,,,135,1,29,,,,
8257,2023-02-23 13:30,12.8,,,72,1.1,29,,,,
8257,2023-02-23 13:35,12.9,,,87,.6,30,,,,
8257,2023-02-23 13:40,13,,,65,1.2,29,,,,
8257,2023-02-23 13:45,12.4,,,74,.5,31,,,,
8257,2023-02-23 13:50,13.5,,,175,.7,29,,,,
8257,2023-02-23 13:55,14.1,,,266,.6,28,,,,
8257,2023-02-23 14:00,13.7,,,279,.8,28,,,,
8257,2023-02-23 14:05,13.4,,,271,1.1,27,,,,
8257,2023-02-23 14:10,13.5,,,184,1.2,27,,,,
8257,2023-02-23 14:15,14,,,219,.4,27,,,,
8257,2023-02-23 14:20,14.1,,,318,.5,25,,,,
8257,2023-02-23 14:25,13.8,,,42,.6,26,,,,
8257,2023-02-23 14:30,13.5,,,300,.7,26,,,,
8257,2023-02-23 14:35,14.2,,,141,.5,24,,,,
8257,2023-02-23 14:40,14.2,,,104,1,25,,,,
8257,2023-02-23 14:45,13.8,,,70,.9,26,,,,
8257,2023-02-23 14:50,13.9,,,10,.7,25,,,,
8257,2023-02-23 14:55,14.2,,,360,.7,24,,,,
8257,2023-02-23 15:00,14,,,51,.5,24,,,,
8257,2023-02-23 15:05,14.1,,,125,.4,24,,,,
8257,2023-02-23 15:10,14.2,,,162,.8,24,,,,
8257,2023-02-23 15:15,14.5,,,179,.5,23,,,,
8257,2023-02-23 15:20,15.4,,,73,.2,22,,,,
8257,2023-02-23 15:25,14.7,,,299,.2,23,,,,
8257,2023-02-23 15:30,14.5,,,325,.4,23,,,,
8257,2023-02-23 15:35,14.4,,,6,.3,23,,,,
8257,2023-02-23 15:40,14.4,,,341,.3,23,,,,
8257,2023-02-23 15:45,14.6,,,267,.4,23,,,,
8257,2023-02-23 15:50,14.8,,,233,1.1,22,,,,
8257,2023-02-23 15:55,14.4,,,225,.4,22,,,,
8257,2023-02-23 16:00,14.6,,,188,.3,22,,,,
8257,2023-02-23 16:05,14.2,,,115,.8,23,,,,
8257,2023-02-23 16:10,13.5,,,128,1.1,24,,,,
8257,2023-02-23 16:15,13.8,,,90,.5,23,,,,
8257,2023-02-23 16:20,13.9,,,119,.8,23,,,,
8257,2023-02-23 16:25,14.1,,,153,.5,23,,,,
8257,2023-02-23 16:30,14.1,,,131,1.1,23,,,,
8257,2023-02-23 16:35,13.6,,,204,1,24,,,,
8257,2023-02-23 16:40,13,,,190,2.7,25,,,,
8257,2023-02-23 16:45,12.6,,,193,2.4,26,,,,
8257,2023-02-23 16:50,12.5,,,192,2.5,27,,,,
8257,2023-02-23 16:55,12.4,,,202,2.7,28,,,,
8257,2023-02-23 17:00,12.3,,,198,2.6,30,,,,
8257,2023-02-23 17:05,12,,,196,2.4,32,,,,
8257,2023-02-23 17:10,11.9,,,182,2.1,34,,,,
8257,2023-02-23 17:15,11.5,,,205,3.1,35,,,,
8257,2023-02-23 17:20,11.2,,,193,3,36,,,,
8257,2023-02-23 17:25,11.1,,,202,2.6,35,,,,
8257,2023-02-23 17:30,11.1,,,195,2,35,,,,
8257,2023-02-23 17:35,11,,,198,1.7,35,,,,
8257,2023-02-23 17:40,11,,,204,2.2,35,,,,
8257,2023-02-23 17:45,10.9,,,206,2.7,36,,,,
8257,2023-02-23 17:50,10.8,,,207,2.4,36,,,,
8257,2023-02-23 17:55,10.8,,,202,2.1,35,,,,
8257,2023-02-23 18:00,10.7,,,202,1.8,36,,,,
8257,2023-02-23 18:05,10.7,,,199,1.6,36,,,,
8257,2023-02-23 18:10,10.6,,,204,1.6,37,,,,
8257,2023-02-23 18:15,10.6,,,206,1.6,38,,,,
8257,2023-02-23 18:20,10.5,,,211,1.8,39,,,,
8257,2023-02-23 18:25,10.4,,,203,1.8,41,,,,
8257,2023-02-23 18:30,10.3,,,206,1.7,43,,,,
8257,2023-02-23 18:35,10.3,,,202,1.5,44,,,,
8257,2023-02-23 18:40,10.1,,,212,1.8,46,,,,
8257,2023-02-23 18:45,10.1,,,204,1.5,46,,,,
8257,2023-02-23 18:50,10,,,205,1.3,46,,,,
8257,2023-02-23 18:55,10,,,210,1.2,46,,,,
8257,2023-02-23 19:00,10,,,203,1.1,46,,,,
8257,2023-02-23 19:05,10,,,215,.7,46,,,,
8257,2023-02-23 19:10,9.9,,,188,.4,46,,,,
8257,2023-02-23 19:15,9.9,,,96,.1,47,,,,
8257,2023-02-23 19:20,9.7,,,0,0,47,,,,
8257,2023-02-23 19:25,9.6,,,123,.4,48,,,,
8257,2023-02-23 19:30,9.8,,,74,.3,47,,,,
8257,2023-02-23 19:35,9.8,,,59,.3,46,,,,
8257,2023-02-23 19:40,9.8,,,48,.4,46,,,,
8257,2023-02-23 19:45,9.7,,,64,.4,46,,,,
8257,2023-02-23 19:50,9.6,,,118,.3,47,,,,
8257,2023-02-23 19:55,9.7,,,139,.5,47,,,,
8257,2023-02-23 20:00,9.8,,,125,.1,47,,,,
8257,2023-02-23 20:05,9.6,,,7,.1,47,,,,
8257,2023-02-23 20:10,9.4,,,0,0,48,,,,
8257,2023-02-23 20:15,9.5,,,166,.4,48,,,,
8257,2023-02-23 20:20,9.7,,,119,.6,48,,,,
