지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8257,2023-04-07 18:55,13.4,,,328,1.7,43,,,,
8257,2023-04-07 19:00,13.5,,,319,1.3,44,,,,
8257,2023-04-07 19:05,13.4,,,312,1.5,44,,,,
8257,2023-04-07 19:10,13.3,,,315,1,44,,,,
8257,2023-04-07 19:15,13.3,,,327,1.1,44,,,,
8257,2023-04-07 19:20,13.2,,,321,2.2,44,,,,
8257,2023-04-07 19:25,13.2,,,304,1.2,44,,,,
8257,2023-04-07 19:30,13.1,,,312,1.5,45,,,,
8257,2023-04-07 19:35,13,,,325,1.7,45,,,,
8257,2023-04-07 19:40,13,,,321,1.1,45,,,,
8257,2023-04-07 19:45,12.9,,,321,1.3,44,,,,
8257,2023-04-07 19:50,12.8,,,303,1.7,43,,,,
8257,2023-04-07 19:55,12.8,,,306,1.8,42,,,,
8257,2023-04-07 20:00,12.7,,,321,1.8,42,,,,
8257,2023-04-07 20:05,12.7,,,324,1.1,43,,,,
8257,2023-04-07 20:10,12.6,,,319,1.8,42,,,,
8257,2023-04-07 20:15,12.5,,,322,1.8,43,,,,
8257,2023-04-07 20:20,12.4,,,313,1.1,43,,,,
8257,2023-04-07 20:25,12.3,,,313,2.3,44,,,,
8257,2023-04-07 20:30,12.2,,,322,1.9,44,,,,
8257,2023-04-07 20:35,12.1,,,317,2.9,46,,,,
8257,2023-04-07 20:40,11.9,,,315,2,47,,,,
8257,2023-04-07 20:45,11.9,,,317,2.4,46,,,,
8257,2023-04-07 20:50,11.8,,,319,2.6,46,,,,
8257,2023-04-07 20:55,11.8,,,310,2.3,46,,,,
8257,2023-04-07 21:00,11.6,,,317,2.6,46,,,,
8257,2023-04-07 21:05,11.5,,,322,2.1,46,,,,
8257,2023-04-07 21:10,11.4,,,308,2.4,44,,,,
8257,2023-04-07 21:15,11.3,,,324,3.3,43,,,,
8257,2023-04-07 21:20,11.2,,,308,2.5,42,,,,
8257,2023-04-07 21:25,11.1,,,308,1.9,42,,,,
8257,2023-04-07 21:30,10.9,,,311,2.6,42,,,,
8257,2023-04-07 21:35,10.9,,,316,2.8,41,,,,
8257,2023-04-07 21:40,10.9,,,314,3.8,38,,,,
8257,2023-04-07 21:45,10.8,,,311,2.4,35,,,,
8257,2023-04-07 21:50,10.8,,,313,2.8,34,,,,
8257,2023-04-07 21:55,10.8,,,320,2.8,33,,,,
8257,2023-04-07 22:00,10.6,,,327,2,35,,,,
8257,2023-04-07 22:05,10.6,,,313,1.6,35,,,,
8257,2023-04-07 22:10,10.4,,,312,2.4,32,,,,
8257,2023-04-07 22:15,10.4,,,326,1.6,34,,,,
8257,2023-04-07 22:20,10.2,,,324,1.5,33,,,,
8257,2023-04-07 22:25,10.1,,,322,2.1,30,,,,
8257,2023-04-07 22:30,10,,,289,.6,30,,,,
8257,2023-04-07 22:35,9.9,,,329,1.3,28,,,,
8257,2023-04-07 22:40,9.8,,,332,.8,28,,,,
8257,2023-04-07 22:45,9.7,,,315,.6,28,,,,
8257,2023-04-07 22:50,9.5,,,324,1.3,27,,,,
8257,2023-04-07 22:55,9.4,,,319,1.1,26,,,,
8257,2023-04-07 23:00,9.4,,,317,2.2,23,,,,
8257,2023-04-07 23:05,9.3,,,315,1.9,22,,,,
8257,2023-04-07 23:10,9.1,,,314,1.4,22,,,,
8257,2023-04-07 23:15,9,,,319,2,21,,,,
8257,2023-04-07 23:20,9,,,320,1.9,22,,,,
8257,2023-04-07 23:25,8.8,,,309,1.7,21,,,,
8257,2023-04-07 23:30,8.7,,,298,2.3,21,,,,
8257,2023-04-07 23:35,8.6,,,312,2.1,20,,,,
8257,2023-04-07 23:40,8.6,,,301,2.1,20,,,,
8257,2023-04-07 23:45,8.5,,,321,1.5,21,,,,
8257,2023-04-07 23:50,8.4,,,336,.5,22,,,,
8257,2023-04-07 23:55,8.3,,,336,.4,24,,,,
8257,2023-04-08 00:00,8.2,,,359,.5,24,,,,
8257,2023-04-08 00:05,8.1,,,330,1.1,23,,,,
8257,2023-04-08 00:10,8.1,,,326,.6,24,,,,
8257,2023-04-08 00:15,8,,,323,1,23,,,,
8257,2023-04-08 00:20,7.9,,,314,1.2,24,,,,
8257,2023-04-08 00:25,7.7,,,1,1.1,24,,,,
8257,2023-04-08 00:30,7.6,,,341,.3,25,,,,
8257,2023-04-08 00:35,7.4,,,29,.5,27,,,,
8257,2023-04-08 00:40,7.3,,,29,1.1,27,,,,
8257,2023-04-08 00:45,7.1,,,19,.7,28,,,,
8257,2023-04-08 00:50,7,,,19,.9,28,,,,
8257,2023-04-08 00:55,7,,,335,.9,28,,,,
8257,2023-04-08 01:00,7,,,315,1.2,26,,,,
8257,2023-04-08 01:05,6.9,,,20,.5,28,,,,
8257,2023-04-08 01:10,6.9,,,346,.6,29,,,,
8257,2023-04-08 01:15,6.8,,,322,1.1,28,,,,
8257,2023-04-08 01:20,6.7,,,326,.8,28,,,,
8257,2023-04-08 01:25,6.6,,,312,.7,27,,,,
8257,2023-04-08 01:30,6.6,,,314,.8,30,,,,
8257,2023-04-08 01:35,6.5,,,335,.7,31,,,,
8257,2023-04-08 01:40,6.4,,,323,.8,31,,,,
8257,2023-04-08 01:45,6.3,,,323,1.6,32,,,,
8257,2023-04-08 01:50,6,,,311,2.2,33,,,,
8257,2023-04-08 01:55,6,,,330,2,33,,,,
8257,2023-04-08 02:00,5.9,,,325,1.6,32,,,,
8257,2023-04-08 02:05,5.9,,,320,1.5,32,,,,
8257,2023-04-08 02:10,5.9,,,325,.9,32,,,,
8257,2023-04-08 02:15,5.8,,,322,1.6,32,,,,
8257,2023-04-08 02:20,5.7,,,309,1.3,32,,,,
8257,2023-04-08 02:25,5.7,,,317,1.9,32,,,,
8257,2023-04-08 02:30,5.7,,,328,1.7,30,,,,
8257,2023-04-08 02:35,5.7,,,326,2.2,30,,,,
8257,2023-04-08 02:40,5.8,,,313,3.4,29,,,,
8257,2023-04-08 02:45,5.9,,,314,3.3,28,,,,
8257,2023-04-08 02:50,5.9,,,294,2.8,28,,,,
8257,2023-04-08 02:55,5.8,,,303,3.2,28,,,,
8257,2023-04-08 03:00,5.7,,,304,2.4,29,,,,
8257,2023-04-08 03:05,5.7,,,300,1.4,29,,,,
8257,2023-04-08 03:10,5.6,,,304,1.7,30,,,,
8257,2023-04-08 03:15,5.6,,,304,2.3,29,,,,
8257,2023-04-08 03:20,5.5,,,318,1.5,30,,,,
8257,2023-04-08 03:25,5.5,,,313,1.2,30,,,,
8257,2023-04-08 03:30,5.4,,,321,1.2,31,,,,
8257,2023-04-08 03:35,5.4,,,320,1.9,30,,,,
8257,2023-04-08 03:40,5.5,,,313,.6,31,,,,
8257,2023-04-08 03:45,5.4,,,294,.6,31,,,,
8257,2023-04-08 03:50,5.3,,,314,1.5,31,,,,
8257,2023-04-08 03:55,5.3,,,306,.8,32,,,,
8257,2023-04-08 04:00,5.3,,,303,.9,32,,,,
8257,2023-04-08 04:05,5.3,,,351,.8,33,,,,
8257,2023-04-08 04:10,4.8,,,84,.9,37,,,,
8257,2023-04-08 04:15,4.5,,,76,.9,38,,,,
8257,2023-04-08 04:20,4.4,,,70,1.8,39,,,,
8257,2023-04-08 04:25,4.3,,,74,2.4,40,,,,
8257,2023-04-08 04:30,4.3,,,78,2.3,40,,,,
8257,2023-04-08 04:35,4.3,,,68,2,40,,,,
8257,2023-04-08 04:40,4.1,,,68,1.8,41,,,,
8257,2023-04-08 04:45,4.1,,,69,1.6,41,,,,
8257,2023-04-08 04:50,4,,,59,1.4,41,,,,
8257,2023-04-08 04:55,4.1,,,46,1.6,41,,,,
8257,2023-04-08 05:00,4.1,,,54,1.7,42,,,,
8257,2023-04-08 05:05,4.1,,,62,1.6,42,,,,
8257,2023-04-08 05:10,4.1,,,38,1.3,44,,,,
8257,2023-04-08 05:15,4,,,44,1.4,44,,,,
8257,2023-04-08 05:20,4.1,,,42,2.2,43,,,,
8257,2023-04-08 05:25,4,,,42,2,46,,,,
8257,2023-04-08 05:30,4,,,39,2.3,45,,,,
8257,2023-04-08 05:35,4,,,37,2,45,,,,
8257,2023-04-08 05:40,3.9,,,31,1.7,45,,,,
8257,2023-04-08 05:45,3.8,,,34,1.4,46,,,,
8257,2023-04-08 05:50,3.8,,,27,1.3,44,,,,
8257,2023-04-08 05:55,3.8,,,29,1.4,45,,,,
8257,2023-04-08 06:00,3.8,,,27,.8,44,,,,
8257,2023-04-08 06:05,3.8,,,37,.6,44,,,,
8257,2023-04-08 06:10,3.8,,,196,.6,47,,,,
8257,2023-04-08 06:15,3.7,,,144,.9,47,,,,
8257,2023-04-08 06:20,3.7,,,72,.6,46,,,,
8257,2023-04-08 06:25,4,,,108,.7,46,,,,
8257,2023-04-08 06:30,4,,,139,.7,47,,,,
8257,2023-04-08 06:35,4.1,,,136,.3,46,,,,
8257,2023-04-08 06:40,4.4,,,125,.7,45,,,,
8257,2023-04-08 06:45,4.7,,,119,.7,44,,,,
8257,2023-04-08 06:50,4.7,,,120,.9,43,,,,
8257,2023-04-08 06:55,4.4,,,149,1.2,44,,,,
8257,2023-04-08 07:00,4.3,,,174,.7,43,,,,
8257,2023-04-08 07:05,4.3,,,153,1.7,40,,,,
8257,2023-04-08 07:10,4.3,,,162,.8,40,,,,
8257,2023-04-08 07:15,4.5,,,173,1,40,,,,
8257,2023-04-08 07:20,4.7,,,132,.9,41,,,,
8257,2023-04-08 07:25,4.6,,,153,.8,41,,,,
8257,2023-04-08 07:30,4.9,,,175,.5,41,,,,
8257,2023-04-08 07:35,5.3,,,164,.6,40,,,,
8257,2023-04-08 07:40,5.1,,,138,1.4,40,,,,
8257,2023-04-08 07:45,5.3,,,161,.7,41,,,,
8257,2023-04-08 07:50,5.9,,,160,.5,40,,,,
8257,2023-04-08 07:55,6.2,,,139,.8,38,,,,
8257,2023-04-08 08:00,6.1,,,182,1.3,37,,,,
8257,2023-04-08 08:05,6,,,153,1.3,38,,,,
8257,2023-04-08 08:10,6.4,,,190,1.4,37,,,,
8257,2023-04-08 08:15,6.2,,,200,2.6,36,,,,
8257,2023-04-08 08:20,6.4,,,170,1.3,37,,,,
8257,2023-04-08 08:25,7,,,177,1.3,36,,,,
8257,2023-04-08 08:30,6.9,,,182,1.5,36,,,,
8257,2023-04-08 08:35,6.8,,,202,1.7,35,,,,
8257,2023-04-08 08:40,7.3,,,182,1,35,,,,
8257,2023-04-08 08:45,7.7,,,136,.8,36,,,,
8257,2023-04-08 08:50,7.5,,,146,1.4,35,,,,
8257,2023-04-08 08:55,7.9,,,221,1.2,34,,,,
8257,2023-04-08 09:00,7.8,,,158,1.7,32,,,,
8257,2023-04-08 09:05,7.8,,,189,1.6,33,,,,
8257,2023-04-08 09:10,8.4,,,187,1.1,31,,,,
8257,2023-04-08 09:15,8.1,,,150,1.7,32,,,,
8257,2023-04-08 09:20,8.6,,,179,.9,33,,,,
8257,2023-04-08 09:25,8.7,,,123,1.9,32,,,,
8257,2023-04-08 09:30,8.8,,,206,1.4,33,,,,
8257,2023-04-08 09:35,9.1,,,148,1.2,33,,,,
8257,2023-04-08 09:40,8.8,,,181,1.2,33,,,,
8257,2023-04-08 09:45,9.1,,,100,1,33,,,,
8257,2023-04-08 09:50,9.6,,,128,1,32,,,,
8257,2023-04-08 09:55,9.9,,,184,1.2,32,,,,
8257,2023-04-08 10:00,10.2,,,292,.7,32,,,,
8257,2023-04-08 10:05,10.9,,,141,.6,31,,,,
8257,2023-04-08 10:10,10.5,,,133,2,31,,,,
8257,2023-04-08 10:15,10.7,,,172,.8,31,,,,
8257,2023-04-08 10:20,10.9,,,274,1,30,,,,
8257,2023-04-08 10:25,11.3,,,241,.9,28,,,,
8257,2023-04-08 10:30,11.8,,,202,1.9,25,,,,
8257,2023-04-08 10:35,11.1,,,196,2,24,,,,
8257,2023-04-08 10:40,11.6,,,211,1.9,23,,,,
8257,2023-04-08 10:45,12.5,,,236,1.1,22,,,,
8257,2023-04-08 10:50,12.4,,,263,.7,21,,,,
8257,2023-04-08 10:55,12.7,,,264,1.1,20,,,,
8257,2023-04-08 11:00,13.1,,,259,1.3,20,,,,
8257,2023-04-08 11:05,12.8,,,253,.4,21,,,,
8257,2023-04-08 11:10,13.3,,,229,1.2,21,,,,
8257,2023-04-08 11:15,13.6,,,257,1,19,,,,
8257,2023-04-08 11:20,13.3,,,282,1.9,21,,,,
8257,2023-04-08 11:25,13.3,,,291,2.1,21,,,,
8257,2023-04-08 11:30,13.2,,,312,3.2,19,,,,
8257,2023-04-08 11:35,13.3,,,320,3.1,19,,,,
8257,2023-04-08 11:40,13.6,,,318,2,20,,,,
8257,2023-04-08 11:45,13.7,,,309,2.2,20,,,,
8257,2023-04-08 11:50,14.1,,,301,1.6,20,,,,
8257,2023-04-08 11:55,14,,,299,2.7,20,,,,
8257,2023-04-08 12:00,13.6,,,313,2.4,21,,,,
8257,2023-04-08 12:05,14,,,308,2.4,20,,,,
8257,2023-04-08 12:10,13.8,,,306,3.4,20,,,,
8257,2023-04-08 12:15,13.8,,,298,1.7,21,,,,
8257,2023-04-08 12:20,14.4,,,294,1.9,20,,,,
8257,2023-04-08 12:25,14.6,,,288,2.1,20,,,,
8257,2023-04-08 12:30,13.8,,,297,3.2,21,,,,
8257,2023-04-08 12:35,14.3,,,270,2.8,20,,,,
8257,2023-04-08 12:40,14.4,,,274,3.1,20,,,,
8257,2023-04-08 12:45,14.5,,,295,2.4,20,,,,
8257,2023-04-08 12:50,14,,,303,3.1,21,,,,
8257,2023-04-08 12:55,14,,,313,3.6,21,,,,
8257,2023-04-08 13:00,14,,,319,2.2,21,,,,
8257,2023-04-08 13:05,14.6,,,299,1.9,21,,,,
8257,2023-04-08 13:10,14.8,,,297,2.3,22,,,,
8257,2023-04-08 13:15,14.3,,,306,2.8,22,,,,
8257,2023-04-08 13:20,14.5,,,294,2.3,21,,,,
8257,2023-04-08 13:25,14.9,,,282,2,21,,,,
8257,2023-04-08 13:30,15.1,,,289,2.4,21,,,,
8257,2023-04-08 13:35,15.1,,,281,2.7,21,,,,
8257,2023-04-08 13:40,15,,,281,2.2,21,,,,
8257,2023-04-08 13:45,15.4,,,282,3.2,20,,,,
8257,2023-04-08 13:50,15.5,,,301,1.6,21,,,,
8257,2023-04-08 13:55,15,,,322,3,20,,,,
8257,2023-04-08 14:00,14.9,,,305,2.5,20,,,,
8257,2023-04-08 14:05,15.4,,,301,2.3,19,,,,
8257,2023-04-08 14:10,15.2,,,332,3.7,18,,,,
8257,2023-04-08 14:15,15.2,,,329,2,18,,,,
8257,2023-04-08 14:20,15.5,,,308,2.5,19,,,,
8257,2023-04-08 14:25,15.5,,,316,1.9,19,,,,
8257,2023-04-08 14:30,15.4,,,314,2.1,19,,,,
8257,2023-04-08 14:35,14.9,,,296,2,19,,,,
8257,2023-04-08 14:40,15.4,,,320,2.6,19,,,,
8257,2023-04-08 14:45,15.7,,,323,2.9,17,,,,
8257,2023-04-08 14:50,15.4,,,319,3.2,17,,,,
8257,2023-04-08 14:55,15.4,,,323,3.1,17,,,,
8257,2023-04-08 15:00,15.8,,,320,2.2,17,,,,
8257,2023-04-08 15:05,15.8,,,312,2.1,17,,,,
8257,2023-04-08 15:10,15.6,,,314,3.3,17,,,,
8257,2023-04-08 15:15,15.7,,,308,1.8,17,,,,
8257,2023-04-08 15:20,16.2,,,282,2.6,16,,,,
8257,2023-04-08 15:25,15.9,,,318,1.9,17,,,,
8257,2023-04-08 15:30,16,,,312,2.3,17,,,,
8257,2023-04-08 15:35,16.2,,,314,1.4,16,,,,
8257,2023-04-08 15:40,16.1,,,312,2.8,16,,,,
8257,2023-04-08 15:45,15.7,,,310,4,16,,,,
8257,2023-04-08 15:50,15.6,,,301,1.9,17,,,,
8257,2023-04-08 15:55,15.8,,,308,2.8,16,,,,
8257,2023-04-08 16:00,15.8,,,310,3.1,16,,,,
8257,2023-04-08 16:05,15.6,,,296,2.2,16,,,,
8257,2023-04-08 16:10,15.7,,,300,3.4,15,,,,
8257,2023-04-08 16:15,15.7,,,301,2.8,14,,,,
8257,2023-04-08 16:20,15.8,,,278,2.5,14,,,,
8257,2023-04-08 16:25,15.9,,,263,2.8,14,,,,
8257,2023-04-08 16:30,15.8,,,277,2.8,14,,,,
8257,2023-04-08 16:35,15.7,,,268,2.5,14,,,,
8257,2023-04-08 16:40,15.5,,,269,2.9,13,,,,
8257,2023-04-08 16:45,15.5,,,297,1.7,13,,,,
8257,2023-04-08 16:50,15.7,,,266,2.3,13,,,,
8257,2023-04-08 16:55,15.5,,,274,2.6,13,,,,
8257,2023-04-08 17:00,15.6,,,281,2.1,14,,,,
8257,2023-04-08 17:05,15.6,,,302,1.4,14,,,,
8257,2023-04-08 17:10,15.9,,,306,.8,15,,,,
8257,2023-04-08 17:15,15.6,,,309,2,14,,,,
8257,2023-04-08 17:20,15.3,,,303,1.9,14,,,,
8257,2023-04-08 17:25,15.4,,,302,1.3,14,,,,
8257,2023-04-08 17:30,15.6,,,310,1.5,14,,,,
8257,2023-04-08 17:35,15.3,,,309,1.7,14,,,,
8257,2023-04-08 17:40,15.2,,,316,1.6,14,,,,
8257,2023-04-08 17:45,15,,,311,2.2,13,,,,
8257,2023-04-08 17:50,14.9,,,308,1.6,13,,,,
8257,2023-04-08 17:55,14.9,,,331,2.2,13,,,,
8257,2023-04-08 18:00,14.8,,,312,2,13,,,,
8257,2023-04-08 18:05,14.6,,,303,2.5,13,,,,
8257,2023-04-08 18:10,14.6,,,319,2.5,14,,,,
8257,2023-04-08 18:15,14.4,,,320,2.7,14,,,,
8257,2023-04-08 18:20,14.3,,,304,2.1,15,,,,
8257,2023-04-08 18:25,14.2,,,306,1.6,15,,,,
8257,2023-04-08 18:30,14.1,,,309,1.5,15,,,,
8257,2023-04-08 18:35,14.1,,,308,1.6,15,,,,
8257,2023-04-08 18:40,13.9,,,304,.9,16,,,,
8257,2023-04-08 18:45,13.8,,,325,1.5,16,,,,
8257,2023-04-08 18:50,13.7,,,327,1.5,16,,,,
8257,2023-04-08 18:55,13.6,,,323,1.7,16,,,,
8257,2023-04-08 19:00,13.5,,,318,1.7,17,,,,
8257,2023-04-08 19:05,13.4,,,308,1,17,,,,
8257,2023-04-08 19:10,13.3,,,298,1.6,17,,,,
8257,2023-04-08 19:15,13.3,,,303,2,17,,,,
8257,2023-04-08 19:20,13.2,,,321,1.9,17,,,,
8257,2023-04-08 19:25,13.2,,,325,2.2,17,,,,
8257,2023-04-08 19:30,13,,,326,2.4,17,,,,
8257,2023-04-08 19:35,12.9,,,323,1.7,17,,,,
8257,2023-04-08 19:40,12.8,,,311,1.3,17,,,,
8257,2023-04-08 19:45,12.5,,,321,1.7,18,,,,
8257,2023-04-08 19:50,12.4,,,320,1.5,18,,,,
8257,2023-04-08 19:55,12.5,,,315,1.6,16,,,,
8257,2023-04-08 20:00,12.6,,,323,1.5,16,,,,
8257,2023-04-08 20:05,12.4,,,315,.9,17,,,,
8257,2023-04-08 20:10,12.3,,,324,.6,17,,,,
8257,2023-04-08 20:15,12.2,,,331,.7,18,,,,
8257,2023-04-08 20:20,12.3,,,331,.6,17,,,,
8257,2023-04-08 20:25,12.3,,,333,1.3,17,,,,
8257,2023-04-08 20:30,12.3,,,326,1.7,16,,,,
8257,2023-04-08 20:35,12.2,,,332,.7,17,,,,
8257,2023-04-08 20:40,12.1,,,323,1.3,17,,,,
8257,2023-04-08 20:45,12.1,,,317,1.5,17,,,,
8257,2023-04-08 20:50,12.2,,,304,2.3,16,,,,
8257,2023-04-08 20:55,12.1,,,321,1.5,16,,,,
8257,2023-04-08 21:00,12,,,322,1.4,17,,,,
8257,2023-04-08 21:05,11.8,,,331,1.7,17,,,,
8257,2023-04-08 21:10,11.7,,,329,.7,18,,,,
8257,2023-04-08 21:15,11.8,,,334,.6,18,,,,
8257,2023-04-08 21:20,11.8,,,342,1.2,18,,,,
8257,2023-04-08 21:25,11.9,,,336,1.6,17,,,,
8257,2023-04-08 21:30,11.7,,,335,.8,18,,,,
8257,2023-04-08 21:35,11.5,,,324,.8,18,,,,
8257,2023-04-08 21:40,11.6,,,335,1.5,18,,,,
8257,2023-04-08 21:45,11.4,,,328,1.7,19,,,,
8257,2023-04-08 21:50,11.1,,,327,1.6,20,,,,
8257,2023-04-08 21:55,11.1,,,325,1.6,20,,,,
8257,2023-04-08 22:00,11,,,333,1.3,20,,,,
8257,2023-04-08 22:05,11,,,334,1,20,,,,
8257,2023-04-08 22:10,10.9,,,324,.7,21,,,,
8257,2023-04-08 22:15,10.7,,,325,.7,21,,,,
8257,2023-04-08 22:20,10.5,,,331,.4,21,,,,
8257,2023-04-08 22:25,10.3,,,112,.3,23,,,,
8257,2023-04-08 22:30,10.1,,,130,.6,24,,,,
8257,2023-04-08 22:35,9.8,,,119,1.1,29,,,,
8257,2023-04-08 22:40,9.4,,,64,.7,31,,,,
8257,2023-04-08 22:45,9.4,,,65,.5,30,,,,
8257,2023-04-08 22:50,9.5,,,76,.3,28,,,,
8257,2023-04-08 22:55,9.5,,,7,.1,29,,,,
8257,2023-04-08 23:00,9.4,,,180,.5,30,,,,
8257,2023-04-08 23:05,9.4,,,102,.4,30,,,,
8257,2023-04-08 23:10,9.1,,,114,1,32,,,,
8257,2023-04-08 23:15,8.7,,,86,.6,34,,,,
8257,2023-04-08 23:20,8.5,,,71,.3,36,,,,
8257,2023-04-08 23:25,8.4,,,157,.5,36,,,,
8257,2023-04-08 23:30,8.3,,,110,.2,36,,,,
8257,2023-04-08 23:35,8.1,,,134,.9,36,,,,
8257,2023-04-08 23:40,8,,,132,.9,37,,,,
8257,2023-04-08 23:45,7.7,,,152,.6,38,,,,
8257,2023-04-08 23:50,7.5,,,87,.6,39,,,,
8257,2023-04-08 23:55,7.5,,,104,.9,38,,,,
8257,2023-04-09 00:00,7.5,,,83,.8,40,,,,
8257,2023-04-09 00:05,7.1,,,51,.7,44,,,,
8257,2023-04-09 00:10,6.8,,,47,.3,45,,,,
8257,2023-04-09 00:15,6.6,,,37,0,46,,,,
8257,2023-04-09 00:20,6.4,,,199,.1,46,,,,
8257,2023-04-09 00:25,6.5,,,119,.3,46,,,,
8257,2023-04-09 00:30,6.5,,,104,.9,46,,,,
8257,2023-04-09 00:35,6.6,,,106,.5,47,,,,
8257,2023-04-09 00:40,6.4,,,99,1,49,,,,
8257,2023-04-09 00:45,6.1,,,54,.9,49,,,,
8257,2023-04-09 00:50,6.1,,,120,1.2,48,,,,
8257,2023-04-09 00:55,5.9,,,77,1,48,,,,
8257,2023-04-09 01:00,5.7,,,40,.6,49,,,,
8257,2023-04-09 01:05,5.4,,,59,1.1,49,,,,
8257,2023-04-09 01:10,5.3,,,124,1.3,51,,,,
8257,2023-04-09 01:15,5.2,,,72,.8,51,,,,
8257,2023-04-09 01:20,5.1,,,105,.6,52,,,,
8257,2023-04-09 01:25,5.1,,,33,.1,52,,,,
8257,2023-04-09 01:30,5.1,,,246,.1,54,,,,
8257,2023-04-09 01:35,5.1,,,124,.1,54,,,,
8257,2023-04-09 01:40,5.1,,,155,.4,55,,,,
8257,2023-04-09 01:45,5.3,,,159,.4,54,,,,
8257,2023-04-09 01:50,5.3,,,188,.3,55,,,,
8257,2023-04-09 01:55,5.4,,,165,.3,55,,,,
8257,2023-04-09 02:00,5.4,,,94,.5,55,,,,
8257,2023-04-09 02:05,5.2,,,91,.7,58,,,,
8257,2023-04-09 02:10,4.9,,,67,.9,60,,,,
8257,2023-04-09 02:15,4.6,,,51,.8,64,,,,
8257,2023-04-09 02:20,4.5,,,57,.9,65,,,,
8257,2023-04-09 02:25,4.3,,,57,1,66,,,,
8257,2023-04-09 02:30,4.1,,,47,1.3,64,,,,
8257,2023-04-09 02:35,4,,,42,1.3,62,,,,
8257,2023-04-09 02:40,4,,,38,.6,61,,,,
8257,2023-04-09 02:45,4,,,131,.4,61,,,,
8257,2023-04-09 02:50,4,,,116,.6,61,,,,
8257,2023-04-09 02:55,4,,,139,.8,61,,,,
8257,2023-04-09 03:00,3.9,,,120,.4,62,,,,
8257,2023-04-09 03:05,3.7,,,147,.2,63,,,,
8257,2023-04-09 03:10,3.7,,,125,.2,63,,,,
8257,2023-04-09 03:15,3.6,,,289,.1,63,,,,
8257,2023-04-09 03:20,3.7,,,165,.1,61,,,,
8257,2023-04-09 03:25,3.6,,,27,.2,59,,,,
8257,2023-04-09 03:30,3.7,,,100,.1,60,,,,
8257,2023-04-09 03:35,3.8,,,109,.7,61,,,,
8257,2023-04-09 03:40,3.7,,,78,1.1,67,,,,
8257,2023-04-09 03:45,3.2,,,72,1,68,,,,
8257,2023-04-09 03:50,3.2,,,99,1.2,67,,,,
8257,2023-04-09 03:55,3,,,93,1.1,65,,,,
8257,2023-04-09 04:00,2.8,,,109,.8,65,,,,
8257,2023-04-09 04:05,2.6,,,127,.9,66,,,,
8257,2023-04-09 04:10,2.5,,,130,1.1,67,,,,
8257,2023-04-09 04:15,2.5,,,120,.7,67,,,,
8257,2023-04-09 04:20,2.5,,,84,.5,66,,,,
8257,2023-04-09 04:25,2.6,,,71,.5,67,,,,
8257,2023-04-09 04:30,2.6,,,41,.2,67,,,,
8257,2023-04-09 04:35,2.5,,,62,.5,68,,,,
8257,2023-04-09 04:40,2.6,,,113,.6,68,,,,
8257,2023-04-09 04:45,2.7,,,94,1,67,,,,
8257,2023-04-09 04:50,2.5,,,110,1,69,,,,
8257,2023-04-09 04:55,2.3,,,98,.7,69,,,,
8257,2023-04-09 05:00,2.2,,,60,.8,67,,,,
8257,2023-04-09 05:05,2.2,,,59,.7,68,,,,
8257,2023-04-09 05:10,2.2,,,73,.3,68,,,,
8257,2023-04-09 05:15,2.3,,,161,.5,69,,,,
8257,2023-04-09 05:20,2.4,,,188,.6,67,,,,
8257,2023-04-09 05:25,2.4,,,142,.4,66,,,,
8257,2023-04-09 05:30,2.4,,,118,.4,67,,,,
8257,2023-04-09 05:35,2.3,,,118,.4,68,,,,
8257,2023-04-09 05:40,2.4,,,118,.5,68,,,,
8257,2023-04-09 05:45,2.5,,,106,.8,68,,,,
8257,2023-04-09 05:50,2.5,,,123,.6,70,,,,
8257,2023-04-09 05:55,2.3,,,98,.7,70,,,,
8257,2023-04-09 06:00,2.1,,,113,.6,70,,,,
8257,2023-04-09 06:05,2.1,,,98,.6,71,,,,
8257,2023-04-09 06:10,1.9,,,50,1,72,,,,
8257,2023-04-09 06:15,1.7,,,38,1,73,,,,
8257,2023-04-09 06:20,1.8,,,63,.7,73,,,,
8257,2023-04-09 06:25,2,,,53,.6,72,,,,
8257,2023-04-09 06:30,2.1,,,66,.4,71,,,,
8257,2023-04-09 06:35,2.4,,,64,.2,71,,,,
8257,2023-04-09 06:40,2.8,,,41,.5,68,,,,
8257,2023-04-09 06:45,3,,,57,.3,67,,,,
8257,2023-04-09 06:50,3.3,,,52,.4,66,,,,
8257,2023-04-09 06:55,3.4,,,53,.9,66,,,,
8257,2023-04-09 07:00,3.2,,,61,.5,71,,,,
8257,2023-04-09 07:05,3.6,,,66,.3,72,,,,
8257,2023-04-09 07:10,4.1,,,28,.3,70,,,,
8257,2023-04-09 07:15,4.3,,,14,.5,67,,,,
8257,2023-04-09 07:20,4.3,,,31,.5,66,,,,
8257,2023-04-09 07:25,4.5,,,44,.4,65,,,,
8257,2023-04-09 07:30,5,,,25,.2,63,,,,
8257,2023-04-09 07:35,5.1,,,61,.6,63,,,,
8257,2023-04-09 07:40,4.7,,,78,.6,65,,,,
8257,2023-04-09 07:45,5.2,,,103,.8,63,,,,
8257,2023-04-09 07:50,5.5,,,31,.4,63,,,,
